Time,Price
1777901400,174.5
1777901460,175.22500610351562
1777901520,174.83999633789062
1777901580,174.6199951171875
1777901640,175.1999969482422
1777901700,174.8874969482422
1777901760,174.58999633789062
1777901820,174.61500549316406
1777901880,174.27000427246094
1777901940,174.25999450683594
1777902000,174.14999389648438
1777902060,174.10000610351562
1777902120,174.08999633789062
1777902180,174.0800018310547
1777902240,174.1199951171875
1777902300,173.88999938964844
1777902360,173.82000732421875
1777902420,174.02999877929688
1777902480,174.00999450683594
1777902540,174.02000427246094
1777902600,174.02999877929688
1777902660,174.17999267578125
1777902720,174.0135955810547
1777902780,174.3350067138672
1777902840,174.33999633789062
1777902900,174.6699981689453
1777902960,174.35000610351562
1777903020,174.34181213378906
1777903080,174.2100067138672
1777903140,173.95010375976562
1777903200,174.23500061035156
1777903260,173.97000122070312
1777903320,173.92999267578125
1777903380,174.32000732421875
1777903440,174.33399963378906
1777903500,174.2949981689453
1777903560,174.24000549316406
1777903620,174.35000610351562
1777903680,174.50999450683594
1777903740,174.41000366210938
1777903800,174.44500732421875
1777903860,174.69000244140625
1777903920,174.7664031982422
1777903980,174.66000366210938
1777904040,174.60000610351562
1777904100,174.4199981689453
1777904160,174.35000610351562
1777904220,174.50999450683594
1777904280,174.7100067138672
1777904340,174.8000030517578
1777904400,174.8249969482422
1777904460,174.85000610351562
1777904520,174.8300018310547
1777904580,174.85000610351562
1777904640,174.8000030517578
1777904700,174.97000122070312
1777904760,174.94000244140625
1777904820,174.9499969482422
1777904880,174.97000122070312
1777904940,174.9250030517578
1777905000,174.92999267578125
1777905060,174.9199981689453
1777905120,174.89999389648438
1777905180,174.86000061035156
1777905240,174.8699951171875
1777905300,174.94500732421875
1777905360,174.6699981689453
1777905420,174.72999572753906
1777905480,174.67999267578125
1777905540,174.7899932861328
1777905600,174.72000122070312
1777905660,174.625
1777905720,174.64999389648438
1777905780,174.49000549316406
1777905840,174.3699951171875
1777905900,174.3800048828125
1777905960,174.30999755859375
1777906020,174.5
1777906080,174.4250030517578
1777906140,174.5050048828125
1777906200,174.61000061035156
1777906260,174.52499389648438
1777906320,174.58999633789062
1777906380,174.58999633789062
1777906440,174.50999450683594
1777906500,174.51499938964844
1777906560,174.5500030517578
1777906620,174.25999450683594
1777906680,174.2449951171875
1777906740,174.25
1777906800,173.98500061035156
1777906860,174.00999450683594
1777906920,174.16000366210938
1777906980,174.15499877929688
1777907040,174.0
1777907100,174.0800018310547
1777907160,173.9499969482422
1777907220,173.84500122070312
1777907280,173.6999969482422
1777907340,173.77499389648438
1777907400,173.88499450683594
1777907460,173.6999969482422
1777907520,173.6750030517578
1777907580,173.6475067138672
1777907640,173.6699981689453
1777907700,173.74000549316406
1777907760,173.72000122070312
1777907820,173.6750030517578
1777907880,173.7100067138672
1777907940,173.4600067138672
1777908000,173.33999633789062
1777908060,173.25999450683594
1777908120,173.35499572753906
1777908180,173.389892578125
1777908240,173.25
1777908300,173.1999969482422
1777908360,173.22999572753906
1777908420,173.19500732421875
1777908480,173.13999938964844
1777908540,173.02000427246094
1777908600,173.02499389648438
1777908660,173.05999755859375
1777908720,173.02499389648438
1777908780,173.05499267578125
1777908840,173.0399932861328
1777908900,173.0449981689453
1777908960,173.0
1777909020,173.08999633789062
1777909080,173.14999389648438
1777909140,173.16000366210938
1777909200,173.13999938964844
1777909260,173.24000549316406
1777909320,173.32000732421875
1777909380,173.36500549316406
1777909440,173.44000244140625
1777909500,173.36000061035156
1777909560,173.28500366210938
1777909620,173.16000366210938
1777909680,173.0500030517578
1777909740,173.1186981201172
1777909800,172.88999938964844
1777909860,172.93499755859375
1777909920,173.03500366210938
1777909980,173.04249572753906
1777910040,173.06500244140625
1777910100,173.11380004882812
1777910160,173.1300048828125
1777910220,173.1699981689453
1777910280,173.27000427246094
1777910340,173.24000549316406
1777910400,173.28500366210938
1777910460,173.14500427246094
1777910520,173.1199951171875
1777910580,173.07000732421875
1777910640,173.08999633789062
1777910700,173.16000366210938
1777910760,173.09010314941406
1777910820,172.8699951171875
1777910880,172.75
1777910940,172.89999389648438
1777911000,172.85499572753906
1777911060,172.89500427246094
1777911120,172.9550018310547
1777911180,172.89999389648438
1777911240,172.77000427246094
1777911300,172.8300018310547
1777911360,172.84500122070312
1777911420,172.61000061035156
1777911480,172.7100067138672
1777911540,172.66000366210938
1777911600,172.74000549316406
1777911660,172.9250030517578
1777911720,173.00999450683594
1777911780,172.90499877929688
1777911840,172.86000061035156
1777911900,172.77000427246094
1777911960,172.90499877929688
1777912020,172.8699951171875
1777912080,172.80999755859375
1777912140,172.77999877929688
1777912200,172.88999938964844
1777912260,172.85000610351562
1777912320,172.69000244140625
1777912380,172.75
1777912440,172.69009399414062
1777912500,172.77999877929688
1777912560,172.80999755859375
1777912620,172.75999450683594
1777912680,173.0
1777912740,172.89999389648438
1777912800,172.98500061035156
1777912860,172.7449951171875
1777912920,172.80499267578125
1777912980,172.7449951171875
1777913040,172.86000061035156
1777913100,172.78500366210938
1777913160,172.6300048828125
1777913220,172.58999633789062
1777913280,172.60000610351562
1777913340,172.42999267578125
1777913400,172.45755004882812
1777913460,172.47000122070312
1777913520,172.44000244140625
1777913580,172.47000122070312
1777913640,172.5500030517578
1777913700,172.66000366210938
