Time,Price
1777901400,1870.0
1777901460,1874.0699462890625
1777901520,1874.1500244140625
1777901580,1861.5
1777901640,1868.0
1777901700,1868.467041015625
1777901760,1867.719970703125
1777901820,1864.66748046875
1777901880,1866.9200439453125
1777901940,1868.6400146484375
1777902000,1872.0
1777902060,1882.6300048828125
1777902120,1878.3599853515625
1777902180,1877.1700439453125
1777902240,1870.4599609375
1777902300,1865.9599609375
1777902360,1875.0350341796875
1777902420,1872.6700439453125
1777902480,1863.9599609375
1777902540,1866.2099609375
1777902600,1868.14501953125
1777902660,1878.8299560546875
1777902720,1878.7877197265625
1777902780,1878.300048828125
1777902840,1878.5
1777902900,1878.2099609375
1777902960,1882.4000244140625
1777903020,1885.0
1777903080,1885.6700439453125
1777903140,1888.9599609375
1777903200,1887.43994140625
1777903260,1888.885009765625
1777903320,1897.14501953125
1777903380,1897.625
1777903440,1895.9749755859375
1777903500,1893.114990234375
1777903560,1893.2249755859375
1777903620,1891.219970703125
1777903680,1888.550048828125
1777903740,1886.4200439453125
1777903800,1885.4200439453125
1777903860,1885.0999755859375
1777903920,1884.8800048828125
1777903980,1885.3299560546875
1777904040,1878.02001953125
1777904100,1878.93994140625
1777904160,1871.510009765625
1777904220,1872.2349853515625
1777904280,1873.0400390625
1777904340,1874.699951171875
1777904400,1879.0
1777904460,1882.989990234375
1777904520,1882.18994140625
1777904580,1878.1099853515625
1777904640,1877.9100341796875
1777904700,1877.949951171875
1777904760,1880.6300048828125
1777904820,1876.27001953125
1777904880,1881.81005859375
1777904940,1874.469970703125
1777905000,1879.9599609375
1777905060,1883.0899658203125
1777905120,1886.0
1777905180,1883.77001953125
1777905240,1886.699951171875
1777905300,1890.8599853515625
1777905360,1890.4949951171875
1777905420,1894.5999755859375
1777905480,1895.2950439453125
1777905540,1896.1949462890625
1777905600,1898.18994140625
1777905660,1897.0
1777905720,1901.1099853515625
1777905780,1902.125
1777905840,1899.52001953125
1777905900,1899.6800537109375
1777905960,1899.3499755859375
1777906020,1895.16455078125
1777906080,1891.969970703125
1777906140,1891.989990234375
1777906200,1893.8399658203125
1777906260,1893.3299560546875
1777906320,1893.905029296875
1777906380,1894.3050537109375
1777906440,1897.4549560546875
1777906500,1896.2449951171875
1777906560,1891.64501953125
1777906620,1890.18994140625
1777906680,1892.9300537109375
1777906740,1884.5
1777906800,1883.824951171875
1777906860,1883.824951171875
1777906920,1882.530029296875
1777906980,1882.8699951171875
1777907040,1886.5350341796875
1777907100,1886.5400390625
1777907160,1891.3499755859375
1777907220,1886.93994140625
1777907280,1887.1949462890625
1777907340,1886.06005859375
1777907400,1883.5
1777907460,1887.0299072265625
1777907520,1886.43994140625
1777907580,1882.0
1777907640,1880.1199951171875
1777907700,1880.780029296875
1777907760,1884.56005859375
1777907820,1883.1700439453125
1777907880,1882.5
1777907940,1876.7900390625
1777908000,1874.4599609375
1777908060,1869.885009765625
1777908120,1874.510009765625
1777908180,1871.6700439453125
1777908240,1872.5799560546875
1777908300,1872.3699951171875
1777908360,1875.8992919921875
1777908420,1879.4520263671875
1777908480,1878.35498046875
1777908540,1879.9000244140625
1777908600,1875.800048828125
1777908660,1875.7349853515625
1777908720,1872.0
1777908780,1876.8349609375
1777908840,1876.5550537109375
1777908900,1873.1099853515625
1777908960,1876.6099853515625
1777909020,1877.719970703125
1777909080,1879.8199462890625
1777909140,1870.75
1777909200,1869.9100341796875
1777909260,1875.9200439453125
1777909320,1877.2899169921875
1777909380,1875.3199462890625
1777909440,1875.385009765625
1777909500,1875.389892578125
1777909560,1877.1800537109375
1777909620,1878.3499755859375
1777909680,1878.7650146484375
1777909740,1877.449951171875
1777909800,1880.6300048828125
1777909860,1876.18994140625
1777909920,1879.68994140625
1777909980,1882.9815673828125
1777910040,1882.93505859375
1777910100,1882.1500244140625
1777910160,1884.219970703125
1777910220,1881.655029296875
1777910280,1885.2698974609375
1777910340,1884.0050048828125
1777910400,1884.0
1777910460,1881.260009765625
1777910520,1882.760009765625
1777910580,1882.2099609375
1777910640,1879.3399658203125
1777910700,1880.3599853515625
1777910760,1878.0
1777910820,1873.6700439453125
1777910880,1870.219970703125
1777910940,1868.0699462890625
1777911000,1866.0999755859375
1777911060,1870.77001953125
1777911120,1869.885009765625
1777911180,1867.969970703125
1777911240,1862.9189453125
1777911300,1862.9100341796875
1777911360,1864.2099609375
1777911420,1865.5799560546875
1777911480,1869.02001953125
1777911540,1873.6400146484375
1777911600,1873.7650146484375
1777911660,1876.219970703125
1777911720,1875.0799560546875
1777911780,1874.9200439453125
1777911840,1878.4849853515625
1777911900,1881.6700439453125
1777911960,1882.489990234375
1777912020,1880.6500244140625
1777912080,1883.3499755859375
1777912140,1885.1400146484375
1777912200,1885.3599853515625
1777912260,1886.5999755859375
1777912320,1885.375
1777912380,1887.4949951171875
1777912440,1890.0799560546875
1777912500,1889.239990234375
1777912560,1886.9649658203125
1777912620,1886.4200439453125
1777912680,1885.1949462890625
1777912740,1882.8800048828125
1777912800,1885.7449951171875
1777912860,1884.3349609375
1777912920,1886.719970703125
1777912980,1884.6099853515625
1777913040,1884.0999755859375
1777913100,1885.3900146484375
1777913160,1885.6949462890625
1777913220,1889.0699462890625
1777913280,1889.949951171875
1777913340,1888.6700439453125
1777913400,1889.989990234375
1777913460,1890.0150146484375
1777913520,1889.72998046875
1777913580,1891.1199951171875
1777913640,1891.260009765625
1777913700,1892.1800537109375
1777913760,1892.10498046875
1777913820,1892.10498046875
1777913880,1891.4150390625
1777913940,1891.1724853515625
1777914000,1891.2449951171875
1777914060,1896.6500244140625
1777914120,1894.4000244140625
1777914180,1894.0
1777914240,1895.997802734375
1777914300,1897.050048828125
1777914360,1897.199951171875
1777914420,1897.5899658203125
1777914480,1895.530029296875
1777914540,1897.949951171875
1777914600,1897.969970703125
1777914660,1894.8900146484375
1777914720,1897.1800537109375
1777914780,1893.699951171875
1777914840,1894.9940185546875
1777914900,1893.5849609375
1777914960,1894.2349853515625
1777915020,1900.0
1777915080,1897.800048828125
1777915140,1896.030029296875
1777915200,1896.43994140625
1777915260,1896.0550537109375
1777915320,1898.0350341796875
1777915380,1900.699951171875
1777915440,1899.3499755859375
1777915500,1902.68994140625
1777915560,1901.8074951171875
1777915620,1902.77001953125
1777915680,1903.4749755859375
1777915740,1901.614990234375
1777915800,1902.7550048828125
1777915860,1904.2149658203125
1777915920,1902.719970703125
1777915980,1902.4599609375
1777916040,1899.489990234375
1777916100,1899.2349853515625
1777916160,1899.739990234375
1777916220,1897.5699462890625
1777916280,1898.7349853515625
1777916340,1898.6650390625
1777916400,1898.6700439453125
1777916460,1898.68994140625
1777916520,1899.5
1777916580,1899.4949951171875
1777916640,1900.2401123046875
1777916700,1902.1199951171875
1777916760,1901.06005859375
1777916820,1901.2650146484375
1777916880,1900.7349853515625
1777916940,1901.7349853515625
1777917000,1904.5999755859375
1777917060,1902.6600341796875
1777917120,1902.7099609375
1777917180,1902.52001953125
1777917240,1901.7950439453125
1777917300,1901.75
1777917360,1897.3399658203125
1777917420,1897.0849609375
1777917480,1900.3699951171875
1777917540,1903.949951171875
1777917600,1903.3699951171875
1777917660,1902.97998046875
1777917720,1901.885009765625
1777917780,1901.9000244140625
1777917840,1901.875
1777917900,1903.800048828125
1777917960,1904.0050048828125
1777918020,1903.77001953125
1777918080,1903.9000244140625
1777918140,1902.469970703125
1777918200,1902.6600341796875
1777918260,1902.7449951171875
1777918320,1902.3499755859375
1777918380,1902.1800537109375
1777918440,1901.4649658203125
1777918500,1901.18994140625
1777918560,1902.4000244140625
1777918620,1901.300048828125
1777918680,1899.5
1777918740,1897.68994140625
1777918800,1897.344970703125
1777918860,1896.3299560546875
1777918920,1896.012451171875
1777918980,1895.1199951171875
1777919040,1896.4849853515625
1777919100,1898.159912109375
1777919160,1895.56005859375
1777919220,1894.7099609375
1777919280,1895.56005859375
1777919340,1895.5999755859375
1777919400,1895.1500244140625
1777919460,1894.1199951171875
1777919520,1893.3525390625
1777919580,1894.8900146484375
1777919640,1895.3699951171875
1777919700,1896.824951171875
1777919760,1896.6800537109375
1777919820,1897.4599609375
1777919880,1896.2449951171875
1777919940,1899.3900146484375
1777920000,1897.7099609375
1777920060,1897.7550048828125
1777920120,1894.9100341796875
1777920180,1894.9000244140625
1777920240,1891.0999755859375
1777920300,1890.1300048828125
1777920360,1891.72998046875
1777920420,1892.989990234375
1777920480,1893.6800537109375
1777920540,1895.31005859375
1777920600,1896.1199951171875
1777920660,1896.887939453125
1777920720,1895.68505859375
1777920780,1896.56005859375
1777920840,1897.4100341796875
1777920900,1897.4449462890625
1777920960,1895.699951171875
1777921020,1896.5400390625
1777921080,1895.52001953125
1777921140,1896.56005859375
1777921200,1897.599853515625
1777921260,1898.094970703125
1777921320,1898.719970703125
1777921380,1899.719970703125
1777921440,1899.0999755859375
1777921500,1901.6300048828125
1777921560,1903.0999755859375
1777921620,1902.3199462890625
1777921680,1904.010009765625
1777921740,1902.43505859375
1777921800,1902.8900146484375
1777921860,1902.75
1777921920,1902.1300048828125
1777921980,1900.72998046875
1777922040,1900.3800048828125
1777922100,1902.510009765625
1777922160,1904.175048828125
1777922220,1904.32666015625
1777922280,1902.22998046875
1777922340,1901.125
1777922400,1902.0050048828125
1777922460,1901.280029296875
1777922520,1900.8050537109375
1777922580,1901.1400146484375
1777922640,1901.6650390625
1777922700,1900.8199462890625
1777922760,1900.85498046875
1777922820,1899.449951171875
1777922880,1900.030029296875
1777922940,1897.7249755859375
