Time,Price
1777901400,174.6300048828125
1777901460,175.1699981689453
1777901520,173.89999389648438
1777901580,175.13999938964844
1777901640,174.22999572753906
1777901700,174.96499633789062
1777901760,174.38999938964844
1777901820,174.35000610351562
1777901880,173.74000549316406
1777901940,174.0500030517578
1777902000,174.90499877929688
1777902060,174.00999450683594
1777902120,174.3699951171875
1777902180,173.68499755859375
1777902240,173.60000610351562
1777902300,173.31500244140625
1777902360,173.55999755859375
1777902420,173.4149932861328
1777902480,173.5
1777902540,173.1199951171875
1777902600,174.02999877929688
1777902660,173.75
1777902720,173.1300048828125
1777902780,172.72000122070312
1777902840,173.5500030517578
1777902900,173.16000366210938
1777902960,173.0
1777903020,173.03500366210938
1777903080,172.86500549316406
1777903140,172.56500244140625
1777903200,172.80999755859375
1777903260,172.8300018310547
1777903320,173.1300048828125
1777903380,173.3300018310547
1777903440,173.61000061035156
1777903500,173.67999267578125
1777903560,173.83999633789062
1777903620,173.97000122070312
1777903680,174.2100067138672
1777903740,173.85000610351562
1777903800,174.05999755859375
1777903860,174.5500030517578
1777903920,174.42999267578125
1777903980,174.5
1777904040,174.35000610351562
1777904100,174.51499938964844
1777904160,174.4250030517578
1777904220,174.46499633789062
1777904280,174.8699951171875
1777904340,174.96499633789062
1777904400,175.2050018310547
1777904460,175.33999633789062
1777904520,175.3699951171875
1777904580,175.5449981689453
1777904640,175.72000122070312
1777904700,175.8000030517578
1777904760,175.9199981689453
1777904820,176.15499877929688
1777904880,175.97999572753906
1777904940,176.24000549316406
1777905000,176.13499450683594
1777905060,176.11000061035156
1777905120,176.1199951171875
1777905180,176.35000610351562
1777905240,176.0500030517578
1777905300,175.86000061035156
1777905360,175.61000061035156
1777905420,175.5399932861328
1777905480,175.60000610351562
1777905540,175.58999633789062
1777905600,175.63499450683594
1777905660,175.6999969482422
1777905720,175.5800018310547
1777905780,175.5
1777905840,175.3800048828125
1777905900,175.8000030517578
1777905960,175.91000366210938
1777906020,176.1199951171875
1777906080,176.10000610351562
1777906140,176.22000122070312
1777906200,176.27000427246094
1777906260,176.31500244140625
1777906320,176.36500549316406
1777906380,176.30499267578125
1777906440,176.19000244140625
1777906500,176.0
1777906560,175.9199981689453
1777906620,175.625
1777906680,175.4600067138672
1777906740,175.2050018310547
1777906800,175.36000061035156
1777906860,175.08999633789062
1777906920,175.40499877929688
1777906980,175.67999267578125
1777907040,175.50999450683594
1777907100,175.57000732421875
1777907160,175.43499755859375
1777907280,175.22000122070312
1777907340,175.07000732421875
1777907400,175.1999969482422
1777907460,175.13999938964844
1777907520,175.1999969482422
1777907580,175.2949981689453
1777907640,175.1999969482422
1777907700,175.58999633789062
1777907760,175.27499389648438
1777907820,175.27499389648438
1777907880,174.93499755859375
1777907940,174.55999755859375
1777908000,174.66000366210938
1777908060,174.36500549316406
1777908120,174.55999755859375
1777908180,174.44000244140625
1777908240,174.01499938964844
1777908300,174.0749969482422
1777908360,174.35000610351562
1777908420,174.39999389648438
1777908480,174.58999633789062
1777908540,174.3300018310547
1777908600,174.41180419921875
1777908660,174.19000244140625
1777908720,174.02000427246094
1777908780,174.24000549316406
1777908840,174.24000549316406
1777908900,174.1300048828125
1777908960,174.22500610351562
1777909020,174.27999877929688
1777909080,174.42999267578125
1777909140,174.0449981689453
1777909200,173.86000061035156
1777909260,173.97000122070312
1777909320,174.0050048828125
1777909380,173.9499969482422
1777909440,174.1999969482422
1777909500,174.0
1777909560,174.15499877929688
1777909620,174.0
1777909680,174.0
1777909740,173.78500366210938
1777909800,173.72999572753906
1777909860,173.60000610351562
1777909920,173.77999877929688
1777909980,173.97500610351562
1777910040,174.07000732421875
1777910100,173.94000244140625
1777910160,173.60000610351562
1777910220,173.6300048828125
1777910280,173.74000549316406
1777910340,173.5850067138672
1777910400,173.52499389648438
1777910460,173.19500732421875
1777910520,173.18499755859375
1777910580,173.15499877929688
1777910640,173.15499877929688
1777910700,173.22500610351562
1777910760,173.19000244140625
1777910820,172.8800048828125
1777910880,172.72999572753906
1777910940,172.7050018310547
1777911000,172.94000244140625
1777911060,173.13999938964844
1777911120,173.55499267578125
1777911180,173.5500030517578
1777911240,173.25
