Time,Price
1777901400,201.68499755859375
1777901460,201.5399932861328
1777901580,201.19000244140625
1777901700,201.4600067138672
1777901760,201.1300048828125
1777901820,201.0
1777901880,201.11000061035156
1777901940,201.30999755859375
1777902000,201.18255615234375
1777902060,200.8800048828125
1777902120,201.13499450683594
1777902180,201.02000427246094
1777902240,200.9600067138672
1777902300,200.99000549316406
1777902420,201.1699981689453
1777902480,201.4199981689453
1777902600,201.50999450683594
1777902720,201.55999755859375
1777902780,201.88999938964844
1777902840,201.52999877929688
1777902900,201.72500610351562
1777903020,201.88670349121094
1777903080,202.0800018310547
1777903140,201.9199981689453
1777903200,201.85000610351562
1777903260,201.60000610351562
1777903320,201.3800048828125
1777903380,201.42999267578125
1777903440,201.4600067138672
1777903500,201.36000061035156
1777903560,201.24000549316406
1777903620,201.47999572753906
1777903680,201.6699981689453
1777903740,201.5399932861328
1777903800,201.50999450683594
1777903860,201.67999267578125
1777903920,201.52000427246094
1777903980,201.6999969482422
1777904040,201.86500549316406
1777904100,201.69000244140625
1777904220,202.08999633789062
1777904340,201.74000549316406
1777904400,201.97999572753906
1777904520,201.99249267578125
1777904580,201.92999267578125
1777904640,201.9600067138672
1777904700,201.97500610351562
1777904760,201.97999572753906
1777904820,202.0
1777904880,202.2050018310547
1777904940,202.2100067138672
1777905000,202.35000610351562
1777905060,202.35499572753906
1777905180,202.4980010986328
1777905300,202.47000122070312
1777905420,202.5124969482422
1777905480,202.53500366210938
1777905540,202.49000549316406
1777905600,202.35000610351562
1777905720,202.42433166503906
1777905780,202.3000030517578
1777905840,202.3325958251953
1777905900,202.39999389648438
1777905960,202.25999450683594
1777906080,202.22659301757812
1777906140,202.2100067138672
1777906200,202.22999572753906
1777906260,202.22999572753906
1777906320,202.35000610351562
1777906380,202.39500427246094
1777906440,202.39999389648438
1777906500,202.2100067138672
1777906560,202.50990295410156
1777906620,202.37249755859375
1777906680,202.59500122070312
1777906740,202.55499267578125
1777906800,202.38999938964844
1777906860,202.65499877929688
1777906920,202.4499969482422
1777907040,202.34500122070312
1777907100,202.1999969482422
1777907160,202.41000366210938
1777907220,202.30499267578125
1777907280,202.2100067138672
1777907340,202.27499389648438
1777907400,202.23500061035156
1777907640,202.08999633789062
1777907760,202.32000732421875
1777907820,202.3699951171875
1777907880,202.3699951171875
1777907940,202.19000244140625
1777908000,202.22250366210938
1777908180,201.97000122070312
1777908300,201.97000122070312
1777908360,202.10000610351562
1777908480,202.25999450683594
1777908540,202.22999572753906
1777908600,202.22500610351562
1777908660,202.35000610351562
1777908780,202.39999389648438
1777908840,202.32000732421875
1777908900,202.38499450683594
1777908960,202.3350067138672
1777909020,202.38999938964844
1777909080,202.42999267578125
1777909140,202.42999267578125
1777909200,202.53900146484375
1777909260,202.5500030517578
1777909320,202.4149932861328
1777909380,202.25999450683594
1777909440,202.2550048828125
1777909500,202.13999938964844
1777909560,202.5189971923828
1777909620,202.3300018310547
1777909680,202.3300018310547
1777909740,202.24000549316406
1777909800,202.16549682617188
1777909920,202.05999755859375
1777909980,202.0449981689453
1777910040,202.0449981689453
1777910100,201.99000549316406
1777910220,202.0500030517578
1777910280,202.1199951171875
1777910340,202.07000732421875
1777910400,201.91000366210938
1777910580,201.9499969482422
1777910700,201.98500061035156
1777910760,201.97999572753906
1777910820,201.91000366210938
1777910880,201.90863037109375
1777910940,201.92999267578125
1777911060,201.92999267578125
1777911120,202.0050048828125
1777911180,201.8699951171875
1777911240,201.80499267578125
1777911300,201.80499267578125
1777911360,201.9499969482422
1777911420,202.03500366210938
1777911480,202.05999755859375
1777911540,202.125
1777911780,202.15499877929688
1777911900,202.1649932861328
1777911960,202.0260009765625
1777912020,202.10000610351562
1777912080,201.9499969482422
1777912140,201.9499969482422
1777912200,201.8300018310547
1777912320,201.74000549316406
1777912380,201.8249969482422
1777912500,201.61729431152344
1777912560,201.58999633789062
1777912620,201.6300048828125
1777912680,201.67999267578125
1777912740,201.5399932861328
1777912800,201.53500366210938
1777912920,201.4499969482422
1777912980,201.4499969482422
1777913040,201.4199981689453
1777913100,201.5050048828125
1777913160,201.5399932861328
1777913220,201.55499267578125
1777913280,201.5500030517578
1777913340,201.47000122070312
1777913400,201.4550018310547
1777913460,201.3000030517578
1777913580,201.1699981689453
1777913640,201.08999633789062
1777913700,201.1699981689453
1777913760,201.0500030517578
1777913820,201.00999450683594
1777913940,200.95010375976562
1777914060,201.08999633789062
1777914180,201.03500366210938
1777914240,201.14999389648438
1777914540,201.06509399414062
1777914600,201.1199951171875
1777914660,201.11000061035156
1777914900,200.86500549316406
1777915020,201.02000427246094
1777915080,201.21499633789062
1777915140,201.17999267578125
1777915320,201.30999755859375
1777915440,201.2899932861328
1777915500,201.38999938964844
1777915620,201.4499969482422
1777915800,201.5500030517578
1777915860,201.46499633789062
1777915920,201.47999572753906
1777915980,201.4199981689453
1777916040,201.16000366210938
1777916100,201.16000366210938
1777916160,201.10000610351562
1777916220,201.22000122070312
1777916280,201.13999938964844
1777916340,201.05499267578125
1777916400,201.0
1777916460,201.02000427246094
1777916520,201.1300048828125
1777916580,201.05999755859375
1777916700,201.05999755859375
1777916820,201.0399932861328
1777916940,201.07000732421875
1777917000,201.1699981689453
1777917060,201.07000732421875
1777917120,201.05499267578125
1777917180,201.0449981689453
1777917240,200.91749572753906
1777917420,200.9550018310547
1777917480,200.8699951171875
1777917540,200.77999877929688
1777917600,200.9499969482422
1777917660,200.99000549316406
1777917720,201.02499389648438
1777917780,201.10499572753906
1777917840,201.10499572753906
1777917960,201.1999969482422
1777918020,201.19000244140625
1777918140,201.24000549316406
1777918200,201.25
1777918440,201.19000244140625
1777918500,201.17999267578125
1777918560,201.0500030517578
1777918620,201.0
1777918740,201.05999755859375
1777918800,200.99000549316406
1777918860,200.99000549316406
1777918920,200.77999877929688
1777918980,200.6999969482422
1777919040,200.67999267578125
1777919160,200.64500427246094
1777919220,200.64500427246094
1777919280,200.55999755859375
1777919340,200.61500549316406
1777919400,200.46499633789062
1777919460,200.52000427246094
1777919520,200.61000061035156
1777919640,200.78500366210938
1777919700,200.77999877929688
1777919760,200.75999450683594
1777919880,200.72999572753906
1777919940,200.86000061035156
1777920000,200.73500061035156
1777920060,200.6999969482422
1777920120,200.72000122070312
