Time,Price
1777901400,107.9800033569336
1777901460,107.7300033569336
1777901520,108.33499908447266
1777901580,108.55999755859375
1777901640,108.8499984741211
1777901700,108.75
1777901760,108.87000274658203
1777901820,109.02999877929688
1777901880,109.125
1777901940,109.30999755859375
1777902000,109.66999816894531
1777902060,109.88999938964844
1777902120,109.5999984741211
1777902180,109.80000305175781
1777902240,109.77999877929688
1777902300,110.01000213623047
1777902360,110.29000091552734
1777902420,110.1449966430664
1777902480,110.12999725341797
1777902540,110.03500366210938
1777902600,109.98500061035156
1777902660,109.98999786376953
1777902720,110.08200073242188
1777902780,110.0199966430664
1777902840,110.19000244140625
1777902900,110.48999786376953
1777902960,110.44000244140625
1777903020,110.40499877929688
1777903080,110.36000061035156
1777903140,109.94000244140625
1777903200,109.7699966430664
1777903260,109.88999938964844
1777903320,109.91000366210938
1777903380,109.83000183105469
1777903440,109.83999633789062
1777903500,109.83000183105469
1777903560,109.79000091552734
1777903620,109.5999984741211
1777903680,109.5999984741211
1777903740,109.47000122070312
1777903800,109.41999816894531
1777903860,109.5199966430664
1777903920,109.75
1777903980,109.75
1777904040,109.7300033569336
1777904100,109.82499694824219
1777904160,109.81999969482422
1777904220,109.81999969482422
1777904280,110.08999633789062
1777904340,109.97470092773438
1777904400,109.98999786376953
1777904460,110.02459716796875
1777904520,110.13999938964844
1777904580,109.93000030517578
1777904640,109.94000244140625
1777904700,109.91000366210938
1777904760,109.93000030517578
1777904820,109.70999908447266
1777904880,109.57009887695312
1777904940,109.55000305175781
1777905000,109.73999786376953
1777905060,109.93000030517578
1777905120,110.01000213623047
1777905180,109.95999908447266
1777905240,109.9000015258789
1777905300,110.01000213623047
1777905360,110.12249755859375
1777905420,110.05390167236328
1777905480,110.02999877929688
1777905540,109.98500061035156
1777905600,110.02999877929688
1777905660,110.08999633789062
1777905720,110.05500030517578
1777905780,110.07499694824219
1777905840,110.12000274658203
1777905900,110.05999755859375
1777905960,110.0009994506836
1777906020,109.98999786376953
1777906080,109.84500122070312
1777906140,109.79000091552734
1777906200,109.8499984741211
1777906260,110.06999969482422
1777906320,109.91010284423828
1777906380,110.01000213623047
1777906440,110.02999877929688
1777906500,109.98500061035156
1777906560,109.91000366210938
1777906620,109.86000061035156
1777906680,109.7699966430664
1777906740,109.62999725341797
1777906800,109.66500091552734
1777906860,109.58999633789062
1777906920,109.62999725341797
1777906980,109.5999984741211
1777907040,109.75
1777907100,109.74800109863281
1777907160,109.66000366210938
1777907220,109.76000213623047
1777907280,109.72000122070312
1777907340,109.81999969482422
1777907400,109.69000244140625
1777907460,109.66000366210938
1777907520,109.57499694824219
1777907580,109.50499725341797
1777907640,109.4800033569336
1777907700,109.6500015258789
1777907760,109.66500091552734
1777907820,109.63500213623047
1777907880,109.48999786376953
1777907940,109.2300033569336
1777908000,109.22000122070312
1777908060,108.62000274658203
1777908120,108.83000183105469
1777908180,108.88500213623047
1777908240,108.84500122070312
1777908300,108.8499984741211
1777908360,108.95500183105469
1777908420,109.08000183105469
1777908480,109.07499694824219
1777908540,109.05999755859375
1777908600,109.13500213623047
1777908660,108.93000030517578
1777908720,108.99500274658203
1777908780,109.19000244140625
1777908840,109.27999877929688
1777908900,109.08000183105469
1777908960,109.08000183105469
1777909020,109.0999984741211
1777909080,109.22000122070312
1777909140,109.09500122070312
1777909200,109.02999877929688
1777909260,109.16999816894531
1777909320,109.16999816894531
1777909380,109.02999877929688
1777909440,108.95999908447266
1777909500,108.91999816894531
1777909560,108.88999938964844
1777909620,108.77999877929688
1777909680,108.76499938964844
1777909740,108.74500274658203
1777909800,108.76000213623047
1777909860,108.42500305175781
1777909920,108.61000061035156
1777909980,108.7699966430664
1777910040,108.91000366210938
1777910100,108.80000305175781
1777910160,108.83999633789062
1777910220,108.78500366210938
1777910280,108.88999938964844
1777910340,108.82499694824219
1777910400,108.9000015258789
1777910460,108.76000213623047
1777910520,108.86389923095703
1777910580,108.9000015258789
1777910640,108.9749984741211
1777910700,108.9800033569336
1777910760,108.98999786376953
1777910820,108.72000122070312
1777910880,108.6500015258789
1777910940,108.69999694824219
1777911000,108.54000091552734
1777911060,108.69860076904297
1777911120,108.60990142822266
1777911180,108.44999694824219
1777911240,108.55000305175781
1777911300,108.48999786376953
1777911360,108.51000213623047
1777911420,108.55000305175781
1777911480,108.70999908447266
1777911540,108.7699966430664
1777911600,108.7759017944336
1777911660,108.80999755859375
1777911720,108.83000183105469
1777911780,108.76619720458984
1777911840,108.90499877929688
1777911900,108.88999938964844
1777911960,108.91000366210938
1777912020,108.78500366210938
1777912080,108.79000091552734
1777912140,108.73500061035156
1777912200,108.80500030517578
1777912260,108.78500366210938
1777912320,108.69000244140625
1777912380,108.73999786376953
1777912440,108.7300033569336
1777912500,108.69000244140625
1777912560,108.61000061035156
1777912620,108.5999984741211
1777912680,108.49500274658203
1777912740,108.41999816894531
1777912800,108.43000030517578
1777912860,108.3499984741211
