Time,Price
1777901400,94.83000183105469
1777901460,94.98999786376953
1777901520,94.66999816894531
1777901580,94.6990966796875
1777901640,95.20999908447266
1777901700,94.8499984741211
1777901760,94.91999816894531
1777901820,94.91999816894531
1777901880,94.97000122070312
1777901940,95.0999984741211
1777902000,94.93000030517578
1777902060,94.70999908447266
1777902120,94.80000305175781
1777902180,94.69999694824219
1777902240,94.7249984741211
1777902300,95.0999984741211
1777902360,95.2249984741211
1777902420,95.33000183105469
1777902480,95.25
1777902540,95.30999755859375
1777902600,95.37999725341797
1777902660,95.51000213623047
1777902720,95.93000030517578
1777902780,95.83999633789062
1777902840,96.08000183105469
1777902900,95.91000366210938
1777902960,95.91000366210938
1777903020,95.75
1777903080,95.62999725341797
1777903140,95.44999694824219
1777903200,95.56500244140625
1777903260,95.43000030517578
1777903320,95.30000305175781
1777903380,95.23999786376953
1777903440,95.36000061035156
1777903500,95.5199966430664
1777903560,95.76499938964844
1777903620,95.69999694824219
1777903680,95.6500015258789
1777903740,95.62999725341797
1777903800,95.51000213623047
1777903860,95.58999633789062
1777903920,95.75
1777903980,95.9000015258789
1777904040,96.04499816894531
1777904100,96.12999725341797
1777904160,95.91999816894531
1777904220,95.94509887695312
1777904280,96.12000274658203
1777904340,96.00499725341797
1777904400,95.88999938964844
1777904460,95.91000366210938
1777904520,95.7699966430664
1777904640,95.80000305175781
1777904700,95.94000244140625
1777904760,95.90499877929688
1777904820,95.83999633789062
1777904880,95.82499694824219
1777904940,95.93000030517578
1777905000,95.98999786376953
1777905060,95.87000274658203
1777905120,95.95999908447266
1777905180,96.16999816894531
1777905240,96.13999938964844
1777905300,96.19000244140625
1777905360,96.12999725341797
1777905420,96.04499816894531
1777905480,95.9800033569336
1777905540,95.87000274658203
1777905600,95.87000274658203
1777905660,95.86499786376953
1777905720,95.77999877929688
1777905780,95.5999984741211
1777905840,95.51000213623047
1777905900,95.47000122070312
1777905960,95.4000015258789
1777906020,95.2699966430664
1777906080,95.19000244140625
1777906140,95.08000183105469
1777906200,95.19000244140625
1777906260,95.08000183105469
1777906320,95.0999984741211
1777906380,95.27999877929688
1777906440,95.18000030517578
1777906500,95.19999694824219
1777906560,95.2249984741211
1777906620,95.2699966430664
1777906680,95.2699966430664
1777906740,95.30999755859375
1777906800,95.16999816894531
1777906860,95.23999786376953
1777906920,95.13999938964844
1777906980,95.01000213623047
1777907040,95.0
1777907100,95.0999984741211
1777907160,95.08000183105469
1777907220,95.04000091552734
1777907280,95.03500366210938
1777907340,95.0199966430664
1777907400,94.94999694824219
1777907460,95.05000305175781
1777907520,94.9800033569336
1777907580,95.0
1777907640,95.00499725341797
1777907700,95.05999755859375
1777907760,95.06999969482422
1777907820,94.94999694824219
1777907880,94.80999755859375
1777907940,94.81999969482422
1777908000,94.70999908447266
1777908060,94.63999938964844
1777908120,94.55999755859375
1777908180,94.5199966430664
1777908240,94.5199966430664
1777908300,94.5
1777908360,94.54000091552734
1777908420,94.48500061035156
1777908480,94.41999816894531
1777908540,94.48999786376953
1777908600,94.4749984741211
1777908660,94.47000122070312
1777908720,94.4800033569336
1777908780,94.58999633789062
1777908840,94.5999984741211
1777908900,94.55999755859375
1777908960,94.55999755859375
1777909020,94.5999984741211
1777909080,94.5
1777909140,94.44999694824219
1777909200,94.42659759521484
1777909260,94.44999694824219
1777909320,94.44999694824219
1777909380,94.22000122070312
1777909440,94.25
1777909500,94.16000366210938
1777909560,94.16999816894531
1777909620,94.12000274658203
1777909680,94.05999755859375
1777909740,94.12000274658203
1777909800,94.0999984741211
1777909860,94.08000183105469
1777909920,94.08000183105469
1777909980,94.02999877929688
1777910040,94.03500366210938
1777910100,94.0199966430664
1777910160,93.8949966430664
1777910280,93.88999938964844
1777910340,93.87999725341797
1777910400,93.87000274658203
1777910460,93.83000183105469
1777910520,93.83000183105469
1777910580,93.87999725341797
1777910640,93.91999816894531
1777910700,93.81500244140625
1777910760,93.9000015258789
1777910820,93.87000274658203
1777910880,93.77999877929688
1777910940,93.79000091552734
1777911000,93.80999755859375
1777911060,93.80999755859375
1777911120,93.76000213623047
1777911180,93.90989685058594
1777911240,93.77999877929688
1777911300,93.86000061035156
1777911360,93.94000244140625
1777911420,94.08000183105469
1777911480,94.19999694824219
1777911540,94.3499984741211
1777911600,94.3499984741211
1777911660,94.16000366210938
1777911720,94.16999816894531
1777911780,94.06500244140625
1777911840,94.16999816894531
1777911900,94.19000244140625
1777911960,94.08000183105469
1777912020,94.0
1777912080,93.91500091552734
1777912140,93.91999816894531
1777912200,93.93000030517578
1777912260,93.83000183105469
1777912320,93.87000274658203
1777912380,93.86499786376953
1777912440,94.05999755859375
1777912500,94.06999969482422
1777912560,94.04000091552734
1777912620,93.99500274658203
1777912680,94.04000091552734
1777912740,94.0
1777912800,94.13009643554688
1777912860,94.1050033569336
1777912920,94.05999755859375
1777912980,94.22000122070312
1777913040,94.16500091552734
1777913100,93.95500183105469
1777913160,93.9749984741211
1777913220,94.0
1777913280,93.99500274658203
1777913340,93.95999908447266
1777913400,93.80000305175781
1777913460,93.7750015258789
1777913520,93.78500366210938
1777913580,93.81999969482422
1777913640,93.80000305175781
1777913700,93.83999633789062
1777913760,93.80000305175781
1777913820,93.76000213623047
1777913880,93.73500061035156
1777913940,93.72000122070312
1777914000,93.66000366210938
1777914060,93.70999908447266
1777914120,93.72000122070312
1777914180,93.68000030517578
1777914240,93.65499877929688
1777914300,93.73500061035156
1777914360,93.6500015258789
1777914420,93.73500061035156
1777914480,93.7699966430664
1777914540,93.77999877929688
1777914600,93.87999725341797
1777914660,93.8499984741211
1777914720,93.83000183105469
1777914780,93.88500213623047
1777914840,93.93000030517578
1777914900,94.0
1777914960,94.0199966430664
1777915020,94.1050033569336
1777915080,94.08999633789062
1777915140,94.08999633789062
1777915200,94.03500366210938
1777915260,94.06999969482422
1777915320,94.05999755859375
1777915380,94.0199966430664
1777915440,93.98999786376953
1777915500,93.9800033569336
1777915560,93.95999908447266
1777915620,93.98500061035156
1777915680,94.0199966430664
1777915740,93.9749984741211
1777915800,93.97000122070312
1777915860,93.91999816894531
1777915920,93.98999786376953
1777915980,93.96499633789062
1777916040,93.98500061035156
1777916160,93.98999786376953
1777916220,93.98500061035156
1777916280,94.0
1777916340,93.98999786376953
1777916400,93.9800033569336
1777916460,94.0
1777916520,94.01000213623047
1777916580,94.04000091552734
1777916640,94.05999755859375
1777916700,94.08000183105469
1777916760,94.09500122070312
1777916820,94.1449966430664
1777916880,94.11499786376953
1777916940,94.16000366210938
1777917000,94.19000244140625
1777917060,94.18000030517578
1777917120,94.19000244140625
1777917180,94.0999984741211
1777917240,94.05999755859375
1777917300,94.05000305175781
1777917360,93.98999786376953
1777917420,93.9749984741211
1777917480,93.77999877929688
1777917540,93.7249984741211
1777917600,93.73999786376953
1777917660,93.7300033569336
1777917720,93.7750015258789
1777917780,93.86000061035156
1777917840,93.87000274658203
1777917900,93.86000061035156
1777917960,93.87000274658203
1777918020,93.87999725341797
1777918080,93.8949966430664
1777918140,93.9000015258789
1777918200,93.8499984741211
1777918260,93.91000366210938
1777918320,93.91000366210938
1777918380,93.97000122070312
1777918440,93.94499969482422
1777918500,93.86000061035156
1777918560,93.91999816894531
1777918620,93.87000274658203
1777918680,93.86000061035156
1777918740,93.80000305175781
1777918800,93.7699966430664
1777918860,93.79499816894531
1777918920,93.81500244140625
1777918980,93.76000213623047
1777919040,93.74500274658203
1777919100,93.7699966430664
1777919160,93.73500061035156
1777919220,93.70999908447266
1777919280,93.7699966430664
1777919340,93.80000305175781
1777919400,93.79499816894531
1777919460,93.86000061035156
1777919520,93.87000274658203
1777919580,93.91000366210938
1777919640,93.875
1777919700,93.80500030517578
1777919760,93.83000183105469
1777919820,93.87999725341797
1777919880,93.91000366210938
