Time,Price
1777901400,215.97500610351562
1777901460,215.97000122070312
1777901520,216.3699951171875
1777901580,215.5800018310547
1777901640,215.56500244140625
1777901700,215.44000244140625
1777901760,215.63499450683594
1777901820,215.5749969482422
1777901880,215.72000122070312
1777901940,215.93499755859375
1777902000,215.97500610351562
1777902060,215.94000244140625
1777902120,215.9600067138672
1777902180,215.875
1777902240,215.9949951171875
1777902300,215.97500610351562
1777902360,216.22000122070312
1777902420,216.42999267578125
1777902480,216.22999572753906
1777902540,216.36000061035156
1777902600,216.4600067138672
1777902660,216.50999450683594
1777902720,216.5449981689453
1777902780,216.38999938964844
1777902840,216.18499755859375
1777902900,216.1999969482422
1777902960,216.36000061035156
1777903020,216.42999267578125
1777903080,216.52000427246094
1777903140,216.49000549316406
1777903200,216.30999755859375
1777903260,216.2449951171875
1777903320,216.43499755859375
1777903380,216.2899932861328
1777903440,216.5500030517578
1777903500,216.27999877929688
1777903560,216.38999938964844
1777903620,216.17999267578125
1777903680,216.25
1777903740,216.25
1777903800,216.44000244140625
1777903860,216.44000244140625
1777903920,216.22000122070312
1777903980,216.5399932861328
1777904040,216.3000030517578
1777904100,216.6649932861328
1777904160,217.02999877929688
1777904220,217.14999389648438
1777904280,216.78500366210938
1777904340,216.80499267578125
1777904400,216.99000549316406
1777904460,217.05499267578125
1777904520,217.24000549316406
1777904580,217.4600067138672
1777904640,217.4499969482422
1777904700,217.6199951171875
1777904760,217.5749969482422
1777904820,217.7899932861328
1777904880,217.7899932861328
1777904940,217.65499877929688
1777905000,217.94000244140625
1777905060,218.10499572753906
1777905120,218.10000610351562
1777905180,217.91000366210938
1777905240,217.8000030517578
1777905300,217.97999572753906
1777905360,218.02999877929688
1777905420,217.82000732421875
1777905480,217.78500366210938
1777905540,217.77499389648438
1777905600,218.11000061035156
1777905660,217.91000366210938
1777905720,217.8300018310547
1777905780,217.72000122070312
1777905840,217.66000366210938
1777905900,217.6649932861328
1777905960,217.6699981689453
1777906020,217.6699981689453
1777906080,217.7899932861328
1777906140,217.8000030517578
1777906200,217.8300018310547
1777906260,217.9600067138672
1777906320,217.9600067138672
1777906380,217.93499755859375
1777906440,218.0500030517578
