Time,Price
1777901400,59.07500076293945
1777901460,59.07500076293945
1777901520,59.06999969482422
1777901580,59.007999420166016
1777901640,59.060001373291016
1777901700,59.28499984741211
1777901760,59.290000915527344
1777901820,59.130001068115234
1777901880,59.1150016784668
1777901940,59.154998779296875
1777902000,59.13999938964844
1777902060,59.0
1777902120,59.11000061035156
1777902240,59.1349983215332
1777902300,59.220001220703125
1777902360,59.290000915527344
1777902420,59.279998779296875
1777902480,59.334999084472656
1777902540,59.38999938964844
1777902600,59.349998474121094
1777902660,59.349998474121094
1777902720,59.279998779296875
1777902780,59.439998626708984
1777902900,59.314998626708984
1777902960,59.3489990234375
1777903080,59.27000045776367
1777903140,59.27000045776367
1777903200,59.339900970458984
1777903260,59.290000915527344
1777903320,59.20500183105469
1777903440,59.2599983215332
1777903500,59.30967712402344
1777903620,59.43989944458008
1777903680,59.330101013183594
1777903740,59.2599983215332
1777903800,59.279998779296875
1777903920,59.36000061035156
1777903980,59.380001068115234
1777904100,59.470001220703125
1777904160,59.41999816894531
1777904220,59.4900016784668
1777904280,59.46500015258789
1777904340,59.43000030517578
1777904400,59.52000045776367
1777904460,59.43000030517578
1777904520,59.4900016784668
1777904580,59.45000076293945
1777904640,59.48500061035156
1777904700,59.505001068115234
1777904760,59.5
1777904820,59.5
1777904880,59.5
1777904940,59.5
1777905000,59.52000045776367
1777905060,59.518314361572266
1777905120,59.59000015258789
1777905240,59.560001373291016
1777905300,59.599998474121094
1777905360,59.560001373291016
1777905480,59.570098876953125
1777905540,59.56999969482422
1777905600,59.650001525878906
1777905660,59.599998474121094
1777905720,59.564998626708984
1777905780,59.529998779296875
1777905840,59.4900016784668
1777905900,59.5171012878418
1777905960,59.540000915527344
1777906020,59.54999923706055
1777906140,59.4900016784668
1777906200,59.4900016784668
1777906260,59.470001220703125
1777906320,59.529998779296875
1777906440,59.5
1777906560,59.529998779296875
1777906620,59.459999084472656
1777906680,59.439998626708984
1777906740,59.38999938964844
1777906800,59.34000015258789
1777906860,59.380001068115234
1777906920,59.349998474121094
1777906980,59.345001220703125
1777907040,59.285499572753906
1777907160,59.30921936035156
1777907220,59.349998474121094
1777907280,59.34000015258789
1777907340,59.349998474121094
1777907400,59.310001373291016
1777907460,59.290000915527344
1777907520,59.189998626708984
1777907580,59.209999084472656
1777907700,59.27000045776367
1777907760,59.2400016784668
1777907820,59.18000030517578
1777907880,59.18000030517578
1777907940,59.130001068115234
1777908000,59.130001068115234
1777908060,59.060001373291016
1777908120,59.15999984741211
1777908180,59.154998779296875
1777908240,59.08000183105469
1777908300,59.095001220703125
1777908360,59.09000015258789
1777908420,59.07279968261719
1777908480,59.13999938964844
1777908540,59.09000015258789
1777908600,59.099998474121094
1777908660,59.099998474121094
1777908720,59.04999923706055
1777908780,59.060001373291016
1777908900,59.04499816894531
1777908960,59.0099983215332
1777909020,59.040000915527344
1777909080,59.06999969482422
1777909140,59.060001373291016
1777909200,59.0
1777909260,58.959999084472656
1777909380,58.97999954223633
1777909440,58.959999084472656
1777909500,58.959999084472656
1777909560,58.91999816894531
1777909620,58.869998931884766
1777909680,58.89500045776367
1777909740,58.880001068115234
1777909800,58.86000061035156
1777909860,58.79999923706055
1777909920,58.77000045776367
1777909980,58.79999923706055
1777910040,58.79499816894531
1777910160,58.70500183105469
1777910220,58.68009948730469
1777910340,58.61000061035156
1777910400,58.59000015258789
1777910460,58.61800003051758
1777910520,58.540000915527344
1777910580,58.540000915527344
1777910640,58.59000015258789
1777910700,58.59000015258789
1777910760,58.599998474121094
1777910820,58.540000915527344
1777910880,58.52000045776367
1777910940,58.5
1777911000,58.58000183105469
1777911060,58.6349983215332
1777911120,58.625
1777911180,58.619998931884766
1777911240,58.63999938964844
1777911360,58.689998626708984
1777911420,58.69499969482422
1777911480,58.709999084472656
1777911540,58.72999954223633
1777911600,58.7400016784668
1777911660,58.81999969482422
1777911720,58.83000183105469
1777911780,58.7599983215332
1777911900,58.77000045776367
1777911960,58.75
1777912020,58.70000076293945
1777912080,58.720001220703125
1777912140,58.75
1777912200,58.7599983215332
1777912380,58.689998626708984
1777912440,58.72999954223633
1777912500,58.689998626708984
1777912560,58.66999816894531
1777912620,58.630001068115234
1777912680,58.63999938964844
1777912740,58.619998931884766
1777912800,58.65999984741211
1777912860,58.650001525878906
1777912920,58.63999938964844
1777912980,58.619998931884766
1777913040,58.619998931884766
1777913100,58.650001525878906
1777913160,58.650001525878906
1777913220,58.65999984741211
1777913280,58.65999984741211
1777913340,58.6349983215332
1777913400,58.630001068115234
1777913460,58.625
1777913520,58.6349983215332
1777913580,58.63999938964844
1777913640,58.6150016784668
1777913700,58.6150016784668
1777913760,58.58000183105469
1777913820,58.54999923706055
1777913940,58.56999969482422
1777914060,58.52000045776367
1777914120,58.56999969482422
1777914180,58.599998474121094
1777914240,58.59000015258789
1777914300,58.56999969482422
1777914360,58.58000183105469
1777914480,58.560001373291016
1777914540,58.52000045776367
1777914600,58.56999969482422
1777914660,58.58000183105469
1777914720,58.560001373291016
1777914780,58.560001373291016
1777914840,58.540000915527344
1777914900,58.529998779296875
1777914960,58.56999969482422
1777915020,58.63999938964844
1777915080,58.67499923706055
1777915140,58.67499923706055
1777915200,58.63999938964844
1777915260,58.68000030517578
1777915320,58.68000030517578
1777915440,58.72999954223633
1777915500,58.72999954223633
1777915560,58.720001220703125
1777915620,58.72999954223633
1777915680,58.75
1777915740,58.7599983215332
1777915800,58.75
1777915860,58.75
1777915920,58.75
1777916040,58.619998931884766
1777916100,58.619998931884766
1777916160,58.59000015258789
1777916280,58.560001373291016
1777916340,58.560001373291016
1777916400,58.5
1777916460,58.529998779296875
1777916520,58.58000183105469
1777916640,58.595001220703125
1777916700,58.540000915527344
1777916760,58.558998107910156
1777916820,58.560001373291016
1777916880,58.53499984741211
1777917000,58.56999969482422
1777917060,58.47999954223633
1777917120,58.51900100708008
1777917180,58.439998626708984
1777917300,58.459999084472656
1777917360,58.4900016784668
1777917480,58.470001220703125
1777917540,58.43000030517578
1777917600,58.470001220703125
1777917660,58.45000076293945
1777917720,58.41999816894531
1777917780,58.529998779296875
1777917840,58.560001373291016
1777917900,58.560001373291016
1777918020,58.59000015258789
1777918080,58.59000015258789
1777918140,58.56999969482422
1777918200,58.619998931884766
1777918260,58.619998931884766
1777918320,58.540000915527344
1777918380,58.54499816894531
1777918440,58.54499816894531
1777918500,58.52000045776367
1777918560,58.5
1777918620,58.51499938964844
1777918680,58.51499938964844
1777918740,58.51499938964844
1777918800,58.51499938964844
1777918860,58.540000915527344
1777918920,58.5
1777918980,58.40999984741211
1777919040,58.38999938964844
1777919100,58.400001525878906
1777919160,58.40999984741211
1777919220,58.34000015258789
1777919280,58.369998931884766
1777919340,58.3650016784668
1777919400,58.349998474121094
1777919460,58.349998474121094
1777919520,58.369998931884766
1777919580,58.400001525878906
1777919640,58.380001068115234
1777919700,58.380001068115234
1777919760,58.349998474121094
1777919820,58.36000061035156
1777919880,58.36000061035156
1777919940,58.349998474121094
1777920000,58.369998931884766
1777920180,58.369998931884766
1777920240,58.38999938964844
1777920300,58.375
1777920360,58.43000030517578
1777920420,58.415000915527344
1777920540,58.45000076293945
1777920600,58.439998626708984
1777920660,58.41999816894531
1777920720,58.34000015258789
1777920840,58.41999816894531
1777920900,58.3849983215332
1777920960,58.43000030517578
1777921020,58.435001373291016
1777921080,58.42499923706055
1777921140,58.369998931884766
1777921200,58.459999084472656
1777921260,58.55500030517578
1777921320,58.54999923706055
1777921380,58.564998626708984
1777921440,58.560001373291016
1777921500,58.61000061035156
1777921560,58.619998931884766
1777921620,58.689998626708984
1777921680,58.75
1777921740,58.70000076293945
1777921800,58.71900177001953
1777921860,58.709999084472656
1777921920,58.75
1777921980,58.755001068115234
1777922040,58.75
1777922100,58.720001220703125
1777922160,58.7400016784668
1777922220,58.72999954223633
1777922280,58.72999954223633
1777922340,58.709999084472656
