Time,Price
1777901400,73.75
1777901460,73.69999694824219
1777901520,73.95999908447266
1777901580,73.90499877929688
1777901640,73.73999786376953
1777901700,73.70999908447266
1777901760,73.55000305175781
1777901820,73.6449966430664
1777901880,73.875
1777901940,73.86499786376953
1777902000,73.83999633789062
1777902060,73.80010223388672
1777902120,73.90499877929688
1777902180,73.91000366210938
1777902240,73.9000015258789
1777902300,73.80000305175781
1777902360,73.7666015625
1777902420,73.72000122070312
1777902480,73.72509765625
1777902540,73.70500183105469
1777902600,73.75
1777902660,73.72000122070312
1777902720,73.69999694824219
1777902780,73.71499633789062
1777902840,73.72000122070312
1777902900,73.7300033569336
1777902960,73.75
1777903020,73.72000122070312
1777903080,73.66500091552734
1777903140,73.6500015258789
1777903200,73.76000213623047
1777903260,73.8499984741211
1777903320,73.83999633789062
1777903380,73.8499984741211
1777903440,73.83000183105469
1777903500,73.83000183105469
1777903560,73.73999786376953
1777903620,73.68000030517578
1777903680,73.58999633789062
1777903740,73.72000122070312
1777903800,73.66999816894531
1777903860,73.61000061035156
1777903920,73.62999725341797
1777903980,73.69999694824219
1777904040,73.76000213623047
1777904100,73.86499786376953
1777904160,73.83499908447266
1777904220,73.94000244140625
1777904280,73.88999938964844
1777904340,73.86000061035156
1777904400,73.97000122070312
1777904460,73.91000366210938
1777904520,73.95999908447266
1777904580,73.97000122070312
1777904640,73.88999938964844
1777904700,73.91000366210938
1777904760,73.87000274658203
1777904820,73.8499984741211
1777904880,73.8949966430664
1777904940,73.97000122070312
1777905000,73.91000366210938
1777905060,73.86000061035156
1777905120,73.87999725341797
1777905180,73.81999969482422
1777905240,73.83999633789062
1777905300,73.91999816894531
1777905360,73.94999694824219
1777905420,73.88500213623047
1777905480,73.9000015258789
1777905540,73.91999816894531
1777905600,73.87999725341797
1777905660,73.86689758300781
1777905720,73.87000274658203
1777905780,73.87000274658203
1777905840,73.9000015258789
1777905900,73.80999755859375
1777905960,73.80000305175781
1777906020,73.7699966430664
1777906080,73.73500061035156
1777906140,73.73500061035156
1777906200,73.77999877929688
1777906260,73.73999786376953
1777906320,73.7699966430664
1777906380,73.83999633789062
1777906440,73.78040313720703
1777906500,73.62000274658203
1777906560,73.80999755859375
1777906620,73.86000061035156
1777906680,73.87999725341797
1777906740,73.95999908447266
1777906800,73.94999694824219
1777906860,73.98500061035156
1777906920,73.9800033569336
1777906980,73.91000366210938
1777907040,74.0199966430664
1777907100,74.0
1777907160,74.03500366210938
1777907220,74.04000091552734
1777907280,74.01000213623047
1777907340,74.02999877929688
1777907400,74.05000305175781
1777907460,74.08999633789062
1777907520,74.08999633789062
1777907580,74.08000183105469
1777907640,74.06500244140625
1777907700,74.12000274658203
1777907760,74.17250061035156
1777907820,74.18000030517578
1777907880,74.19999694824219
1777907940,74.19000244140625
1777908000,74.19999694824219
1777908060,74.2300033569336
1777908120,74.19000244140625
1777908180,74.16000366210938
1777908240,74.19000244140625
1777908300,74.0999984741211
1777908360,74.08999633789062
1777908420,74.0999984741211
1777908480,74.07499694824219
1777908540,74.06999969482422
1777908600,74.04000091552734
1777908660,74.05999755859375
1777908720,74.08000183105469
1777908780,74.11000061035156
1777908840,73.99839782714844
1777908900,74.0999984741211
1777908960,74.08999633789062
1777909020,74.07499694824219
1777909080,74.08000183105469
1777909140,74.25
1777909200,74.31999969482422
1777909260,74.25
1777909320,74.13500213623047
1777909380,74.09500122070312
1777909440,74.06999969482422
1777909500,74.05999755859375
1777909560,74.05000305175781
1777909620,74.05999755859375
1777909680,73.98999786376953
1777909740,74.05000305175781
1777909800,74.07499694824219
1777909860,74.08999633789062
1777909920,74.06500244140625
1777909980,74.08999633789062
1777910040,74.06500244140625
1777910100,74.1050033569336
1777910160,74.08999633789062
1777910220,74.0999984741211
1777910280,74.11000061035156
1777910340,74.08000183105469
1777910400,74.08499908447266
1777910460,74.11000061035156
1777910520,74.12000274658203
1777910580,74.0999984741211
1777910640,74.04000091552734
1777910700,73.9800033569336
1777910760,73.95999908447266
1777910820,73.95999908447266
1777910880,73.94999694824219
1777910940,73.9800033569336
1777911000,73.94999694824219
1777911060,73.83499908447266
1777911120,73.95999908447266
1777911180,73.97000122070312
1777911240,73.88500213623047
1777911300,73.86000061035156
1777911360,73.91000366210938
1777911420,73.87999725341797
1777911480,73.91000366210938
1777911540,73.87000274658203
1777911600,73.80999755859375
1777911660,73.83999633789062
1777911720,73.86000061035156
1777911780,73.83999633789062
1777911840,73.86000061035156
1777911900,73.86000061035156
1777911960,73.79499816894531
1777912020,73.78500366210938
1777912080,73.73999786376953
1777912140,73.72000122070312
1777912200,73.7249984741211
1777912260,73.75
1777912320,73.78500366210938
1777912380,73.66999816894531
1777912440,73.6500015258789
1777912500,73.63999938964844
1777912560,73.57499694824219
1777912620,73.49140167236328
1777912680,73.57499694824219
1777912740,73.48999786376953
1777912800,73.46389770507812
1777912860,73.43000030517578
1777912920,73.38999938964844
1777912980,73.4000015258789
1777913040,73.33999633789062
1777913100,73.3550033569336
1777913160,73.29000091552734
1777913220,73.30999755859375
1777913280,73.29000091552734
1777913340,73.25
1777913400,73.26499938964844
1777913460,73.22000122070312
1777913520,73.19999694824219
1777913580,73.16010284423828
1777913640,73.16999816894531
1777913700,73.04000091552734
1777913760,73.05999755859375
1777913820,73.06999969482422
1777913880,73.0199966430664
1777913940,72.99500274658203
1777914000,73.16000366210938
1777914060,73.12999725341797
1777914120,73.16000366210938
1777914180,73.16000366210938
1777914240,73.12010192871094
1777914300,73.13999938964844
1777914360,73.12000274658203
1777914420,73.16000366210938
1777914480,73.18000030517578
1777914540,73.18009948730469
1777914600,73.11000061035156
1777914660,73.08999633789062
1777914720,73.0999984741211
1777914780,73.0801010131836
1777914840,73.01000213623047
1777914900,73.0199966430664
1777914960,72.87999725341797
1777915020,72.93000030517578
1777915080,72.95999908447266
1777915140,72.91999816894531
1777915200,72.9000015258789
1777915260,73.0
1777915320,72.98999786376953
1777915380,73.00499725341797
1777915440,73.0
1777915500,73.05000305175781
1777915560,73.04000091552734
1777915620,73.06999969482422
1777915680,73.1050033569336
1777915740,73.08999633789062
1777915800,73.05000305175781
1777915860,73.04000091552734
1777915920,73.06999969482422
1777915980,73.05999755859375
1777916040,73.11000061035156
1777916100,73.18000030517578
1777916160,73.16000366210938
1777916220,73.16999816894531
1777916280,73.12999725341797
1777916340,73.0999984741211
1777916400,73.11000061035156
1777916460,73.16000366210938
1777916520,73.13999938964844
1777916580,73.13999938964844
1777916640,73.12000274658203
1777916700,73.12999725341797
1777916760,73.13999938964844
1777916820,73.23999786376953
1777916880,73.19000244140625
1777916940,73.2300033569336
1777917000,73.2300033569336
1777917060,73.2300033569336
1777917120,73.22000122070312
1777917180,73.19999694824219
1777917240,73.20999908447266
1777917300,73.21499633789062
1777917360,73.19000244140625
1777917420,73.18000030517578
1777917480,73.1449966430664
1777917540,73.13999938964844
1777917600,73.06500244140625
1777917660,73.0999984741211
1777917720,73.20999908447266
1777917780,73.19999694824219
1777917840,73.23500061035156
1777917900,73.1500015258789
1777917960,73.18000030517578
1777918020,73.18000030517578
1777918080,73.19999694824219
1777918140,73.22000122070312
1777918200,73.16000366210938
1777918260,73.15499877929688
1777918320,73.16000366210938
1777918380,73.16999816894531
1777918440,73.19000244140625
1777918500,73.1500015258789
1777918560,73.19999694824219
1777918620,73.16999816894531
1777918680,73.16000366210938
1777918740,73.17500305175781
1777918800,73.05999755859375
1777918860,73.06999969482422
1777918920,73.05999755859375
1777918980,73.05500030517578
1777919040,73.06999969482422
1777919100,73.09500122070312
1777919160,73.12000274658203
1777919220,73.08000183105469
1777919280,73.08000183105469
1777919340,73.06999969482422
1777919400,73.12999725341797
1777919460,73.1500015258789
1777919520,73.13999938964844
1777919580,73.19000244140625
1777919640,73.13999938964844
1777919700,73.12999725341797
1777919760,73.19000244140625
1777919820,73.18000030517578
1777919880,73.16500091552734
1777919940,73.19499969482422
1777920000,73.18000030517578
1777920060,73.2300033569336
1777920120,73.23999786376953
1777920180,73.19999694824219
1777920240,73.29000091552734
1777920300,73.23999786376953
1777920360,73.24500274658203
1777920420,73.26000213623047
1777920480,73.22000122070312
1777920540,73.2300033569336
1777920600,73.21499633789062
1777920660,73.20999908447266
1777920720,73.16999816894531
1777920780,73.1500015258789
