Time,Price
1777901400,640.5449829101562
1777901880,635.7899780273438
1777901940,635.2999877929688
1777902000,635.219970703125
1777902060,635.2999877929688
1777902120,635.1699829101562
1777902180,635.3800048828125
1777902240,637.4000244140625
1777902300,637.2999877929688
1777902360,636.9400024414062
1777902420,638.4099731445312
1777902600,636.760009765625
1777902660,636.7550048828125
1777902720,638.510009765625
1777902780,639.875
1777903020,639.4349975585938
1777903080,639.4349975585938
1777903200,639.5650024414062
1777903260,639.5650024414062
1777903320,639.469970703125
1777903380,641.8599853515625
1777903440,642.6300048828125
1777903620,642.719970703125
1777903680,642.6799926757812
1777903740,642.04248046875
1777903860,642.2271728515625
1777903980,642.97998046875
1777904160,641.0474853515625
1777904340,641.2025146484375
1777904460,641.27001953125
1777904520,641.2650146484375
1777904580,641.2000122070312
1777904640,641.0800170898438
1777904700,641.0800170898438
1777904760,641.0800170898438
1777904820,641.0800170898438
1777904880,640.969970703125
1777905060,640.969970703125
1777905360,640.97998046875
1777905480,640.77001953125
1777905540,643.9299926757812
1777905600,643.239990234375
1777905780,643.9400024414062
1777905840,642.893798828125
1777905900,643.8499755859375
1777905960,643.2249755859375
1777906020,643.2249755859375
1777906080,644.125
1777906140,642.1099853515625
1777906200,641.8099975585938
1777906560,641.7999877929688
1777906620,641.7100219726562
1777906680,641.5999755859375
1777906740,640.9000244140625
1777906800,641.22998046875
1777906860,640.467529296875
1777907040,640.260009765625
1777907160,640.260009765625
1777907220,640.8200073242188
1777907280,641.3800048828125
1777907340,640.6951293945312
1777907400,641.8599853515625
1777907460,641.75
1777907520,642.4299926757812
1777907580,641.97998046875
1777907640,642.469970703125
1777907700,641.9199829101562
1777907760,641.9199829101562
1777907820,641.5499877929688
1777907880,640.77001953125
1777907940,640.1300048828125
1777908000,639.8300170898438
1777908060,639.5900268554688
1777908120,640.030029296875
1777908180,640.1300048828125
1777908240,639.9400024414062
1777908300,638.0999755859375
1777908360,639.0599975585938
1777908720,638.0999755859375
1777908780,638.0800170898438
1777908960,638.1199951171875
1777909020,638.1199951171875
1777909140,638.0800170898438
1777909200,638.0800170898438
1777909380,638.989990234375
1777909500,638.5499877929688
1777909560,638.1099853515625
1777909620,637.8200073242188
1777909680,637.8200073242188
1777909740,637.5700073242188
1777909860,637.3825073242188
1777909920,637.8300170898438
1777909980,638.2349853515625
1777910100,638.1699829101562
1777910340,637.8099975585938
1777910520,637.0
1777910580,638.6998901367188
1777910700,637.75
1777910760,637.75
1777910820,636.2249755859375
1777910940,636.0399780273438
1777911120,636.0075073242188
1777911180,636.1300048828125
1777911240,636.176513671875
1777911420,636.9299926757812
1777911480,636.9299926757812
1777911540,637.1599731445312
1777911780,637.0850219726562
1777911900,637.1224975585938
1777912020,637.469970703125
1777912200,638.0499877929688
1777912380,638.2999877929688
1777912560,638.8599853515625
1777912740,638.4600219726562
1777913040,637.6799926757812
1777913100,637.3400268554688
1777913220,637.2000122070312
1777913400,637.9099731445312
1777913460,636.6801147460938
1777913940,638.239990234375
1777914060,638.5900268554688
1777914180,638.1875
1777914300,638.469970703125
1777914360,638.7150268554688
1777914600,638.6099853515625
1777914780,638.469970703125
1777914900,638.9296264648438
1777914960,639.4299926757812
1777915020,639.1300048828125
1777915080,639.3800048828125
1777915140,638.7949829101562
1777915320,639.5900268554688
1777915620,640.1599731445312
1777915800,640.2999877929688
1777916100,640.1599731445312
1777916160,639.1400146484375
1777916280,639.1400146484375
1777916340,639.1400146484375
1777916400,639.2899780273438
1777916580,639.1400146484375
1777916700,639.1400146484375
1777916760,639.177490234375
1777916820,639.0150146484375
1777916940,639.9199829101562
1777917000,639.6500244140625
1777917240,639.0900268554688
1777917360,638.3250122070312
1777917420,638.3099975585938
1777917480,638.1099853515625
1777917540,638.3150024414062
1777917600,638.3150024414062
1777917780,638.3599853515625
1777917900,638.364990234375
1777918140,638.3150024414062
1777918200,638.3900146484375
1777918260,638.4500122070312
1777918320,638.5999755859375
1777918380,637.9718017578125
1777918440,638.0
1777918500,638.5900268554688
1777918560,638.3599853515625
1777918740,638.3800048828125
1777918980,638.030029296875
1777919040,637.6599731445312
1777919100,636.6599731445312
1777919160,636.9299926757812
1777919280,637.139892578125
1777919340,636.75
1777919520,637.260009765625
1777919700,637.0599975585938
1777919760,637.0
1777919820,637.0250854492188
1777919880,636.47998046875
1777920000,636.780029296875
1777920240,637.0700073242188
1777920300,637.0599975585938
1777920360,637.0599975585938
1777920480,637.22998046875
1777920600,637.9000244140625
1777920720,637.8900146484375
1777920840,638.1799926757812
1777920900,638.0800170898438
1777921080,638.0399780273438
1777921200,638.489990234375
1777921260,638.010009765625
1777921320,637.7949829101562
1777921440,638.5999755859375
1777921560,638.780029296875
1777921740,638.340087890625
1777921800,639.6375122070312
1777921860,639.0900268554688
1777921920,639.2100219726562
1777922040,639.469970703125
1777922220,639.510009765625
1777922280,639.6500244140625
1777922340,639.5850219726562
1777922400,639.5050048828125
1777922460,639.594970703125
1777922520,639.33251953125
1777922580,639.1400146484375
1777922760,638.97998046875
1777922880,638.52001953125
1777922940,638.217529296875
1777923000,638.0599975585938
1777923180,638.0499877929688
1777923240,638.0499877929688
1777923300,638.3400268554688
1777923420,638.5599975585938
1777923600,638.510009765625
1777923780,638.1199951171875
1777923840,637.469970703125
1777923900,637.0700073242188
1777923960,637.0075073242188
1777924020,637.3900146484375
1777924080,637.3900146484375
1777924140,637.3800048828125
1777924200,637.1300048828125
1777924260,637.3400268554688
1777924320,637.530029296875
1777924380,637.280029296875
1777924440,637.614990234375
1777924500,637.4149780273438
1777924560,636.7899780273438
1777924620,637.0
1777924680,637.3599853515625
1777924740,637.5800170898438
