Time,Price
1777901400,384.7749938964844
1777901460,387.2550048828125
1777901520,384.8299865722656
1777901580,385.20001220703125
1777901640,384.18499755859375
1777901700,383.9700012207031
1777901760,383.6449890136719
1777901820,382.7699890136719
1777901880,382.7900085449219
1777901940,382.6600036621094
1777902000,382.80010986328125
1777902060,383.44000244140625
1777902120,383.3599853515625
1777902180,383.1300048828125
1777902240,382.6199951171875
1777902300,382.57000732421875
1777902360,382.3500061035156
1777902420,382.2850036621094
1777902480,382.4399108886719
1777902540,381.5899963378906
1777902600,381.4150085449219
1777902660,381.510009765625
1777902720,381.19500732421875
1777902780,381.6400146484375
1777902840,381.0400085449219
1777902900,381.20001220703125
1777902960,382.1499938964844
1777903020,382.3999938964844
1777903080,381.9649963378906
1777903140,382.6600036621094
1777903200,382.9200134277344
1777903260,382.05999755859375
1777903320,381.989990234375
1777903380,382.0249938964844
1777903440,381.5849914550781
1777903500,382.45001220703125
1777903560,382.70001220703125
1777903620,383.0899963378906
1777903680,382.56500244140625
1777903740,382.30999755859375
1777903800,381.9599914550781
1777903860,382.1600036621094
1777903920,382.2900085449219
1777903980,382.1499938964844
1777904040,382.32501220703125
1777904100,382.635009765625
1777904160,383.43121337890625
1777904220,383.4873962402344
1777904280,383.29998779296875
1777904340,383.58990478515625
1777904400,383.1000061035156
1777904460,383.07000732421875
1777904520,382.6000061035156
1777904580,382.239990234375
1777904640,382.3900146484375
1777904700,382.4800109863281
1777904760,382.3974914550781
1777904820,382.2200012207031
1777904880,381.8299865722656
1777904940,381.7300109863281
1777905000,382.0799865722656
1777905060,382.24749755859375
1777905120,382.1700134277344
1777905180,382.2300109863281
1777905240,382.3799133300781
1777905300,381.989990234375
1777905360,381.5450134277344
1777905420,381.8399963378906
1777905480,382.05499267578125
1777905540,381.9100036621094
1777905600,382.3599853515625
1777905660,382.5299987792969
1777905720,382.864990234375
1777905780,382.9649963378906
1777905840,383.2200012207031
1777905900,383.1700134277344
1777905960,383.0
1777906020,382.9849853515625
1777906080,383.0038146972656
1777906140,382.7749938964844
1777906200,383.17999267578125
1777906260,382.94268798828125
1777906320,383.0199890136719
1777906380,382.94500732421875
1777906440,382.95001220703125
1777906500,383.0199890136719
1777906560,382.68011474609375
1777906620,382.5
1777906680,382.5450134277344
1777906740,382.3599853515625
1777906800,382.7956848144531
1777906860,382.7049865722656
1777906920,382.739990234375
1777906980,382.4599914550781
1777907040,382.5199890136719
1777907100,382.6000061035156
1777907160,382.4750061035156
1777907220,382.3500061035156
1777907280,382.0299987792969
1777907340,382.260009765625
1777907400,382.0450134277344
1777907460,381.57000732421875
1777907520,381.3999938964844
1777907580,380.9599914550781
1777907640,381.1416015625
1777907700,381.3999938964844
1777907760,381.3999938964844
1777907820,381.19500732421875
1777907880,380.9700012207031
1777907940,380.3999938964844
1777908000,380.0400085449219
1777908060,379.96148681640625
1777908120,380.19000244140625
1777908180,380.67498779296875
1777908240,381.0899963378906
1777908300,381.1099853515625
1777908360,381.5486145019531
1777908420,381.6400146484375
1777908480,381.70001220703125
1777908540,381.69000244140625
1777908600,381.3699951171875
1777908660,381.1200866699219
1777908720,381.1099853515625
1777908780,381.3800048828125
1777908840,381.42999267578125
1777908900,381.0150146484375
1777908960,381.31500244140625
1777909020,381.5824890136719
1777909080,381.59649658203125
1777909140,381.70001220703125
1777909200,381.42999267578125
1777909260,381.7950134277344
1777909320,381.8096923828125
1777909380,381.7900085449219
1777909440,382.2200012207031
1777909500,381.9801025390625
1777909560,382.2799987792969
1777909620,382.510009765625
1777909680,382.6200866699219
1777909740,382.489990234375
1777909800,382.69000244140625
1777909860,382.30999755859375
1777909920,382.1199951171875
1777909980,382.95001220703125
1777910040,383.20001220703125
1777910100,383.19500732421875
1777910160,383.6700134277344
1777910220,383.5799865722656
1777910280,383.6000061035156
1777910340,383.2300109863281
1777910400,383.0950012207031
1777910460,382.885009765625
1777910520,383.010009765625
1777910580,382.8500061035156
1777910640,382.81500244140625
1777910700,382.3800048828125
1777910760,382.5249938964844
1777910820,381.8500061035156
1777910880,381.7300109863281
1777910940,381.989990234375
1777911000,381.8699951171875
1777911060,382.2149963378906
1777911120,382.1300048828125
1777911180,382.0400085449219
1777911240,381.7349853515625
1777911300,381.5899963378906
1777911360,381.2300109863281
1777911420,381.4200134277344
1777911480,382.0199890136719
1777911540,382.1700134277344
1777911600,382.05999755859375
1777911660,382.1300048828125
1777911720,382.4849853515625
1777911780,382.5
1777911840,382.6600036621094
1777911900,382.75
1777911960,382.8349914550781
1777912020,382.4750061035156
1777912080,382.3349914550781
1777912140,382.4200134277344
1777912200,382.3450012207031
1777912260,382.3900146484375
1777912320,382.3399963378906
1777912380,382.3699951171875
1777912440,382.3699951171875
1777912500,382.1099853515625
1777912560,382.5899963378906
1777912620,382.67559814453125
1777912680,382.6499938964844
1777912740,382.7598876953125
1777912800,382.79998779296875
1777912860,382.70001220703125
1777912920,382.7349853515625
1777912980,383.1600036621094
1777913040,382.82000732421875
1777913100,382.94000244140625
1777913160,382.5050048828125
1777913220,382.5199890136719
1777913280,382.3299865722656
1777913340,382.67999267578125
1777913400,382.8229064941406
1777913460,382.4949951171875
1777913520,382.6000061035156
1777913580,382.3900146484375
1777913640,382.55999755859375
1777913700,382.9100036621094
1777913760,382.9599914550781
1777913820,382.9700012207031
1777913880,383.20001220703125
1777913940,383.2398986816406
1777914000,383.4649963378906
1777914060,383.4549865722656
1777914120,383.45001220703125
1777914180,383.4800109863281
1777914240,383.5199890136719
1777914300,383.5199890136719
1777914360,383.6050109863281
1777914420,383.57000732421875
1777914480,383.42999267578125
1777914540,383.510009765625
1777914600,383.57000732421875
1777914660,383.42498779296875
1777914720,383.3299865722656
1777914780,383.3900146484375
1777914840,383.56500244140625
1777914900,383.69000244140625
1777914960,383.6499938964844
1777915020,383.9100036621094
1777915080,384.19000244140625
1777915140,384.20001220703125
1777915200,383.8399963378906
1777915260,384.1199951171875
1777915320,384.0199890136719
1777915380,384.0249938964844
1777915440,383.9100036621094
1777915500,384.2099914550781
1777915560,384.04998779296875
1777915620,384.2200012207031
1777915680,383.96868896484375
1777915740,384.0199890136719
1777915800,383.9800109863281
1777915860,383.9750061035156
1777915920,383.6499938964844
1777915980,383.7699890136719
1777916040,383.5899963378906
1777916100,383.5
1777916160,383.52191162109375
1777916220,383.4599914550781
1777916280,383.55999755859375
1777916340,383.7449951171875
1777916400,383.5249938964844
1777916460,383.4599914550781
1777916520,383.760009765625
1777916580,383.8800048828125
1777916640,383.9200134277344
