Time,Price
1777901400,471.5
1777901460,471.8800048828125
1777901520,472.3299865722656
1777901580,471.9114990234375
1777901640,472.2799987792969
1777901700,471.3599853515625
1777901760,471.1300048828125
1777901820,471.25
1777901880,471.29998779296875
1777901940,472.2950134277344
1777902000,471.55999755859375
1777902060,471.0400085449219
1777902120,471.2250061035156
1777902180,471.4100036621094
1777902240,471.7099914550781
1777902300,471.8399963378906
1777902360,471.8450012207031
1777902420,471.7900085449219
1777902480,471.7200012207031
1777902540,471.9100036621094
1777902600,471.8399963378906
1777902660,471.51678466796875
1777902720,471.69000244140625
1777902780,472.1400146484375
1777902840,472.1400146484375
1777902900,472.385009765625
1777902960,472.54998779296875
1777903020,473.17999267578125
1777903080,474.0350036621094
1777903140,474.6300048828125
1777903200,474.0899963378906
1777903260,474.32501220703125
1777903320,474.7799987792969
1777903380,475.05499267578125
1777903440,475.2650146484375
1777903500,475.6499938964844
1777903560,475.3399963378906
1777903620,475.93499755859375
1777903680,476.0899963378906
1777903740,476.3299865722656
1777903800,476.3450012207031
1777903860,475.57000732421875
1777903920,476.0299987792969
1777903980,476.4276123046875
1777904040,476.8550109863281
1777904100,478.3699951171875
1777904160,478.20001220703125
1777904220,478.8399963378906
1777904280,479.239990234375
1777904340,479.0799865722656
1777904400,479.4700012207031
1777904460,479.1449890136719
1777904520,479.56988525390625
1777904580,479.0
1777904640,478.8999938964844
1777904700,479.635009765625
1777904760,479.4700012207031
1777904820,479.30999755859375
1777904880,478.7900085449219
1777904940,478.8299865722656
1777905000,478.5249938964844
1777905060,478.3200988769531
1777905120,478.4049987792969
1777905180,478.4200134277344
1777905240,478.38800048828125
1777905300,478.3900146484375
1777905360,478.5899963378906
1777905420,478.260009765625
1777905480,478.54998779296875
1777905540,479.0150146484375
1777905600,479.20001220703125
1777905660,479.04998779296875
1777905720,479.0199890136719
1777905780,478.5050048828125
1777905840,478.739990234375
1777905900,478.7349853515625
1777905960,478.489990234375
1777906020,478.760009765625
1777906080,478.6199951171875
1777906140,478.0400085449219
1777906200,477.92498779296875
1777906260,477.7550048828125
1777906320,477.95001220703125
1777906380,478.04998779296875
1777906440,477.5600891113281
1777906500,477.6400146484375
1777906560,478.0299987792969
1777906620,477.7948913574219
1777906680,477.93499755859375
1777906740,477.9599914550781
1777906800,477.7049865722656
1777906860,477.9599914550781
1777906920,477.70001220703125
1777906980,477.760009765625
1777907040,477.7250061035156
1777907100,478.0299987792969
1777907160,477.8450012207031
1777907220,477.5580139160156
1777907280,477.6499938964844
1777907340,477.5400085449219
1777907400,477.4700012207031
1777907460,477.3999938964844
1777907520,477.5
1777907580,477.3500061035156
1777907640,477.5050048828125
1777907700,477.69000244140625
1777907760,477.70001220703125
1777907820,477.7650146484375
1777907880,477.79998779296875
1777907940,477.5600891113281
1777908000,477.5906982421875
1777908060,477.94500732421875
1777908120,477.4849853515625
1777908180,477.4649963378906
1777908240,477.385009765625
1777908300,476.95001220703125
1777908360,476.7349853515625
1777908420,476.73748779296875
1777908480,476.4800109863281
1777908540,476.54998779296875
1777908600,476.6400146484375
1777908660,476.92498779296875
1777908720,476.95001220703125
1777908780,477.29998779296875
1777908840,477.5299987792969
1777908900,477.69000244140625
1777908960,477.875
1777909020,477.6600036621094
1777909080,477.7698974609375
1777909140,478.2300109863281
1777909200,478.375
1777909260,477.6600036621094
1777909320,477.6499938964844
1777909380,477.17498779296875
1777909440,477.2601013183594
1777909500,477.4549865722656
1777909560,477.1794128417969
1777909620,477.0899963378906
1777909680,476.80999755859375
1777909740,476.5400085449219
1777909800,476.5299987792969
1777909860,476.55999755859375
1777909920,476.1549987792969
1777909980,475.8999938964844
1777910040,476.0249938964844
1777910100,475.875
1777910160,475.8160095214844
1777910220,475.9100036621094
1777910280,475.989990234375
1777910340,475.7950134277344
1777910400,475.7749938964844
1777910460,475.8999938964844
1777910520,475.8299865722656
1777910580,476.010009765625
1777910640,475.5
1777910700,475.625
1777910760,475.5950012207031
1777910820,475.3599853515625
1777910880,475.0899963378906
1777910940,475.3498229980469
1777911000,475.6000061035156
1777911060,475.3550109863281
1777911120,475.5050048828125
1777911180,475.6400146484375
1777911240,476.2550048828125
1777911300,476.2550048828125
1777911360,476.70001220703125
1777911420,476.56500244140625
1777911480,476.5350036621094
1777911540,476.6050109863281
1777911600,476.5199890136719
1777911660,476.8399963378906
1777911720,477.0400085449219
1777911780,477.0
1777911840,476.7049865722656
1777911900,476.5199890136719
1777911960,475.8999938964844
1777912020,475.64849853515625
1777912080,475.5249938964844
1777912140,475.4150085449219
1777912200,475.75
1777912260,475.6400146484375
1777912320,475.9599914550781
1777912380,475.989990234375
1777912440,475.7699890136719
1777912500,475.7449951171875
1777912560,475.760009765625
1777912620,475.4549865722656
1777912680,475.739990234375
1777912740,475.5899963378906
1777912800,475.6000061035156
1777912860,475.29998779296875
1777912920,474.997802734375
1777912980,474.79998779296875
1777913040,474.489990234375
1777913100,474.4200134277344
1777913160,474.0899963378906
1777913220,474.239990234375
1777913280,473.7349853515625
1777913340,473.69000244140625
1777913400,473.7200012207031
1777913460,473.6650085449219
1777913520,472.9599914550781
1777913580,472.9700012207031
1777913640,472.5950012207031
1777913700,471.8999938964844
1777913760,471.6499938964844
1777913820,471.1199951171875
1777913880,471.29998779296875
1777913940,471.07000732421875
1777914000,470.4299011230469
1777914060,469.55999755859375
1777914120,469.7550048828125
1777914180,469.4100036621094
1777914240,469.3699035644531
1777914300,469.0476989746094
1777914360,469.1499938964844
1777914420,469.3399963378906
1777914480,468.4700012207031
1777914540,468.909912109375
1777914600,468.20001220703125
1777914660,468.2900085449219
1777914720,468.26300048828125
1777914780,468.0199890136719
1777914840,467.45709228515625
1777914900,467.2300109863281
1777914960,466.3699951171875
1777915020,465.8500061035156
1777915080,466.6000061035156
1777915140,467.07000732421875
1777915200,466.989990234375
1777915260,466.8599853515625
1777915320,467.0299987792969
1777915380,467.19500732421875
1777915440,467.739990234375
1777915500,467.70001220703125
1777915560,467.80999755859375
1777915620,467.8699951171875
1777915680,468.31298828125
1777915740,468.2149963378906
1777915800,468.05999755859375
1777915860,467.8500061035156
1777915920,468.25
1777915980,467.80999755859375
1777916040,468.0
1777916100,467.45001220703125
1777916160,467.8900146484375
1777916220,467.3450012207031
1777916280,467.2300109863281
1777916340,467.3999938964844
1777916400,467.385009765625
1777916460,467.22198486328125
1777916520,467.6199951171875
1777916580,467.3599853515625
1777916640,467.67498779296875
1777916700,467.4082946777344
1777916760,467.4599914550781
1777916820,467.3999938964844
1777916880,467.3900146484375
1777916940,467.30499267578125
1777917000,468.0799865722656
1777917060,468.2850036621094
1777917120,468.1600036621094
1777917180,467.5400085449219
1777917240,467.6698913574219
1777917300,467.5400085449219
1777917360,467.3800048828125
1777917420,467.4599914550781
1777917480,467.55999755859375
1777917540,467.2300109863281
1777917600,467.0799865722656
1777917660,467.1300048828125
1777917720,467.1199951171875
1777917780,466.8599853515625
1777917840,467.4649963378906
1777917900,467.75
1777917960,467.8699951171875
1777918020,468.20001220703125
1777918080,468.25
1777918140,468.2900085449219
1777918200,468.1000061035156
1777918260,467.9649963378906
1777918320,468.7799987792969
1777918380,468.2699890136719
1777918440,468.2325134277344
1777918500,468.2699890136719
1777918560,468.1099853515625
1777918620,467.95001220703125
1777918680,467.8900146484375
1777918740,467.760009765625
1777918800,467.7099914550781
1777918860,467.6499938964844
1777918920,467.3699951171875
1777918980,467.3399963378906
1777919040,467.389892578125
1777919100,467.3699951171875
1777919160,467.70001220703125
1777919220,467.6499938964844
1777919280,467.6300048828125
1777919340,467.3900146484375
1777919400,467.2799987792969
1777919460,467.30999755859375
1777919520,467.4100036621094
1777919580,467.79998779296875
1777919640,467.6680908203125
1777919700,467.3900146484375
1777919760,467.4100036621094
1777919820,467.5400085449219
1777919880,467.7149963378906
1777919940,467.760009765625
1777920000,467.6099853515625
1777920060,467.510009765625
1777920120,467.3999938964844
1777920180,467.3074035644531
1777920240,467.36968994140625
1777920300,466.9200134277344
1777920360,467.1499938964844
1777920420,467.3500061035156
1777920480,467.5
1777920540,467.7900085449219
1777920600,467.8599853515625
1777920660,467.989990234375
1777920720,468.55499267578125
1777920780,468.5799865722656
1777920840,468.31500244140625
1777920900,468.3299865722656
1777920960,468.239990234375
1777921020,468.45001220703125
1777921080,468.42999267578125
1777921140,468.19500732421875
1777921200,468.2550048828125
1777921260,468.3450012207031
1777921320,468.1322937011719
1777921380,468.2099914550781
1777921440,468.45001220703125
1777921500,468.6199951171875
1777921560,468.6499938964844
1777921620,468.9200134277344
1777921680,468.93499755859375
1777921740,468.4700012207031
1777921800,468.6099853515625
1777921860,468.94000244140625
1777921920,469.0350036621094
1777921980,469.25
1777922040,469.45001220703125
1777922100,468.7300109863281
1777922160,468.4700012207031
1777922220,468.32501220703125
1777922280,468.05999755859375
1777922340,467.9599914550781
1777922400,467.8680114746094
1777922460,468.19000244140625
1777922520,468.2799072265625
1777922580,468.1549987792969
1777922640,468.20989990234375
1777922700,467.8900146484375
1777922760,467.8399963378906
1777922820,467.79998779296875
1777922880,467.8900146484375
1777922940,467.54901123046875
1777923000,467.68499755859375
1777923060,467.6499938964844
1777923120,467.7300109863281
1777923180,467.6000061035156
1777923240,467.5299987792969
1777923300,467.6099853515625
1777923360,468.0150146484375
1777923420,468.1549987792969
1777923480,467.93499755859375
1777923540,467.7950134277344
1777923600,467.8699951171875
1777923660,468.0199890136719
1777923720,468.17999267578125
1777923780,467.95001220703125
1777923840,467.6050109863281
1777923900,467.8783874511719
1777923960,467.94000244140625
1777924020,468.1199035644531
1777924080,467.8399963378906
1777924140,467.9599914550781
1777924200,467.44000244140625
1777924260,467.6499938964844
1777924320,467.55499267578125
1777924380,467.5
1777924440,467.4949951171875
1777924500,468.2236022949219
1777924560,468.4800109863281
1777924620,468.5950012207031
1777924680,468.94000244140625
1777924740,468.44000244140625
