Time,Price
1777901400,299.4849853515625
1777901520,299.4849853515625
1777901700,301.19000244140625
1777901760,299.68499755859375
1777901880,299.68499755859375
1777902000,299.68499755859375
1777902180,299.68499755859375
1777902420,299.82501220703125
1777902900,300.17999267578125
1777902960,300.1199951171875
1777903020,300.1199951171875
1777903140,299.989990234375
1777903200,300.07501220703125
1777903320,299.6487121582031
1777903380,300.07501220703125
1777903440,300.07501220703125
1777903620,301.2349853515625
1777903680,300.05999755859375
1777903740,300.8099060058594
1777903800,299.80950927734375
1777903920,300.4700012207031
1777904220,299.93499755859375
1777904280,300.57000732421875
1777904700,300.4800109863281
1777904940,300.8299865722656
1777905000,300.875
1777905060,301.3275146484375
1777905120,300.7300109863281
1777905180,301.2550048828125
1777905600,301.04998779296875
1777905900,301.05999755859375
1777905960,301.05999755859375
1777906260,301.0799865722656
1777906440,300.7699890136719
1777906500,300.4649963378906
1777906620,300.4075012207031
1777906680,300.4649963378906
1777906800,300.1300048828125
1777906920,300.5299987792969
1777907100,300.4549865722656
1777907220,300.44000244140625
1777907340,300.44500732421875
1777907400,300.0400085449219
1777907640,299.8699951171875
1777907760,299.92498779296875
1777907940,299.697509765625
1777908060,299.8525085449219
1777908120,299.5799865722656
1777908180,299.57501220703125
1777908240,299.2300109863281
1777908420,299.4200134277344
1777908600,299.4200134277344
1777908660,299.2699890136719
1777908720,299.4200134277344
1777908840,299.4800109863281
1777909080,299.375
1777909140,299.0000915527344
1777909200,298.8399963378906
1777909260,298.67999267578125
1777909320,298.9800109863281
1777909440,298.9700012207031
1777909560,299.177001953125
1777909740,298.4700012207031
1777909800,299.0150146484375
1777909860,298.54998779296875
1777909920,299.0199890136719
1777909980,299.0199890136719
1777910040,299.0199890136719
1777910100,299.0849914550781
1777910220,299.32000732421875
1777910280,299.0849914550781
1777910340,299.0849914550781
1777910400,299.4100036621094
1777910520,299.4150085449219
1777910640,299.92999267578125
1777910700,299.67999267578125
1777910760,299.54998779296875
1777910820,300.2300109863281
1777910880,300.0950012207031
1777910940,300.0950012207031
1777911120,300.0950012207031
1777911180,300.0950012207031
1777911300,300.0950012207031
1777911360,300.0950012207031
1777911420,300.010009765625
1777911480,299.5199890136719
1777911540,299.5350036621094
1777911600,299.7449951171875
1777911660,300.2025146484375
1777911720,300.2699890136719
1777911780,300.1499938964844
1777911900,300.2449951171875
1777911960,300.2449951171875
1777912020,300.1575012207031
1777912140,299.9200134277344
1777912200,300.0249938964844
1777912260,300.0249938964844
1777912440,299.95001220703125
1777912500,299.625
1777912560,299.7080078125
1777912680,299.9700012207031
1777912740,299.6600036621094
1777912800,299.9224853515625
1777912860,299.32000732421875
1777912980,299.4700012207031
1777913040,299.5249938964844
1777913100,299.44000244140625
1777913160,299.44000244140625
1777913220,299.3550109863281
1777913340,299.5150146484375
1777913580,299.1300048828125
1777913640,299.3399963378906
1777913700,299.6499938964844
1777913760,299.8299865722656
1777914000,299.8500061035156
1777914060,299.7699890136719
1777914120,299.1700134277344
1777914180,299.1700134277344
1777914240,298.75
1777914300,298.9200134277344
1777914360,298.92999267578125
1777914420,298.92999267578125
1777914480,298.93499755859375
1777914660,299.0150146484375
1777914720,298.7799987792969
1777914840,299.0150146484375
1777914960,299.0224914550781
1777915020,299.0150146484375
1777915080,299.3699951171875
1777915260,299.4100036621094
1777915320,299.5849914550781
1777915500,299.6600036621094
1777915560,299.6600036621094
1777915620,299.6600036621094
1777915680,299.5400085449219
1777915800,299.3299865722656
1777915860,299.57000732421875
1777915920,299.5400085449219
1777915980,298.82000732421875
1777916040,298.45001220703125
1777916100,298.6000061035156
1777916160,298.45001220703125
1777916220,298.8299865722656
1777916280,298.8349914550781
1777916340,298.8349914550781
1777916400,298.8349914550781
1777916520,298.9599914550781
1777916580,298.9049987792969
1777916700,298.9049987792969
1777916820,298.8299865722656
1777916880,299.1099853515625
1777916940,299.0899963378906
1777917000,299.0
1777917060,299.1199951171875
1777917120,299.2200012207031
1777917180,299.25
1777917240,299.1199951171875
1777917300,299.114990234375
1777917360,298.95001220703125
1777917420,299.29998779296875
1777917540,299.364990234375
1777917600,299.364990234375
1777917660,299.2749938964844
1777917720,299.3500061035156
1777917840,299.364990234375
1777917900,299.3450012207031
1777918020,299.2900085449219
1777918080,299.4750061035156
1777918140,299.44000244140625
1777918200,299.69000244140625
1777918440,299.489990234375
1777918560,299.4849853515625
1777918620,299.45001220703125
1777918740,299.7900085449219
1777918800,299.9049987792969
1777918980,299.70001220703125
1777919040,299.69500732421875
1777919100,299.57000732421875
1777919160,299.8399963378906
1777919280,299.5455017089844
1777919460,300.0899963378906
1777919580,300.2550048828125
1777919760,299.94000244140625
1777920060,300.30499267578125
1777920180,300.4750061035156
1777920300,300.19000244140625
1777920480,300.42999267578125
1777920720,300.25
1777920900,300.19000244140625
1777920960,300.5400085449219
1777921080,300.25
1777921140,300.0400085449219
1777921260,300.2099914550781
1777921560,300.5299987792969
1777921620,300.4100036621094
1777921680,300.3299865722656
1777921740,299.8900146484375
1777921860,299.69000244140625
1777921980,299.6099853515625
1777922040,299.6099853515625
1777922100,300.010009765625
1777922400,299.6400146484375
1777922460,299.6099853515625
1777922520,299.70001220703125
1777922580,299.69500732421875
1777922640,299.80999755859375
1777922700,299.6400146484375
1777922820,299.7049865722656
1777922880,299.7900085449219
1777922940,299.7699890136719
1777923000,299.6449890136719
1777923120,299.8599853515625
1777923240,299.7300109863281
1777923420,299.92999267578125
1777923480,299.94000244140625
1777923540,300.3500061035156
1777923600,300.25
1777923720,300.32000732421875
1777923780,300.32000732421875
1777923840,300.3399963378906
1777923900,300.5199890136719
1777923960,300.3699951171875
1777924020,300.2650146484375
1777924080,300.3500061035156
1777924140,300.4700012207031
1777924260,300.4599914550781
1777924320,300.32000732421875
1777924380,300.32501220703125
1777924440,300.6099853515625
1777924500,300.7900085449219
1777924560,301.20001220703125
1777924620,300.75
1777924680,300.19000244140625
1777924740,300.010009765625
