Time,Price
1777901400,248.4949951171875
1777901460,247.58999633789062
1777901520,247.13999938964844
1777901580,246.18499755859375
1777901640,245.03900146484375
1777901700,245.64500427246094
1777901760,245.58999633789062
1777901820,245.97000122070312
1777901880,246.2550048828125
1777901940,246.24000549316406
1777902000,246.47000122070312
1777902060,245.86000061035156
1777902120,246.8000030517578
1777902180,246.86000061035156
1777902240,246.63999938964844
1777902300,246.5677032470703
1777902360,246.0500030517578
1777902420,245.60499572753906
1777902480,245.3000030517578
1777902540,245.5050048828125
1777902600,245.3699951171875
1777902660,245.41000366210938
1777902720,246.0800018310547
1777902780,246.2949981689453
1777902840,246.05999755859375
1777902900,247.2530975341797
1777902960,247.38999938964844
1777903020,247.35000610351562
1777903080,247.55999755859375
1777903140,247.30499267578125
1777903200,246.81500244140625
1777903260,246.77999877929688
1777903320,247.10000610351562
1777903380,246.66000366210938
1777903440,246.82749938964844
1777903500,247.11000061035156
1777903560,247.23989868164062
1777903620,246.89230346679688
1777903680,246.91000366210938
1777903740,247.6300048828125
1777903800,247.7100067138672
1777903860,247.56500244140625
1777903920,247.50999450683594
1777903980,247.55999755859375
1777904040,247.875
1777904100,247.5050048828125
1777904160,247.6750030517578
1777904220,247.4700927734375
1777904280,247.2899932861328
1777904340,246.94749450683594
1777904400,247.39999389648438
1777904520,247.58999633789062
1777904580,248.10499572753906
1777904640,247.9949951171875
1777904700,247.9949951171875
1777904760,248.4250030517578
1777904820,248.17999267578125
1777904880,248.52999877929688
1777904940,248.9149932861328
1777905000,249.22999572753906
1777905060,249.31500244140625
1777905120,249.0399932861328
1777905180,249.25
1777905240,248.875
1777905300,249.3000030517578
1777905360,249.30499267578125
1777905420,249.22500610351562
1777905480,249.17999267578125
1777905540,249.21499633789062
1777905600,249.21499633789062
1777905660,249.16000366210938
1777905720,249.14430236816406
1777905780,249.3800048828125
1777905840,249.37750244140625
1777905900,249.36500549316406
1777905960,249.57000732421875
1777906020,249.1699981689453
1777906080,249.2899932861328
1777906140,249.35499572753906
1777906200,249.37750244140625
1777906260,249.50999450683594
1777906320,249.30270385742188
1777906380,249.41000366210938
1777906440,249.64999389648438
1777906500,249.60000610351562
1777906560,249.7899932861328
1777906620,249.83999633789062
1777906680,249.86000061035156
1777906740,249.84500122070312
1777906800,249.6699981689453
1777906860,249.32000732421875
1777906920,249.0399932861328
1777906980,248.8000030517578
1777907040,248.65499877929688
1777907100,248.64500427246094
1777907160,248.80999755859375
1777907220,248.99000549316406
1777907280,249.22999572753906
1777907340,249.25
1777907400,249.25999450683594
1777907460,249.5800018310547
1777907520,249.4199981689453
1777907580,249.32000732421875
1777907640,249.52000427246094
1777907700,249.3300018310547
1777907760,249.38999938964844
1777907820,249.82000732421875
1777907880,249.75
1777907940,250.02000427246094
1777908000,249.88999938964844
1777908060,250.19500732421875
1777908120,250.1649932861328
1777908180,250.27000427246094
1777908240,250.3800048828125
1777908300,250.1649932861328
1777908360,250.19000244140625
1777908420,250.27999877929688
1777908480,250.50999450683594
1777908540,251.03500366210938
1777908600,251.27000427246094
1777908660,251.5050048828125
1777908720,251.36050415039062
1777908780,251.33999633789062
1777908840,250.66000366210938
1777908900,251.19000244140625
1777908960,251.57000732421875
1777909020,251.72999572753906
1777909080,251.75999450683594
1777909140,252.00999450683594
1777909200,252.03500366210938
1777909260,251.94000244140625
1777909320,251.47999572753906
1777909380,251.24000549316406
1777909440,250.74000549316406
1777909500,250.50999450683594
1777909560,250.47999572753906
1777909620,250.89999389648438
1777909680,250.75
1777909740,251.25999450683594
1777909800,251.3699951171875
1777909860,251.64500427246094
1777909920,251.19000244140625
1777909980,250.9199981689453
1777910040,250.77000427246094
1777910100,250.77499389648438
1777910160,251.21499633789062
1777910220,251.10000610351562
1777910280,251.27499389648438
1777910340,251.09500122070312
1777910400,250.99000549316406
1777910460,251.0399932861328
1777910520,251.14500427246094
1777910580,251.21499633789062
1777910640,251.0399932861328
1777910700,251.02000427246094
1777910760,251.27999877929688
1777910820,251.31500244140625
1777910880,251.88499450683594
1777910940,251.5399932861328
1777911000,251.88499450683594
1777911060,251.9875030517578
1777911120,252.32000732421875
1777911180,252.39500427246094
1777911240,252.4199981689453
1777911300,252.4199981689453
1777911360,252.67250061035156
1777911420,252.33999633789062
1777911480,251.69000244140625
1777911540,251.6300048828125
1777911600,251.21009826660156
1777911720,251.55999755859375
