Time,Price
1777901400,457.7554016113281
1777901460,459.260009765625
1777901520,460.0799865722656
1777901580,460.2449951171875
1777901640,460.2900085449219
1777901700,461.0
1777901760,460.0
1777901820,459.5950012207031
1777901880,459.2699890136719
1777901940,459.5899963378906
1777902000,458.7550048828125
1777902060,457.4599914550781
1777902120,457.7099914550781
1777902180,456.79998779296875
1777902240,456.05499267578125
1777902300,456.80999755859375
1777902360,457.3399963378906
1777902420,457.7699890136719
1777902480,458.5249938964844
1777902540,457.9049987792969
1777902600,458.0350036621094
1777902660,458.0400085449219
1777902720,456.6499938964844
1777902780,456.7349853515625
1777902840,457.0950012207031
1777902900,456.5400085449219
1777902960,455.5
1777903020,456.1263122558594
1777903080,455.0
1777903140,454.2900085449219
1777903200,454.0199890136719
1777903260,454.1499938964844
1777903320,454.1499938964844
1777903380,454.4599914550781
1777903440,454.5199890136719
1777903500,454.5299987792969
1777903560,455.2300109863281
1777903620,455.0350036621094
1777903680,455.42999267578125
1777903740,455.2550048828125
1777903800,455.0899963378906
1777903860,455.2749938964844
1777903920,456.1199951171875
1777903980,455.95001220703125
1777904040,455.8699951171875
1777904100,456.0101013183594
1777904160,455.989990234375
1777904220,456.30999755859375
1777904280,456.54998779296875
1777904340,456.2049865722656
1777904400,456.04998779296875
1777904460,455.8599853515625
1777904520,456.18499755859375
1777904580,455.55999755859375
1777904640,455.57000732421875
1777904700,455.92498779296875
1777904760,456.0198974609375
1777904820,455.79998779296875
1777904880,455.6300048828125
1777904940,455.7300109863281
1777905000,455.8970031738281
1777905060,455.9200134277344
1777905120,456.32000732421875
1777905180,456.2488098144531
1777905240,456.3699951171875
1777905300,456.2099914550781
1777905360,456.0299987792969
1777905420,455.9700012207031
1777905480,456.1099853515625
1777905540,455.909912109375
1777905600,455.6099853515625
1777905660,455.7250061035156
1777905720,455.6099853515625
1777905780,455.4700012207031
1777905840,455.1300048828125
1777905900,455.54998779296875
1777905960,455.80999755859375
1777906020,456.0199890136719
1777906080,455.9750061035156
1777906140,456.18499755859375
1777906200,456.1499938964844
1777906260,455.7900085449219
1777906320,455.94329833984375
1777906380,456.2300109863281
1777906440,455.7900085449219
1777906500,455.45001220703125
1777906560,455.1401062011719
1777906620,454.80999755859375
1777906680,454.6499938964844
1777906740,454.260009765625
1777906800,454.489990234375
1777906860,454.9200134277344
1777906920,454.79998779296875
1777906980,454.82000732421875
1777907040,454.3900146484375
1777907100,454.5899963378906
1777907160,454.5299987792969
1777907220,454.25
1777907280,454.05938720703125
1777907340,454.239990234375
1777907400,454.19000244140625
1777907460,453.8900146484375
1777907520,453.7149963378906
1777907580,453.9700012207031
1777907640,454.0350036621094
1777907700,454.239990234375
1777907760,454.1300048828125
1777907820,453.7349853515625
1777907880,453.30999755859375
1777907940,452.80499267578125
1777908000,453.2200012207031
1777908060,453.1099853515625
1777908120,453.05499267578125
1777908180,453.05499267578125
1777908240,452.70001220703125
1777908300,452.6099853515625
1777908360,452.7300109863281
1777908420,452.4949951171875
1777908480,452.32501220703125
1777908540,452.1300048828125
1777908600,451.94000244140625
1777908660,451.6600036621094
1777908720,451.6700134277344
1777908780,451.7250061035156
1777908840,451.5400085449219
1777908900,451.760009765625
1777908960,451.79998779296875
1777909020,451.7250061035156
1777909080,450.989990234375
1777909140,451.0199890136719
1777909200,450.67999267578125
1777909260,450.6000061035156
1777909320,451.010009765625
1777909380,451.15869140625
1777909440,451.6199951171875
1777909500,451.05999755859375
1777909560,451.1099853515625
1777909620,450.9100036621094
1777909680,451.010009765625
1777909740,450.5
1777909800,450.3999938964844
1777909860,450.7799987792969
1777909920,451.0899963378906
1777909980,451.260009765625
1777910040,451.3399963378906
1777910100,451.24798583984375
1777910160,451.1000061035156
1777910220,451.3699951171875
1777910280,451.6600036621094
1777910340,451.6459045410156
1777910400,451.6050109863281
1777910460,451.3721008300781
1777910520,451.1099853515625
1777910580,450.9849853515625
1777910640,451.0199890136719
1777910700,451.1199951171875
1777910760,451.2300109863281
1777910820,450.7900085449219
1777910880,450.79998779296875
1777910940,450.92498779296875
1777911000,451.239990234375
1777911060,451.4700012207031
1777911120,451.4800109863281
1777911180,451.3500061035156
1777911240,451.3299865722656
1777911300,451.67498779296875
1777911360,451.6700134277344
1777911420,450.7900085449219
1777911480,450.6600036621094
1777911540,451.1499938964844
1777911600,451.18499755859375
1777911660,451.3699951171875
1777911720,451.71551513671875
1777911780,451.6300048828125
1777911840,450.9200134277344
1777911900,451.0199890136719
1777911960,450.95001220703125
1777912020,450.7250061035156
1777912080,450.7850036621094
1777912140,450.29998779296875
1777912200,450.29998779296875
1777912260,449.6199951171875
1777912320,449.6199951171875
1777912380,449.75
1777912440,450.3299865722656
1777912500,450.2300109863281
1777912560,450.3349914550781
1777912620,450.1199951171875
1777912680,450.20001220703125
1777912740,449.8299865722656
1777912800,449.8999938964844
1777912860,450.0249938964844
1777912920,450.06500244140625
1777912980,449.9949951171875
1777913040,450.0400085449219
1777913100,450.19000244140625
1777913160,449.8999938964844
1777913220,449.9750061035156
1777913280,449.94000244140625
1777913340,449.79998779296875
1777913400,450.0199890136719
1777913460,450.0050048828125
1777913520,450.1000061035156
1777913580,450.07000732421875
1777913640,450.1400146484375
1777913700,450.2200012207031
1777913760,449.98748779296875
1777913820,450.3900146484375
1777913880,450.2650146484375
1777913940,450.260009765625
1777914000,450.2300109863281
1777914060,450.2200012207031
1777914120,450.0849914550781
1777914180,449.9750061035156
1777914240,449.760009765625
1777914300,450.0
1777914360,449.9700012207031
1777914420,450.0
1777914480,450.0766906738281
1777914540,449.989990234375
1777914600,450.0400085449219
1777914660,449.8699951171875
1777914720,449.95001220703125
1777914780,450.05999755859375
1777914840,450.0
1777914900,450.0400085449219
1777914960,450.0400085449219
1777915020,450.239990234375
1777915080,450.7250061035156
1777915140,450.7200012207031
1777915200,450.69000244140625
1777915260,450.8800048828125
1777915320,451.0400085449219
1777915380,451.010009765625
1777915440,451.1099853515625
1777915500,451.1099853515625
1777915560,451.0799865722656
1777915620,451.010009765625
1777915680,451.1499938964844
1777915740,451.1600036621094
1777915800,451.06500244140625
1777915860,451.1300048828125
1777915920,450.989990234375
1777915980,450.875
1777916040,450.864990234375
1777916100,450.7550048828125
1777916160,450.739990234375
1777916220,450.625
1777916280,450.6300048828125
1777916340,450.7900085449219
1777916400,450.6000061035156
1777916460,450.54998779296875
1777916520,450.75
1777916580,450.8999938964844
1777916640,450.8900146484375
1777916700,450.7799987792969
1777916760,450.5799865722656
1777916820,450.760009765625
1777916880,450.30499267578125
1777916940,450.4100036621094
1777917000,450.4200134277344
1777917060,450.4800109863281
1777917120,450.4649963378906
1777917180,450.67999267578125
1777917240,450.8324890136719
1777917300,450.739990234375
1777917360,450.7550048828125
1777917420,450.55999755859375
1777917480,450.6050109863281
1777917540,450.3399963378906
1777917600,450.4700012207031
1777917660,450.489990234375
1777917720,450.69000244140625
1777917780,450.8800048828125
1777917840,451.010009765625
1777917900,450.9100036621094
1777917960,450.9150085449219
1777918020,450.9750061035156
1777918080,451.0799865722656
1777918140,450.80499267578125
1777918200,450.70001220703125
1777918260,450.7250061035156
1777918320,450.6400146484375
1777918380,450.5799865722656
1777918440,450.5299987792969
1777918500,450.3800048828125
1777918560,450.5268859863281
1777918620,450.4800109863281
1777918680,450.4800109863281
1777918740,450.45001220703125
1777918800,450.5400085449219
1777918920,450.27398681640625
1777918980,450.2699890136719
1777919040,450.2449951171875
1777919100,450.2650146484375
1777919160,450.20001220703125
1777919220,450.1698913574219
1777919280,450.29998779296875
1777919340,450.2200012207031
1777919400,450.2099914550781
1777919460,450.1099853515625
1777919520,450.44000244140625
1777919580,450.44000244140625
1777919640,450.3450012207031
1777919700,450.0899963378906
1777919760,450.052490234375
1777919820,450.30499267578125
1777919880,450.2200012207031
1777919940,450.2300109863281
1777920000,450.2799987792969
1777920060,450.2850036621094
1777920120,450.30999755859375
1777920180,450.2699890136719
1777920240,450.20721435546875
1777920300,450.1700134277344
1777920360,450.32000732421875
1777920420,450.30999755859375
1777920480,450.25
1777920540,450.2749938964844
1777920600,450.260009765625
1777920660,450.3800048828125
1777920720,450.2699890136719
1777920780,450.30499267578125
1777920840,450.17999267578125
1777920900,450.5400085449219
1777920960,450.5400085449219
1777921020,450.7099914550781
1777921080,450.3699951171875
1777921140,450.3800048828125
1777921200,450.4849853515625
1777921260,450.3450012207031
1777921320,450.4100036621094
1777921380,450.3399963378906
1777921440,450.489990234375
1777921500,450.55999755859375
1777921560,450.5
1777921620,450.635009765625
1777921680,450.989990234375
1777921740,451.0450134277344
1777921800,450.5299987792969
1777921860,450.2699890136719
1777921920,450.2699890136719
1777921980,450.2300109863281
1777922040,450.2900085449219
1777922100,450.31500244140625
1777922160,450.31500244140625
1777922220,450.44000244140625
1777922280,450.3599853515625
