Time,Price
1777901400,155.52000427246094
1777901460,155.4499969482422
1777901520,155.4949951171875
1777901580,155.5
1777901640,155.3300018310547
1777901700,155.10000610351562
1777901760,155.11500549316406
1777901820,155.0500030517578
1777901880,154.99899291992188
1777901940,155.27999877929688
1777902000,155.25999450683594
1777902060,155.24000549316406
1777902120,155.58999633789062
1777902180,155.50999450683594
1777902240,155.7100067138672
1777902300,155.81500244140625
1777902360,155.88499450683594
1777902420,155.77999877929688
1777902480,155.97999572753906
1777902540,156.21499633789062
1777902600,156.16000366210938
1777902660,156.1699981689453
1777902720,156.32000732421875
1777902780,156.55999755859375
1777902840,156.40750122070312
1777902900,156.7100067138672
1777902960,156.55499267578125
1777903020,156.69000244140625
1777903080,156.61000061035156
1777903140,156.69000244140625
1777903200,156.3699951171875
1777903260,156.30999755859375
1777903320,156.3699951171875
1777903380,156.43499755859375
1777903440,156.47999572753906
1777903500,156.41000366210938
1777903560,156.36000061035156
1777903620,156.4499053955078
1777903680,156.39999389648438
1777903740,156.35000610351562
1777903800,156.35499572753906
1777903860,156.19000244140625
1777903920,156.24000549316406
1777903980,156.1999969482422
1777904040,156.2100067138672
1777904100,156.3800048828125
1777904160,156.33999633789062
1777904220,156.44500732421875
1777904280,156.4600067138672
1777904340,156.46499633789062
1777904400,156.51499938964844
1777904460,156.44500732421875
1777904520,156.46499633789062
1777904580,156.30999755859375
1777904640,156.3551025390625
1777904700,156.36000061035156
1777904760,156.36000061035156
1777904820,156.39999389648438
1777904880,156.27999877929688
1777904940,156.50999450683594
1777905000,156.44000244140625
1777905060,156.4199981689453
1777905120,156.43499755859375
1777905180,156.1999969482422
1777905240,156.14999389648438
1777905300,156.17999267578125
1777905360,156.37249755859375
1777905420,156.3000946044922
1777905480,156.35000610351562
1777905540,156.3000030517578
1777905600,156.3300018310547
1777905660,156.24000549316406
1777905720,156.1999969482422
1777905780,156.16009521484375
1777905840,156.14999389648438
1777905900,155.93499755859375
1777905960,155.92999267578125
1777906020,155.88999938964844
1777906080,155.92999267578125
1777906140,155.92999267578125
1777906200,155.99000549316406
1777906260,155.9199981689453
1777906320,155.6699981689453
1777906380,155.72500610351562
1777906440,155.6999969482422
1777906500,155.60499572753906
1777906560,155.63999938964844
1777906620,155.72999572753906
1777906680,155.65499877929688
1777906740,155.5399932861328
1777906800,155.52000427246094
1777906860,155.61000061035156
1777906920,155.56500244140625
1777906980,155.52000427246094
1777907040,155.4600067138672
1777907100,155.48500061035156
1777907160,155.5
1777907220,155.39999389648438
1777907280,155.39500427246094
1777907340,155.30999755859375
1777907400,155.22000122070312
1777907460,155.27499389648438
1777907520,155.22500610351562
1777907580,155.2899932861328
1777907640,155.27000427246094
1777907700,155.32339477539062
1777907760,155.27499389648438
1777907820,155.25
1777907880,155.27000427246094
1777907940,155.32000732421875
1777908000,155.36500549316406
1777908060,155.375
1777908120,155.21499633789062
1777908180,155.24989318847656
1777908240,155.10000610351562
1777908300,155.05999755859375
1777908360,154.85000610351562
1777908420,154.89500427246094
1777908480,154.8000030517578
1777908540,154.80499267578125
1777908600,154.80499267578125
1777908660,154.75
1777908720,154.8000030517578
1777908780,154.8300018310547
1777908840,154.81459045410156
1777908900,154.8000030517578
1777908960,154.61500549316406
1777909020,154.78500366210938
1777909080,154.66000366210938
1777909140,154.77499389648438
1777909200,154.89999389648438
1777909260,154.875
1777909320,154.8000030517578
1777909380,154.69000244140625
1777909440,154.53500366210938
1777909500,154.52999877929688
1777909560,154.55999755859375
1777909620,154.58999633789062
1777909680,154.5749969482422
1777909740,154.63499450683594
1777909800,154.67999267578125
1777909860,154.4550018310547
1777909920,154.39999389648438
1777909980,154.4600067138672
1777910040,154.375
1777910100,154.47999572753906
1777910160,154.4499969482422
1777910220,154.44500732421875
1777910280,154.43499755859375
1777910340,154.38999938964844
1777910400,154.49000549316406
1777910460,154.50999450683594
1777910520,154.5449981689453
1777910580,154.52499389648438
1777910640,154.5800018310547
1777910700,154.52499389648438
1777910760,154.38499450683594
1777910820,154.27000427246094
1777910880,154.10009765625
1777910940,154.25999450683594
1777911000,154.30999755859375
1777911060,154.2364959716797
1777911120,154.25999450683594
1777911180,154.14999389648438
1777911240,154.17999267578125
1777911300,154.24000549316406
1777911360,154.4600067138672
1777911420,154.38999938964844
1777911480,154.25
1777911540,154.26499938964844
1777911600,154.17999267578125
1777911660,154.3125
1777911720,154.31500244140625
1777911780,154.31500244140625
1777911840,154.32000732421875
1777911900,154.25
1777911960,154.1300048828125
1777912020,154.06039428710938
1777912080,154.05999755859375
1777912140,154.02000427246094
1777912200,153.99000549316406
1777912260,154.0399932861328
1777912320,154.00999450683594
1777912380,153.94000244140625
1777912440,154.0
1777912500,153.91000366210938
1777912560,153.8800048828125
1777912620,153.88999938964844
1777912680,154.0
1777912740,153.89999389648438
1777912800,153.9250030517578
1777912860,153.94000244140625
1777912920,153.88999938964844
1777912980,153.80499267578125
1777913040,153.80499267578125
1777913100,153.83999633789062
1777913160,153.82000732421875
1777913220,153.75999450683594
1777913280,153.69500732421875
1777913340,153.6300048828125
1777913400,153.64999389648438
1777913460,153.6300048828125
1777913520,153.61000061035156
1777913580,153.5850067138672
1777913640,153.5924072265625
1777913700,153.61000061035156
1777913760,153.54010009765625
1777913820,153.52999877929688
1777913880,153.55999755859375
1777913940,153.55999755859375
1777914000,153.57000732421875
1777914060,153.6699981689453
1777914120,153.7100067138672
1777914180,153.69500732421875
1777914240,153.72000122070312
1777914300,153.86500549316406
1777914360,153.9600067138672
1777914420,154.0800018310547
1777914480,154.13999938964844
1777914540,154.2100067138672
1777914600,154.22000122070312
1777914660,154.2449951171875
1777914720,154.3800048828125
1777914780,154.34500122070312
1777914840,154.36000061035156
1777914900,154.36000061035156
1777914960,154.38999938964844
1777915020,154.40499877929688
1777915080,154.44000244140625
1777915140,154.4199981689453
1777915200,154.38999938964844
1777915260,154.33999633789062
1777915320,154.50999450683594
1777915380,154.55999755859375
1777915440,154.5399932861328
1777915500,154.47999572753906
1777915560,154.55499267578125
1777915620,154.6199951171875
1777915680,154.7100067138672
1777915740,154.7100067138672
1777915800,154.64500427246094
1777915860,154.6999969482422
1777915920,154.75
1777915980,154.7550048828125
1777916040,154.75999450683594
1777916100,154.4949951171875
1777916160,154.375
1777916220,154.4199981689453
1777916280,154.41619873046875
1777916340,154.4250030517578
1777916400,154.4199981689453
1777916460,154.39500427246094
1777916520,154.3450927734375
1777916580,154.41000366210938
1777916640,154.4550018310547
1777916700,154.42999267578125
1777916760,154.47999572753906
1777916820,154.47999572753906
1777916880,154.3699951171875
1777916940,154.38999938964844
1777917000,154.4949951171875
1777917060,154.51010131835938
1777917120,154.55999755859375
1777917180,154.55999755859375
1777917240,154.55499267578125
1777917300,154.5399932861328
1777917360,154.5
1777917420,154.49000549316406
1777917480,154.42999267578125
1777917540,154.38519287109375
1777917600,154.27999877929688
1777917660,154.4499969482422
1777917720,154.4600067138672
1777917780,154.39999389648438
1777917840,154.47999572753906
1777917900,154.51499938964844
1777917960,154.47999572753906
1777918020,154.52999877929688
1777918080,154.55999755859375
1777918140,154.5749969482422
1777918200,154.55999755859375
1777918260,154.50390625
1777918320,154.50999450683594
1777918380,154.51499938964844
1777918440,154.51510620117188
1777918500,154.5
1777918560,154.49000549316406
1777918620,154.47999572753906
1777918680,154.39999389648438
1777918740,154.41000366210938
1777918800,154.3699951171875
1777918860,154.25
1777918920,154.2100067138672
1777918980,154.17999267578125
1777919040,154.14500427246094
1777919100,154.1374969482422
1777919160,154.17579650878906
1777919220,154.1300048828125
1777919280,154.02000427246094
1777919340,154.02999877929688
1777919400,154.07000732421875
1777919460,154.07000732421875
1777919520,154.13900756835938
1777919580,154.17999267578125
1777919640,154.0800018310547
1777919700,153.97000122070312
1777919760,153.97999572753906
1777919820,154.10609436035156
1777919880,154.1199951171875
1777919940,154.1134033203125
1777920000,154.08999633789062
1777920060,154.06500244140625
1777920120,154.00999450683594
1777920180,154.06500244140625
1777920240,154.1750030517578
1777920300,154.14500427246094
1777920360,154.10009765625
1777920420,154.13009643554688
1777920480,154.22000122070312
1777920540,154.23500061035156
1777920600,154.23500061035156
1777920660,154.2100067138672
1777920720,154.19500732421875
1777920780,154.16000366210938
1777920840,154.13999938964844
1777920900,154.15499877929688
1777920960,154.19000244140625
1777921020,154.16000366210938
1777921080,154.16000366210938
1777921140,154.02999877929688
1777921200,153.99000549316406
1777921260,154.0500030517578
1777921320,154.16000366210938
1777921380,154.0850067138672
1777921440,154.15499877929688
1777921500,154.11000061035156
1777921560,154.2550048828125
1777921620,154.4199981689453
1777921680,154.43499755859375
1777921740,154.52999877929688
1777921800,154.4600067138672
1777921860,154.51499938964844
1777921920,154.51499938964844
1777921980,154.44000244140625
1777922040,154.3300018310547
1777922100,154.32249450683594
1777922160,154.27999877929688
1777922220,154.3000030517578
1777922280,154.2100067138672
1777922340,154.3000030517578
1777922400,154.27999877929688
1777922460,154.3000030517578
1777922520,154.22999572753906
1777922580,154.25999450683594
1777922640,154.25999450683594
1777922700,154.1699981689453
1777922760,154.17999267578125
1777922820,154.0399932861328
1777922880,153.97999572753906
1777922940,153.9499969482422
1777923000,154.00999450683594
1777923060,154.0500030517578
1777923120,154.0500030517578
