Time,Price
1777901400,250.1699981689453
1777901460,249.5
1777901520,250.23500061035156
1777901580,250.98500061035156
1777901640,249.3699951171875
1777901700,250.0399932861328
1777901760,249.55999755859375
1777901820,249.53500366210938
1777901880,249.1199951171875
1777901940,248.63999938964844
1777902000,248.4199981689453
1777902060,247.5399932861328
1777902120,248.32000732421875
1777902180,248.17999267578125
1777902240,248.60499572753906
1777902300,249.58909606933594
1777902360,249.5500030517578
1777902420,250.3300018310547
1777902480,250.6123046875
1777902540,250.41000366210938
1777902600,250.00999450683594
1777902660,249.42999267578125
1777902720,248.3300018310547
1777902780,248.41000366210938
1777902840,249.25999450683594
1777902900,249.05499267578125
1777902960,248.80499267578125
1777903020,248.63999938964844
1777903080,248.92999267578125
1777903140,248.33999633789062
1777903200,248.25999450683594
1777903260,248.10000610351562
1777903320,248.10000610351562
1777903380,248.64999389648438
1777903440,248.9250030517578
1777903500,249.25
1777903560,249.75
1777903620,249.97999572753906
1777903680,250.47000122070312
1777903740,249.95570373535156
1777903800,250.43499755859375
1777903860,250.61500549316406
1777903920,251.2386016845703
1777903980,251.3300018310547
1777904040,251.35499572753906
1777904100,251.61000061035156
1777904160,252.5500030517578
1777904220,252.92999267578125
1777904280,252.83999633789062
1777904340,253.36000061035156
1777904400,253.6699981689453
1777904460,253.88499450683594
1777904520,254.02000427246094
1777904580,254.33990478515625
1777904640,254.41009521484375
1777904700,254.58999633789062
1777904760,254.14349365234375
1777904820,254.76499938964844
1777904880,255.22000122070312
1777904940,255.72999572753906
1777905000,255.16000366210938
1777905060,255.0399932861328
1777905120,254.97999572753906
1777905180,254.99000549316406
1777905240,254.4499969482422
1777905300,254.27999877929688
1777905360,254.1107940673828
1777905420,253.7899932861328
1777905480,254.02000427246094
1777905540,253.8300018310547
1777905600,253.3300018310547
1777905660,253.35000610351562
1777905720,253.3000030517578
1777905780,252.99000549316406
1777905840,252.9949951171875
1777905900,253.25999450683594
1777905960,253.71499633789062
1777906020,254.0500030517578
1777906080,254.10000610351562
1777906140,254.5500030517578
1777906200,254.77499389648438
1777906260,254.39999389648438
1777906320,254.74000549316406
1777906380,254.3800048828125
1777906440,253.93499755859375
1777906500,253.88999938964844
1777906560,253.5800018310547
1777906620,253.2386016845703
1777906680,253.24000549316406
1777906740,253.16000366210938
1777906800,253.3800048828125
1777906860,253.50999450683594
1777906920,253.85000610351562
1777906980,254.11500549316406
1777907040,253.5800018310547
1777907100,253.8000030517578
1777907160,253.8800048828125
1777907220,253.69000244140625
1777907280,253.61500549316406
1777907340,253.75999450683594
1777907400,253.85499572753906
1777907460,253.82000732421875
1777907520,253.7550048828125
1777907580,254.3300018310547
1777907640,254.50999450683594
1777907700,254.63499450683594
1777907760,254.17999267578125
1777907820,254.05999755859375
1777907880,253.97999572753906
1777907940,253.8699951171875
1777908000,254.0800018310547
1777908060,253.81500244140625
1777908120,254.139892578125
1777908180,254.3000030517578
1777908240,253.97000122070312
1777908300,254.17999267578125
1777908360,254.14999389648438
1777908420,253.97999572753906
1777908480,254.10000610351562
1777908540,253.72000122070312
1777908600,253.6999969482422
1777908660,253.52000427246094
1777908720,253.69000244140625
1777908780,253.75999450683594
1777908840,253.54750061035156
1777908900,254.0500030517578
1777908960,254.27999877929688
1777909020,254.30999755859375
1777909080,253.9600067138672
1777909140,254.11000061035156
1777909200,253.47500610351562
1777909260,253.52999877929688
1777909320,253.5050048828125
1777909380,253.38499450683594
1777909440,253.75999450683594
1777909500,253.55499267578125
1777909560,253.60499572753906
1777909620,253.67999267578125
1777909680,253.8350067138672
1777909740,253.60000610351562
1777909800,253.56500244140625
1777909860,253.78500366210938
1777909920,253.89999389648438
1777909980,253.82000732421875
1777910040,253.61000061035156
1777910100,253.50999450683594
1777910160,253.50999450683594
1777910220,253.69000244140625
1777910280,253.86000061035156
1777910340,253.88499450683594
1777910400,254.16749572753906
1777910460,253.55999755859375
1777910520,253.88999938964844
1777910580,253.6300048828125
1777910640,253.4248046875
1777910700,253.4550018310547
1777910760,253.33999633789062
1777910820,253.2050018310547
1777910880,253.1199951171875
1777910940,253.27259826660156
1777911000,253.32000732421875
1777911060,253.7550048828125
1777911120,253.91000366210938
1777911180,253.80999755859375
1777911240,253.83999633789062
1777911300,253.8350067138672
1777911360,253.8699951171875
1777911420,253.8300018310547
1777911480,254.02999877929688
1777911540,254.0800018310547
1777911600,254.27000427246094
1777911660,254.22000122070312
1777911720,254.32000732421875
1777911780,254.3800048828125
1777911840,253.97000122070312
1777911900,254.25650024414062
1777911960,254.10000610351562
1777912020,253.8350067138672
1777912080,253.92999267578125
1777912140,253.83999633789062
1777912200,253.91000366210938
1777912260,254.16000366210938
1777912320,253.77999877929688
1777912380,254.02999877929688
1777912440,254.1199951171875
1777912500,254.0399932861328
1777912560,254.10000610351562
1777912620,253.89999389648438
1777912680,253.8699951171875
1777912740,253.69500732421875
1777912800,253.8092041015625
1777912860,253.52000427246094
1777912920,253.55999755859375
1777912980,253.6999969482422
1777913040,253.52999877929688
1777913100,253.49000549316406
1777913160,253.56500244140625
1777913220,253.6699981689453
1777913280,253.52000427246094
1777913340,253.60009765625
1777913400,253.64500427246094
