Time,Price
1777901400,140.2899932861328
1777901460,140.39999389648438
1777901520,140.11000061035156
1777901580,139.47999572753906
1777901640,139.49000549316406
1777901700,139.74000549316406
1777901760,139.6300048828125
1777901820,139.7100067138672
1777901880,139.75
1777901940,139.6300048828125
1777902000,139.5800018310547
1777902060,139.3350067138672
1777902120,139.52999877929688
1777902240,139.6300048828125
1777902300,139.57000732421875
1777902360,139.5050048828125
1777902420,139.625
1777902480,139.75999450683594
1777902540,139.8300018310547
1777902600,139.9949951171875
1777902660,139.88999938964844
1777902720,139.9149932861328
1777902780,139.83999633789062
1777902840,140.0449981689453
1777902900,139.9199981689453
1777902960,139.77000427246094
1777903080,139.8699951171875
1777903140,139.875
1777903200,139.7100067138672
1777903260,139.8249969482422
1777903320,139.8249969482422
1777903380,139.93499755859375
1777903440,140.08999633789062
1777903500,140.02999877929688
1777903560,140.1199951171875
1777903620,140.22000122070312
1777903680,140.14999389648438
1777903740,140.0399932861328
1777903800,140.0399932861328
1777903860,139.9550018310547
1777903920,139.94821166992188
1777903980,140.05499267578125
1777904040,139.9824981689453
1777904100,140.14999389648438
1777904160,140.1999969482422
1777904220,140.18499755859375
1777904280,140.1300048828125
1777904340,140.1199951171875
1777904400,140.23500061035156
1777904460,140.24000549316406
1777904520,140.26499938964844
1777904580,140.2449951171875
1777904640,140.2550048828125
1777904700,140.1199951171875
1777904760,140.125
1777904880,140.1999969482422
1777904940,140.3249969482422
1777905000,140.3350067138672
1777905060,140.4499969482422
1777905120,140.41000366210938
1777905180,140.39999389648438
1777905240,140.38999938964844
1777905300,140.4149932861328
1777905360,140.44000244140625
1777905420,140.41000366210938
1777905480,140.44500732421875
1777905540,140.3000030517578
1777905600,140.2725067138672
1777905660,140.1811981201172
1777905720,140.2550048828125
1777905780,140.41000366210938
1777905840,140.3350067138672
1777905900,140.22999572753906
1777905960,140.0850067138672
1777906020,140.17999267578125
1777906080,139.99000549316406
1777906140,139.9949951171875
1777906200,140.0050048828125
1777906260,140.1199951171875
1777906320,140.11000061035156
1777906380,140.21499633789062
1777906500,140.16000366210938
1777906560,140.1699981689453
1777906620,140.21499633789062
1777906680,140.22999572753906
1777906740,140.17999267578125
1777906800,140.11500549316406
1777906860,140.30039978027344
1777906920,140.18499755859375
1777906980,140.1199951171875
1777907040,140.1300048828125
1777907100,140.0800018310547
1777907160,140.1699981689453
1777907220,140.10499572753906
1777907280,140.125
1777907340,140.11000061035156
1777907400,140.0
1777907460,139.9550018310547
1777907520,139.97500610351562
1777907580,139.9550018310547
1777907640,139.9550018310547
1777907700,139.97000122070312
1777907760,140.0850067138672
1777907820,140.05999755859375
1777907880,140.0500030517578
1777907940,139.97500610351562
1777908000,139.875
1777908120,139.89999389648438
1777908180,139.77999877929688
1777908240,139.58999633789062
1777908300,139.53500366210938
1777908360,139.60499572753906
1777908420,139.6750030517578
1777908480,139.7100067138672
1777908540,139.69500732421875
1777908600,139.7100067138672
1777908660,139.68499755859375
1777908720,139.6649932861328
1777908780,139.52000427246094
1777908840,139.47067260742188
1777908900,139.3000030517578
1777908960,139.41000366210938
1777909020,139.47000122070312
1777909080,139.50999450683594
1777909140,139.60499572753906
1777909200,139.52000427246094
1777909260,139.5500030517578
1777909320,139.4949951171875
1777909380,139.42999267578125
1777909440,139.2899932861328
1777909500,139.28500366210938
1777909560,139.24000549316406
1777909620,139.1300048828125
1777909680,139.0800018310547
1777909740,139.05999755859375
1777909800,139.02499389648438
1777909860,138.97999572753906
1777909920,138.89999389648438
1777909980,139.02999877929688
1777910040,138.9949951171875
1777910100,139.01499938964844
1777910160,139.03500366210938
1777910220,139.00999450683594
1777910280,139.02590942382812
1777910340,138.91000366210938
1777910400,138.86000061035156
1777910460,138.86000061035156
1777910520,138.88999938964844
1777910580,138.9949951171875
1777910640,138.9949951171875
1777910700,138.98500061035156
1777910760,138.99000549316406
1777910820,138.8350067138672
1777910880,138.74000549316406
1777910940,138.76499938964844
1777911000,138.76499938964844
1777911060,138.76499938964844
1777911120,138.76499938964844
1777911180,138.72999572753906
1777911240,138.67152404785156
1777911300,138.67999267578125
1777911360,138.875
1777911420,138.8800048828125
1777911480,138.89500427246094
1777911540,138.94500732421875
1777911600,138.96499633789062
1777911660,139.03500366210938
1777911720,139.08999633789062
1777911780,139.08999633789062
1777911840,139.01499938964844
1777911900,139.10000610351562
1777911960,139.0
1777912020,138.97999572753906
1777912080,138.9250030517578
1777912140,138.9199981689453
1777912200,139.02999877929688
1777912260,139.05999755859375
1777912320,139.05499267578125
1777912380,138.9949951171875
1777912440,138.9499969482422
1777912500,138.89999389648438
1777912560,138.88999938964844
1777912620,138.84500122070312
1777912680,138.9499969482422
1777912740,138.83999633789062
1777912800,138.91000366210938
1777912860,138.88499450683594
1777912920,138.8800048828125
1777912980,138.91000366210938
1777913040,138.8249969482422
1777913100,138.9499969482422
1777913160,138.91000366210938
1777913220,138.8699951171875
1777913280,138.6999969482422
1777913340,138.56210327148438
1777913400,138.64999389648438
1777913460,138.52999877929688
1777913520,138.53500366210938
1777913580,138.63999938964844
1777913640,138.57000732421875
1777913700,138.52499389648438
1777913760,138.5
1777913820,138.44000244140625
1777913880,138.44000244140625
1777913940,138.49009704589844
1777914000,138.47000122070312
1777914060,138.52000427246094
1777914120,138.55999755859375
1777914180,138.51499938964844
1777914240,138.52499389648438
1777914300,138.57000732421875
1777914360,138.4250030517578
1777914420,138.42999267578125
1777914480,138.5449981689453
1777914540,138.61500549316406
1777914600,138.6699981689453
1777914660,138.58999633789062
1777914720,138.60000610351562
1777914780,138.60499572753906
1777914840,138.64500427246094
1777914900,138.55999755859375
1777914960,138.5449981689453
1777915020,138.625
1777915080,138.7100067138672
1777915140,138.66000366210938
1777915200,138.60499572753906
1777915260,138.7100067138672
1777915320,138.72999572753906
1777915380,138.6999969482422
1777915440,138.69500732421875
1777915500,138.6999969482422
1777915560,138.66000366210938
1777915620,138.75
1777915680,138.75999450683594
1777915740,138.72999572753906
1777915800,138.72999572753906
1777915860,138.72000122070312
1777915920,138.6699981689453
1777915980,138.72500610351562
1777916040,138.66000366210938
1777916100,138.58999633789062
1777916160,138.56500244140625
1777916220,138.52499389648438
1777916280,138.5399932861328
1777916340,138.47999572753906
1777916400,138.47999572753906
1777916460,138.47500610351562
1777916520,138.47000122070312
1777916580,138.52000427246094
1777916640,138.49000549316406
1777916700,138.44500732421875
1777916760,138.41000366210938
1777916820,138.56500244140625
1777916880,138.57000732421875
1777916940,138.66000366210938
1777917000,138.63999938964844
1777917060,138.63999938964844
1777917120,138.65499877929688
1777917180,138.57000732421875
1777917240,138.5500030517578
1777917300,138.66000366210938
1777917360,138.63499450683594
1777917420,138.63499450683594
1777917480,138.66000366210938
1777917540,138.50999450683594
1777917600,138.4949951171875
1777917660,138.61000061035156
1777917720,138.82000732421875
1777917780,138.8699951171875
1777917840,138.94000244140625
1777917900,139.0
1777917960,139.05999755859375
1777918020,139.0050048828125
1777918080,139.00999450683594
1777918140,139.02999877929688
1777918200,138.9199981689453
1777918260,138.8699951171875
1777918320,138.7899932861328
1777918380,138.81500244140625
1777918440,138.75
1777918500,138.5601043701172
1777918560,138.56500244140625
1777918620,138.50999450683594
1777918680,138.60000610351562
1777918740,138.5500030517578
1777918800,138.48500061035156
1777918860,138.44000244140625
1777918920,138.3699951171875
1777918980,138.25
1777919040,138.22999572753906
1777919100,138.27999877929688
1777919160,138.32000732421875
1777919220,138.26499938964844
1777919280,138.22500610351562
1777919340,138.1999969482422
1777919400,138.1699981689453
1777919460,138.22000122070312
1777919520,138.2949981689453
1777919580,138.36000061035156
1777919640,138.32000732421875
1777919700,138.3249969482422
1777919760,138.27999877929688
1777919820,138.33999633789062
1777919880,138.38999938964844
1777919940,138.36500549316406
1777920000,138.31500244140625
1777920060,138.27999877929688
1777920120,138.2949981689453
1777920180,138.27499389648438
1777920240,138.22999572753906
1777920300,138.27000427246094
1777920360,138.23500061035156
1777920420,138.53500366210938
1777920480,138.5399932861328
1777920540,138.52999877929688
1777920600,138.53500366210938
1777920660,138.4499969482422
1777920720,138.5399932861328
1777920780,138.38870239257812
1777920840,138.3699951171875
1777920900,138.5399932861328
1777920960,138.50999450683594
1777921020,138.47000122070312
1777921080,138.4949951171875
1777921140,138.4250030517578
1777921200,138.39999389648438
1777921260,138.47000122070312
1777921320,138.41000366210938
1777921380,138.5
1777921440,138.5
1777921500,138.52000427246094
1777921560,138.607177734375
1777921620,138.6699981689453
1777921680,138.6699981689453
1777921740,138.5449981689453
1777921800,138.4949951171875
1777921860,138.52999877929688
1777921920,138.52499389648438
1777921980,138.5500030517578
1777922040,138.54835510253906
1777922100,138.42999267578125
1777922160,138.47999572753906
1777922220,138.5
1777922280,138.59500122070312
1777922340,138.5449981689453
1777922400,138.4600067138672
1777922460,138.52999877929688
1777922520,138.5050048828125
1777922580,138.48500061035156
1777922640,138.43499755859375
1777922700,138.30499267578125
1777922760,138.22999572753906
1777922820,138.1999969482422
1777922880,138.19000244140625
1777922940,138.0800018310547
1777923000,138.1750030517578
1777923060,138.1699981689453
1777923120,138.18499755859375
1777923180,138.27999877929688
1777923240,138.36000061035156
1777923300,138.5
1777923360,138.5399932861328
1777923420,138.6300048828125
1777923480,138.60000610351562
1777923540,138.5500030517578
1777923600,138.57000732421875
1777923660,138.56500244140625
1777923720,138.52000427246094
1777923780,138.4949951171875
1777923840,138.4550018310547
1777923900,138.49000549316406
1777923960,138.51499938964844
1777924020,138.5500030517578
1777924080,138.56500244140625
1777924140,138.60000610351562
1777924200,138.44000244140625
1777924260,138.44000244140625
1777924320,138.50999450683594
1777924380,138.6199951171875
1777924440,138.7100067138672
1777924500,138.6894073486328
1777924560,138.60000610351562
1777924620,138.57249450683594
1777924680,138.7100067138672
1777924740,138.77000427246094
