Time,Price
1777901400,125.51499938964844
1777901460,125.98999786376953
1777901580,125.11000061035156
1777901640,124.4800033569336
1777901760,124.36000061035156
1777901820,124.2699966430664
1777901880,124.0
1777901940,123.93000030517578
1777902000,123.91999816894531
1777902120,123.98999786376953
1777902180,124.27999877929688
1777902240,123.83499908447266
1777902300,123.9800033569336
1777902360,123.98500061035156
1777902420,124.37000274658203
1777902480,124.30000305175781
1777902540,124.87999725341797
1777902600,124.91500091552734
1777902660,124.83000183105469
1777902720,125.6500015258789
1777902780,125.8499984741211
1777902900,125.58999633789062
1777902960,125.7300033569336
1777903020,125.66999816894531
1777903080,125.45500183105469
1777903140,125.45999908447266
1777903200,125.06999969482422
1777903260,125.0
1777903320,124.95999908447266
1777903380,125.52999877929688
1777903500,125.7300033569336
1777903560,125.62000274658203
1777903620,125.61000061035156
1777903680,125.54000091552734
1777903800,125.65249633789062
1777903920,125.5999984741211
1777904040,125.7300033569336
1777904100,125.83000183105469
1777904160,125.80999755859375
1777904220,125.9800033569336
1777904280,126.0199966430664
1777904340,125.9000015258789
1777904400,125.96499633789062
1777904460,126.2249984741211
1777904520,126.2300033569336
1777904580,126.41000366210938
1777904640,126.23999786376953
1777904700,126.36499786376953
1777904760,126.5
1777904820,126.48500061035156
1777904880,126.19999694824219
1777905000,126.30000305175781
1777905060,126.375
1777905120,126.50499725341797
1777905180,126.44999694824219
1777905240,126.44000244140625
1777905300,126.58999633789062
1777905360,126.6500015258789
1777905420,126.66500091552734
1777905480,126.66000366210938
1777905540,126.66999816894531
1777905600,126.61499786376953
1777905660,126.44999694824219
1777905720,126.62000274658203
1777905780,126.55999755859375
1777905840,126.80000305175781
1777905900,126.73999786376953
1777905960,126.63999938964844
1777906020,126.5999984741211
1777906080,126.6500015258789
1777906140,126.52999877929688
1777906200,126.54499816894531
1777906260,126.5
1777906320,126.69000244140625
1777906380,126.81500244140625
1777906440,126.86499786376953
1777906500,126.86000061035156
1777906560,127.00800323486328
1777906620,127.0199966430664
1777906680,127.0199966430664
1777906740,127.23999786376953
1777906800,127.16000366210938
1777906860,127.06999969482422
1777906920,127.13500213623047
1777906980,127.01000213623047
1777907100,127.05500030517578
1777907220,126.98999786376953
1777907280,126.9000015258789
1777907340,127.03500366210938
1777907400,127.04499816894531
1777907460,127.0
1777907520,126.98999786376953
1777907580,126.93000030517578
1777907640,126.98999786376953
1777907700,126.95249938964844
1777907760,127.19000244140625
1777907820,127.31999969482422
1777907880,127.33999633789062
1777907940,127.27999877929688
1777908000,127.33000183105469
1777908060,127.29499816894531
1777908120,127.7300033569336
1777908180,127.7249984741211
1777908240,128.14999389648438
1777908300,128.35000610351562
1777908360,128.30499267578125
1777908420,128.47999572753906
1777908480,128.49000549316406
1777908540,128.58999633789062
1777908600,128.3000030517578
1777908660,128.57000732421875
1777908720,128.31500244140625
1777908780,128.22000122070312
1777908840,128.1699981689453
1777908900,128.2449951171875
1777908960,128.49000549316406
1777909020,128.44500732421875
1777909080,128.76499938964844
1777909140,128.99000549316406
1777909200,128.7949981689453
1777909260,128.80499267578125
1777909320,128.61000061035156
1777909380,128.52000427246094
1777909440,128.3800048828125
1777909500,128.27999877929688
1777909560,128.16000366210938
1777909620,128.19000244140625
1777909680,128.13999938964844
1777909740,128.2100067138672
1777909800,128.36000061035156
1777909860,128.2449951171875
1777909920,128.0800018310547
1777909980,128.09500122070312
1777910040,127.94999694824219
1777910100,127.87010192871094
1777910160,127.87999725341797
1777910220,127.9000015258789
1777910280,127.8196029663086
1777910340,127.79000091552734
1777910400,127.78500366210938
1777910460,128.07000732421875
1777910580,128.05999755859375
1777910640,127.94499969482422
1777910700,127.91999816894531
1777910760,127.83999633789062
1777910820,127.8499984741211
1777910880,127.94000244140625
1777910940,127.99500274658203
1777911000,127.99500274658203
1777911060,128.02999877929688
1777911120,128.03500366210938
1777911180,127.94000244140625
1777911240,127.91999816894531
1777911300,127.94999694824219
1777911360,128.10499572753906
1777911420,128.1199951171875
1777911480,128.05499267578125
1777911540,127.97000122070312
1777911600,127.81500244140625
1777911660,127.91500091552734
1777911780,128.19000244140625
1777911840,128.30999755859375
1777911900,128.3699951171875
1777911960,128.16000366210938
1777912020,128.2550048828125
1777912140,128.47500610351562
1777912200,128.38499450683594
1777912260,128.52999877929688
1777912380,128.7449951171875
1777912440,128.61000061035156
1777912500,128.61000061035156
1777912560,128.61500549316406
1777912620,128.6300048828125
1777912680,128.41000366210938
1777912740,128.38499450683594
1777912800,128.33999633789062
1777912860,128.1999969482422
1777912920,128.1199951171875
1777912980,128.02999877929688
1777913040,127.94999694824219
1777913100,128.00999450683594
1777913160,128.07000732421875
1777913220,128.09500122070312
1777913280,128.1999969482422
1777913340,128.4199981689453
1777913400,128.4499969482422
1777913460,128.55999755859375
1777913520,128.56500244140625
1777913580,128.55499267578125
1777913640,128.69000244140625
1777913700,128.69000244140625
1777913760,128.86000061035156
1777913820,128.7899932861328
1777913880,128.84500122070312
1777913940,129.0
1777914000,129.1199951171875
1777914060,129.00999450683594
1777914120,128.82000732421875
1777914180,128.66000366210938
1777914240,128.7100067138672
1777914300,128.6300048828125
1777914360,128.6699981689453
1777914480,128.66000366210938
1777914600,128.4600067138672
1777914660,128.44000244140625
1777914720,128.44500732421875
1777914840,128.46499633789062
1777914900,128.44000244140625
1777914960,128.42999267578125
1777915020,128.21499633789062
1777915080,128.3000030517578
1777915260,128.02999877929688
1777915320,128.06500244140625
1777915380,128.11000061035156
1777915440,128.2100067138672
1777915500,128.22999572753906
1777915560,128.27999877929688
1777915620,128.26499938964844
1777915680,128.24000549316406
1777915740,128.24000549316406
1777915800,128.3300018310547
1777915860,128.22999572753906
1777915920,128.2624969482422
1777916040,128.25
1777916100,128.44000244140625
1777916160,128.3800048828125
1777916220,128.38999938964844
1777916280,128.3975067138672
1777916340,128.35000610351562
1777916400,128.44000244140625
1777916460,128.44000244140625
1777916520,128.47000122070312
1777916580,128.2050018310547
1777916820,128.3800048828125
1777916880,128.4499969482422
1777916940,128.3800048828125
1777917000,128.47999572753906
1777917060,128.2899932861328
1777917180,128.22000122070312
1777917240,128.27999877929688
1777917300,128.22999572753906
1777917420,128.2899932861328
1777917480,128.26499938964844
1777917540,128.33999633789062
1777917600,128.40550231933594
1777917660,128.2100067138672
1777917720,128.19000244140625
1777917780,128.1999969482422
1777917840,128.3300018310547
1777917900,128.3350067138672
1777917960,128.27999877929688
1777918080,128.22999572753906
1777918140,128.19000244140625
1777918200,128.0500030517578
1777918260,127.94000244140625
1777918440,127.91999816894531
1777918500,127.95999908447266
1777918560,127.95999908447266
1777918620,127.95500183105469
1777918740,127.91000366210938
1777918800,128.02499389648438
1777918860,128.11000061035156
1777918920,128.13499450683594
1777918980,128.13499450683594
1777919040,128.13999938964844
1777919100,128.22000122070312
1777919160,128.38999938964844
1777919220,128.30999755859375
1777919280,128.27000427246094
1777919340,128.2449951171875
1777919400,128.22999572753906
1777919460,128.24000549316406
1777919520,128.25999450683594
1777919580,128.24000549316406
1777919640,128.25999450683594
1777919700,128.24000549316406
1777919760,128.10499572753906
1777919880,128.11000061035156
1777919940,128.11000061035156
1777920000,128.11000061035156
1777920060,128.1199951171875
1777920120,128.13999938964844
1777920180,128.13499450683594
1777920240,128.16000366210938
1777920300,128.22000122070312
1777920420,128.2449951171875
1777920480,128.30499267578125
1777920540,128.1999969482422
1777920660,128.0449981689453
1777920720,128.1199951171875
1777920780,128.08999633789062
1777920900,128.02499389648438
1777920960,127.91999816894531
1777921020,127.95500183105469
1777921080,127.86000061035156
1777921140,127.8499984741211
1777921200,127.80000305175781
1777921260,127.9000015258789
1777921320,127.86499786376953
1777921380,127.80000305175781
1777921440,127.91500091552734
1777921500,127.9800033569336
1777921560,128.10000610351562
1777921620,128.0500030517578
1777921680,127.81999969482422
1777921740,127.66999816894531
1777921800,127.62999725341797
1777921860,127.86000061035156
1777921920,127.83000183105469
1777921980,128.0
1777922040,128.02999877929688
1777922160,128.1300048828125
1777922220,128.08999633789062
1777922280,128.1300048828125
1777922340,128.17999267578125
1777922400,128.1750030517578
1777922460,128.21499633789062
1777922520,128.17999267578125
1777922580,128.2899932861328
1777922640,128.4149932861328
1777922700,128.4199981689453
1777922760,128.4199981689453
1777922820,128.4199981689453
1777922880,128.4949951171875
1777922940,128.36000061035156
1777923000,128.38999938964844
1777923060,128.27000427246094
1777923120,128.3498992919922
1777923180,128.15499877929688
1777923240,128.15499877929688
1777923300,128.14999389648438
1777923360,128.1699981689453
1777923420,128.1199951171875
1777923480,128.08999633789062
1777923540,127.94999694824219
1777923600,127.98999786376953
1777923660,127.99500274658203
