Time,Price
1777901400,139.8000030517578
1777901460,140.0500030517578
1777901520,139.6699981689453
1777901580,138.98500061035156
1777901640,138.63999938964844
1777901700,139.10499572753906
1777901760,139.02000427246094
1777901820,139.05999755859375
1777901880,139.42999267578125
1777901940,139.3300018310547
1777902000,139.46499633789062
1777902060,139.05499267578125
1777902120,139.58999633789062
1777902180,139.73500061035156
1777902240,139.8300018310547
1777902300,139.5500030517578
1777902360,139.6300048828125
1777902420,139.47000122070312
1777902480,139.41000366210938
1777902540,139.52000427246094
1777902600,139.67999267578125
1777902660,139.58999633789062
1777902720,139.85499572753906
1777902780,139.77999877929688
1777902840,139.92999267578125
1777902900,140.11000061035156
1777902960,140.1199951171875
1777903020,140.23500061035156
1777903080,140.42999267578125
1777903140,140.27000427246094
1777903200,140.1699981689453
1777903260,139.85000610351562
1777903320,140.02999877929688
1777903380,140.0
1777903440,140.2550048828125
1777903500,140.27999877929688
1777903560,140.32000732421875
1777903620,140.2449951171875
1777903680,140.40499877929688
1777903740,140.61000061035156
1777903800,140.58999633789062
1777903860,140.3300018310547
1777903920,140.2100067138672
1777903980,140.2050018310547
1777904040,140.47999572753906
1777904100,140.4799041748047
1777904160,140.52000427246094
1777904220,140.42999267578125
1777904280,140.38499450683594
1777904340,140.2899932861328
1777904400,140.30499267578125
1777904460,140.27999877929688
1777904520,140.50250244140625
1777904580,140.55999755859375
1777904640,140.55999755859375
1777904700,140.6649932861328
1777904760,140.58999633789062
1777904820,140.63499450683594
1777904880,140.7100067138672
1777904940,140.89999389648438
1777905000,140.7949981689453
1777905060,140.74000549316406
1777905120,140.7449951171875
1777905180,140.55499267578125
1777905240,140.50999450683594
1777905300,140.65499877929688
1777905360,140.55999755859375
1777905420,140.35499572753906
1777905480,140.32000732421875
1777905540,140.3000030517578
1777905600,140.1999969482422
1777905660,140.25999450683594
1777905720,140.27999877929688
1777905780,140.16000366210938
1777905840,140.2949981689453
1777905900,140.25999450683594
1777905960,140.3000030517578
1777906020,140.2100067138672
1777906080,140.28500366210938
1777906140,140.27000427246094
1777906200,140.25999450683594
1777906260,140.17999267578125
1777906320,140.18499755859375
1777906380,140.15499877929688
1777906440,140.16000366210938
1777906500,140.21499633789062
1777906560,140.26499938964844
1777906620,140.375
1777906680,140.42999267578125
1777906740,140.56500244140625
1777906800,140.58999633789062
1777906860,140.47000122070312
1777906920,140.44000244140625
1777906980,140.44500732421875
1777907040,140.47000122070312
1777907100,140.27000427246094
1777907160,140.35000610351562
1777907220,140.27059936523438
1777907280,140.4199981689453
1777907340,140.38999938964844
1777907400,140.38999938964844
1777907460,140.51499938964844
1777907520,140.5500030517578
1777907580,140.5850067138672
1777907640,140.60000610351562
1777907700,140.67999267578125
1777907760,140.63999938964844
1777907820,140.83999633789062
1777907880,140.92999267578125
1777907940,141.07000732421875
1777908000,141.1649932861328
1777908060,141.32000732421875
1777908120,141.24000549316406
1777908180,141.41000366210938
1777908240,141.52999877929688
1777908300,141.36000061035156
1777908360,141.32000732421875
1777908420,141.30999755859375
1777908480,141.46499633789062
1777908540,141.47000122070312
1777908600,141.52999877929688
1777908660,141.75
1777908720,141.86500549316406
1777908780,141.80999755859375
1777908840,141.52999877929688
1777908900,141.80999755859375
1777908960,141.9199981689453
1777909020,142.0399932861328
1777909080,142.03500366210938
1777909140,142.17999267578125
1777909200,142.1999969482422
1777909260,142.19000244140625
1777909320,142.0399932861328
1777909380,141.9949951171875
1777909440,141.71499633789062
1777909500,141.66000366210938
1777909560,141.63999938964844
1777909620,141.77000427246094
1777909680,141.77000427246094
1777909740,141.97500610351562
1777909800,142.02999877929688
1777909860,142.02999877929688
1777909920,141.72259521484375
1777909980,141.63999938964844
1777910040,141.46499633789062
1777910100,141.52000427246094
1777910160,141.59500122070312
1777910220,141.57000732421875
1777910280,141.58999633789062
1777910340,141.6300048828125
1777910400,141.63999938964844
1777910460,141.75
1777910520,141.72500610351562
1777910580,141.7550048828125
1777910640,141.77999877929688
1777910700,141.8249969482422
1777910760,141.8000030517578
1777910820,141.72000122070312
1777910880,141.83999633789062
1777910940,141.77000427246094
1777911000,141.84500122070312
1777911060,141.875
1777911120,142.02999877929688
1777911180,142.00999450683594
1777911240,142.11500549316406
1777911300,142.1999969482422
1777911360,142.3800048828125
1777911420,142.2100067138672
1777911480,142.00999450683594
1777911540,141.72999572753906
1777911600,141.60499572753906
1777911660,141.52000427246094
1777911720,141.6649932861328
1777911780,141.44000244140625
1777911840,141.5449981689453
1777911900,141.47999572753906
1777911960,141.36000061035156
1777912020,141.4499969482422
1777912080,141.33999633789062
1777912140,141.4207000732422
1777912200,141.33999633789062
1777912260,141.58999633789062
1777912320,141.6300048828125
1777912380,141.6300048828125
1777912440,141.5
1777912500,141.6300048828125
1777912560,141.472900390625
1777912620,141.57249450683594
1777912680,141.47000122070312
1777912740,141.47999572753906
1777912800,141.48500061035156
1777912860,141.49000549316406
1777912920,141.47500610351562
1777912980,141.4199981689453
1777913040,141.3699951171875
1777913100,141.3350067138672
1777913160,141.5
1777913220,141.5749969482422
1777913280,141.51499938964844
1777913340,141.58999633789062
1777913400,141.55499267578125
1777913460,141.64500427246094
1777913520,141.59500122070312
1777913580,141.5500030517578
1777913640,141.52499389648438
1777913700,141.47000122070312
1777913760,141.59500122070312
1777913820,141.55999755859375
1777913880,141.57749938964844
1777913940,141.5500030517578
1777914000,141.5800018310547
1777914060,141.47000122070312
1777914120,141.41000366210938
1777914180,141.35499572753906
1777914240,141.44000244140625
1777914300,141.4550018310547
1777914360,141.4149932861328
1777914420,141.47500610351562
1777914480,141.44500732421875
1777914540,141.4499969482422
1777914600,141.5
1777914660,141.4499969482422
1777914720,141.4550018310547
1777914780,141.5124969482422
1777914840,141.6374969482422
1777914900,141.5500030517578
1777914960,141.55499267578125
1777915020,141.19000244140625
1777915080,141.1999969482422
1777915140,141.0800018310547
1777915200,141.0449981689453
1777915260,141.0500030517578
1777915320,141.0500030517578
1777915380,141.08999633789062
1777915440,141.0500030517578
1777915500,141.07000732421875
1777915560,141.02999877929688
1777915620,141.02999877929688
1777915680,141.0399932861328
1777915740,141.10000610351562
1777915800,141.1199951171875
1777915860,141.0500030517578
1777915920,141.125
1777915980,141.10499572753906
1777916040,141.0800018310547
1777916100,141.0500030517578
1777916160,141.0500030517578
1777916220,141.0500030517578
1777916280,141.05999755859375
1777916340,141.16000366210938
1777916400,141.13999938964844
1777916460,141.13499450683594
1777916520,141.10000610351562
1777916580,141.0
1777916640,141.02000427246094
1777916700,141.14999389648438
1777916760,141.1448974609375
1777916820,141.1300048828125
1777916880,141.22999572753906
1777916940,141.3000030517578
1777917000,141.25
1777917060,141.2100067138672
1777917120,141.17999267578125
1777917180,141.1750030517578
1777917240,141.2050018310547
1777917300,141.25750732421875
1777917360,141.27000427246094
1777917420,141.2550048828125
1777917480,141.1999969482422
