Time,Price
1777901400,1582.030029296875
1777901460,1555.1710205078125
1777901520,1566.4000244140625
1777901580,1575.6099853515625
1777901640,1569.6700439453125
1777901700,1566.7900390625
1777901760,1570.2550048828125
1777901820,1572.6114501953125
1777901880,1570.4200439453125
1777901940,1573.550048828125
1777902000,1578.199951171875
1777902060,1590.0
1777902120,1587.300048828125
1777902180,1582.6500244140625
1777902240,1585.3800048828125
1777902300,1586.260009765625
1777902360,1583.050048828125
1777902420,1578.14501953125
1777902480,1577.9599609375
1777902540,1578.9599609375
1777902600,1581.6700439453125
1777902660,1583.8800048828125
1777902720,1586.0400390625
1777902780,1587.011962890625
1777902840,1586.1650390625
1777902900,1587.219970703125
1777902960,1588.0975341796875
1777903020,1586.030029296875
1777903080,1587.02001953125
1777903140,1584.344970703125
1777903200,1590.0400390625
1777903260,1592.030029296875
1777903320,1594.449951171875
1777903380,1590.699951171875
1777903440,1594.62744140625
1777903500,1595.0
1777903560,1596.10498046875
1777903620,1596.31005859375
1777903680,1594.219970703125
1777903740,1594.449951171875
1777903800,1596.47998046875
1777903860,1596.6700439453125
1777903920,1592.7650146484375
1777903980,1592.25
1777904040,1590.614990234375
1777904100,1590.4200439453125
1777904160,1587.18994140625
1777904220,1584.1400146484375
1777904280,1585.239990234375
1777904340,1586.72998046875
1777904400,1589.9000244140625
1777904460,1593.3199462890625
1777904520,1591.89990234375
1777904580,1588.0875244140625
1777904640,1588.8399658203125
1777904700,1585.0999755859375
1777904760,1586.4200439453125
1777904820,1586.0999755859375
1777904880,1587.81494140625
1777904940,1583.7099609375
1777905000,1587.989990234375
1777905060,1586.449951171875
1777905120,1590.0899658203125
1777905180,1586.1300048828125
1777905240,1588.1199951171875
1777905300,1595.489990234375
1777905360,1596.969970703125
1777905420,1595.355224609375
1777905480,1595.9150390625
1777905540,1597.699951171875
1777905600,1597.3050537109375
1777905660,1597.8199462890625
1777905720,1599.4100341796875
1777905780,1598.8800048828125
1777905840,1595.2449951171875
1777905900,1597.324951171875
1777905960,1594.7099609375
1777906020,1591.7149658203125
1777906080,1589.2900390625
1777906140,1589.0
1777906200,1587.780029296875
1777906260,1588.989990234375
1777906320,1586.47998046875
1777906380,1587.4150390625
1777906440,1587.2099609375
1777906500,1587.0
1777906560,1584.280029296875
1777906620,1581.31005859375
1777906680,1581.9300537109375
1777906740,1579.6700439453125
1777906800,1579.4599609375
1777906860,1577.280029296875
1777906920,1575.010009765625
1777906980,1577.56005859375
1777907040,1577.8399658203125
1777907100,1577.97998046875
1777907160,1577.31005859375
1777907220,1575.5400390625
1777907280,1575.5799560546875
1777907340,1578.47998046875
1777907400,1579.27001953125
1777907460,1578.8199462890625
1777907520,1575.219970703125
1777907580,1571.125
1777907640,1569.43994140625
1777907700,1570.219970703125
1777907760,1570.6400146484375
1777907820,1567.0699462890625
1777907880,1569.324951171875
1777907940,1565.1199951171875
1777908000,1560.489990234375
1777908060,1558.1400146484375
1777908120,1561.0
1777908180,1559.27001953125
1777908240,1558.3399658203125
1777908300,1559.1099853515625
1777908360,1561.0999755859375
1777908420,1561.5799560546875
1777908480,1560.449951171875
1777908540,1560.9749755859375
1777908600,1559.9150390625
1777908660,1563.25
1777908720,1562.125
1777908780,1560.3599853515625
1777908840,1561.2550048828125
1777908900,1559.5
1777908960,1562.1600341796875
1777909020,1563.9000244140625
1777909080,1562.4100341796875
1777909140,1561.1199951171875
1777909200,1557.3699951171875
1777909260,1560.1201171875
1777909320,1560.1199951171875
1777909380,1562.1700439453125
1777909440,1561.8800048828125
1777909500,1561.324951171875
1777909560,1562.9300537109375
1777909620,1563.27001953125
1777909680,1563.0
1777909740,1560.489990234375
1777909800,1562.9200439453125
1777909860,1561.1700439453125
1777909920,1564.989990234375
1777909980,1564.989990234375
1777910040,1565.5
1777910100,1565.3199462890625
1777910160,1565.5
1777910220,1564.969970703125
1777910280,1567.2099609375
1777910340,1566.91748046875
1777910400,1566.7900390625
1777910460,1565.18994140625
1777910520,1564.675048828125
1777910580,1564.469970703125
1777910640,1564.8199462890625
1777910700,1564.239990234375
1777910760,1567.8599853515625
1777910820,1565.6650390625
1777910880,1561.6307373046875
1777910940,1561.4949951171875
1777911000,1559.6099853515625
1777911060,1561.4200439453125
1777911120,1561.5
1777911180,1560.635009765625
1777911240,1557.2249755859375
1777911300,1557.8349609375
1777911360,1560.5
1777911420,1559.550048828125
1777911480,1560.550048828125
1777911540,1564.0999755859375
1777911600,1564.4599609375
1777911660,1562.4849853515625
1777911720,1560.3599853515625
1777911780,1562.0050048828125
1777911840,1564.4200439453125
1777911900,1565.0
1777911960,1565.3299560546875
1777912020,1563.0
1777912080,1563.56005859375
1777912140,1566.0
1777912200,1566.3599853515625
1777912260,1566.146728515625
1777912320,1563.9599609375
1777912380,1565.469970703125
1777912440,1565.6300048828125
1777912500,1565.3399658203125
1777912560,1566.0
1777912620,1565.425048828125
1777912680,1563.5350341796875
1777912740,1562.280029296875
1777912800,1561.8499755859375
1777912860,1562.949951171875
1777912920,1564.25
1777912980,1564.4100341796875
1777913040,1563.824462890625
1777913100,1564.47998046875
1777913160,1564.25
1777913220,1565.1300048828125
1777913280,1566.3299560546875
1777913340,1566.6400146484375
1777913400,1566.0
1777913460,1564.81005859375
1777913520,1564.699951171875
1777913580,1564.75
1777913640,1564.7349853515625
1777913700,1566.449951171875
1777913820,1566.3800048828125
1777913880,1566.6650390625
1777913940,1566.81005859375
1777914000,1565.5150146484375
1777914060,1567.6600341796875
1777914120,1566.77001953125
1777914180,1567.2650146484375
1777914240,1567.9000244140625
1777914300,1568.5400390625
1777914360,1569.989990234375
1777914420,1569.5999755859375
1777914480,1569.9200439453125
1777914540,1570.43505859375
1777914600,1569.3699951171875
1777914660,1570.3699951171875
1777914720,1569.364990234375
1777914780,1568.824951171875
1777914840,1569.4200439453125
1777914900,1569.56005859375
1777914960,1568.885009765625
1777915020,1570.5999755859375
1777915080,1571.8499755859375
1777915140,1572.0474853515625
1777915200,1573.7900390625
1777915260,1574.4200439453125
1777915320,1573.530029296875
1777915380,1574.739990234375
1777915440,1575.6199951171875
1777915500,1575.9649658203125
1777915560,1574.0400390625
1777915620,1575.0
1777915680,1575.114990234375
1777915740,1575.5400390625
1777915800,1575.5999755859375
1777915860,1576.3349609375
1777915920,1575.89501953125
1777915980,1577.9449462890625
1777916040,1577.010009765625
1777916100,1572.7449951171875
1777916160,1573.6949462890625
1777916220,1573.1099853515625
1777916280,1572.7449951171875
1777916340,1573.25
1777916400,1574.81005859375
1777916460,1573.0550537109375
1777916520,1573.4599609375
1777916580,1572.010009765625
1777916640,1571.7049560546875
1777916700,1571.800048828125
1777916760,1570.5400390625
1777916820,1571.5799560546875
1777916880,1571.4200439453125
1777916940,1569.8299560546875
1777917000,1570.8900146484375
1777917060,1572.3599853515625
1777917120,1570.7950439453125
1777917180,1570.7550048828125
1777917240,1570.8800048828125
1777917300,1570.969970703125
1777917360,1569.43994140625
1777917420,1567.6500244140625
1777917480,1566.7049560546875
1777917540,1567.3349609375
1777917600,1567.0799560546875
1777917660,1561.8699951171875
1777917720,1560.6700439453125
1777917780,1561.4300537109375
1777917840,1562.3050537109375
1777917900,1560.9000244140625
1777917960,1562.280029296875
1777918020,1561.2476806640625
1777918080,1561.6700439453125
1777918140,1559.3599853515625
1777918200,1562.009033203125
1777918260,1562.8990478515625
1777918320,1562.3299560546875
1777918380,1562.969970703125
1777918440,1562.5400390625
1777918500,1563.27001953125
1777918560,1562.3599853515625
1777918620,1562.3040771484375
1777918680,1560.5799560546875
1777918740,1559.81005859375
1777918800,1560.37744140625
1777918860,1561.2099609375
1777918920,1559.989990234375
1777918980,1559.1025390625
1777919040,1559.02001953125
1777919100,1558.7349853515625
1777919160,1557.260009765625
1777919220,1557.949951171875
1777919280,1559.0400390625
1777919340,1560.1500244140625
1777919400,1559.0150146484375
1777919460,1561.280029296875
1777919520,1559.3399658203125
1777919580,1558.2349853515625
1777919640,1558.4949951171875
1777919700,1557.780029296875
1777919760,1559.06494140625
1777919820,1558.4599609375
1777919880,1556.9000244140625
1777919940,1556.5
1777920000,1556.1800537109375
1777920060,1555.9599609375
1777920120,1554.6519775390625
1777920180,1554.010009765625
1777920240,1554.10498046875
1777920300,1554.9649658203125
1777920360,1554.949951171875
1777920420,1554.999755859375
1777920480,1555.1199951171875
1777920540,1555.5
1777920600,1556.3199462890625
1777920660,1555.72998046875
1777920720,1555.18994140625
1777920780,1555.3599853515625
1777920840,1555.4599609375
1777920900,1557.0899658203125
1777920960,1557.5
1777921020,1557.8599853515625
1777921080,1559.5899658203125
1777921140,1558.1400146484375
1777921200,1559.0400390625
1777921260,1560.0250244140625
1777921320,1559.2099609375
1777921380,1558.6199951171875
1777921440,1558.02001953125
1777921500,1559.56005859375
1777921560,1559.760009765625
1777921620,1558.5799560546875
1777921680,1559.9599609375
1777921740,1559.989990234375
1777921800,1560.25
1777921860,1558.510009765625
1777921920,1560.68994140625
1777921980,1560.6800537109375
1777922040,1560.8199462890625
1777922100,1559.7099609375
1777922160,1560.800048828125
1777922220,1560.2099609375
1777922280,1560.0550537109375
1777922340,1558.989990234375
1777922400,1558.489990234375
1777922460,1558.9949951171875
1777922520,1556.9000244140625
1777922580,1561.0849609375
1777922640,1566.6099853515625
1777922700,1565.6600341796875
1777922760,1567.0
1777922820,1566.530029296875
1777922880,1567.8050537109375
1777922940,1568.27001953125
1777923000,1567.8050537109375
1777923060,1567.3800048828125
1777923120,1567.4000244140625
1777923180,1569.949951171875
1777923240,1570.7349853515625
1777923300,1570.1700439453125
1777923360,1570.43994140625
1777923420,1573.8699951171875
1777923480,1573.780029296875
1777923540,1572.8499755859375
1777923600,1573.2650146484375
1777923660,1572.8599853515625
1777923720,1574.1800537109375
1777923780,1577.1949462890625
1777923840,1576.5150146484375
1777923900,1579.3475341796875
1777923960,1581.0550537109375
1777924020,1581.010009765625
1777924080,1582.5250244140625
1777924140,1584.0
1777924200,1585.574951171875
1777924260,1586.155029296875
1777924320,1585.7900390625
1777924380,1581.9549560546875
1777924440,1583.050048828125
1777924500,1574.739990234375
1777924560,1577.43994140625
1777924620,1576.02001953125
1777924680,1574.1700439453125
1777924740,1574.68994140625
