Time,Price
1777901400,1044.0
1777901460,1047.8699951171875
1777901520,1060.0550537109375
1777901580,1066.989990234375
1777901640,1063.5400390625
1777901700,1072.6300048828125
1777901760,1069.6800537109375
1777901820,1064.925048828125
1777901880,1058.0
1777901940,1059.030029296875
1777902000,1055.3599853515625
1777902060,1047.199951171875
1777902120,1052.7744140625
1777902180,1051.43994140625
1777902240,1049.9949951171875
1777902300,1054.6300048828125
1777902360,1054.800048828125
1777902420,1055.52001953125
1777902480,1057.3699951171875
1777902540,1056.0
1777902600,1057.9300537109375
1777902660,1055.3699951171875
1777902720,1055.2650146484375
1777902780,1056.2099609375
1777902840,1062.6300048828125
1777902900,1059.8499755859375
1777902960,1060.364990234375
1777903020,1061.8699951171875
1777903080,1055.3599853515625
1777903140,1047.8800048828125
1777903200,1050.530029296875
1777903260,1052.9449462890625
1777903320,1051.010009765625
1777903380,1052.6600341796875
1777903440,1054.8699951171875
1777903500,1056.9949951171875
1777903560,1056.7900390625
1777903620,1060.0
1777903680,1057.324951171875
1777903740,1056.625
1777903800,1055.6300048828125
1777903860,1058.1800537109375
1777903920,1059.3349609375
1777903980,1058.530029296875
1777904040,1060.0
1777904100,1060.669921875
1777904160,1058.43994140625
1777904220,1060.6600341796875
1777904280,1060.02001953125
1777904340,1060.25
1777904400,1061.93994140625
1777904460,1062.8599853515625
1777904520,1062.989990234375
1777904580,1065.0
1777904640,1064.7449951171875
1777904700,1064.1600341796875
1777904760,1065.5517578125
1777904820,1061.6854248046875
1777904880,1063.5
1777904940,1067.56005859375
1777905000,1067.0
1777905060,1065.655029296875
1777905120,1065.0
1777905180,1067.6099853515625
1777905240,1066.0899658203125
1777905300,1065.9599609375
1777905360,1061.716552734375
1777905420,1063.5350341796875
1777905480,1062.550048828125
1777905540,1063.7999267578125
1777905600,1058.9100341796875
1777905660,1059.699951171875
1777905720,1058.4649658203125
1777905780,1057.8399658203125
1777905840,1057.6199951171875
1777905900,1056.5050048828125
1777905960,1054.75
1777906020,1057.1600341796875
1777906080,1059.6700439453125
1777906140,1060.0
1777906200,1060.449951171875
1777906260,1058.405029296875
1777906320,1060.239990234375
1777906380,1061.0439453125
1777906440,1057.739990234375
1777906500,1057.6300048828125
1777906560,1057.4949951171875
1777906620,1056.280029296875
1777906680,1056.1624755859375
1777906740,1053.0
1777906800,1055.5
1777906860,1055.5
1777906920,1057.989990234375
1777907040,1055.4949951171875
1777907100,1055.5799560546875
1777907160,1055.56494140625
1777907220,1052.5250244140625
1777907280,1051.5299072265625
1777907340,1045.8499755859375
1777907460,1044.6949462890625
1777907520,1044.7900390625
1777907580,1046.449951171875
1777907640,1047.6500244140625
1777907700,1048.0250244140625
1777907760,1046.6199951171875
1777907820,1044.9300537109375
1777907880,1044.904541015625
1777907940,1044.8050537109375
1777908000,1045.0
1777908060,1043.699951171875
1777908120,1043.385009765625
1777908180,1043.3900146484375
1777908240,1041.5400390625
1777908300,1040.77001953125
1777908360,1043.669921875
1777908420,1042.070068359375
1777908480,1043.6700439453125
1777908540,1042.5
1777908600,1042.97998046875
1777908660,1042.5350341796875
1777908720,1042.77001953125
1777908780,1042.81005859375
1777908840,1043.18994140625
1777908900,1043.2650146484375
1777908960,1043.77001953125
1777909080,1044.0
1777909140,1042.3599853515625
1777909200,1040.375
1777909260,1037.300048828125
