Time,Price
1777901400,80.55500030517578
1777901460,80.75
1777901520,80.83999633789062
1777901580,80.31999969482422
1777901640,80.45999908447266
1777901700,80.37999725341797
1777901760,80.4800033569336
1777901820,80.47000122070312
1777901880,80.49500274658203
1777901940,80.47000122070312
1777902000,80.30000305175781
1777902060,80.21499633789062
1777902120,80.29499816894531
1777902180,80.18000030517578
1777902240,80.23999786376953
1777902300,80.16000366210938
1777902360,80.125
1777902420,80.08000183105469
1777902480,80.0
1777902540,80.0999984741211
1777902600,80.0199966430664
1777902660,80.01000213623047
1777902720,80.11000061035156
1777902780,80.13999938964844
1777902840,80.16999816894531
1777902900,80.12000274658203
1777902960,79.98999786376953
1777903020,80.05500030517578
1777903080,80.11000061035156
1777903140,80.19000244140625
1777903200,79.96320343017578
1777903260,80.0250015258789
1777903320,80.05999755859375
1777903380,80.12000274658203
1777903440,80.05000305175781
1777903500,80.09500122070312
1777903560,80.13999938964844
1777903620,80.06999969482422
1777903680,80.125
1777903740,80.05999755859375
1777903800,80.05000305175781
1777903860,80.0
1777903920,80.11000061035156
1777903980,80.18000030517578
1777904040,80.2300033569336
1777904100,80.30000305175781
1777904160,80.30000305175781
1777904220,80.31999969482422
1777904280,80.30000305175781
1777904340,80.2699966430664
1777904400,80.33000183105469
1777904460,80.40499877929688
1777904520,80.41000366210938
1777904580,80.38500213623047
1777904640,80.3550033569336
1777904700,80.42500305175781
1777904760,80.41999816894531
1777904820,80.37999725341797
1777904880,80.36499786376953
1777904940,80.43499755859375
1777905000,80.4800033569336
1777905060,80.47859954833984
1777905120,80.4749984741211
1777905180,80.51499938964844
1777905240,80.41999816894531
1777905300,80.44000244140625
1777905360,80.44000244140625
1777905420,80.43000030517578
1777905480,80.41999816894531
1777905540,80.41000366210938
1777905600,80.36000061035156
1777905660,80.31999969482422
1777905720,80.30500030517578
1777905780,80.26000213623047
1777905840,80.19999694824219
1777905900,80.21499633789062
1777905960,80.19000244140625
1777906020,80.2300033569336
1777906080,80.22000122070312
1777906140,80.19000244140625
1777906200,80.2249984741211
1777906260,80.20999908447266
1777906320,80.22000122070312
1777906380,80.2300033569336
1777906440,80.24079895019531
1777906500,80.29000091552734
1777906560,80.31999969482422
1777906620,80.30999755859375
1777906680,80.32499694824219
1777906740,80.19000244140625
1777906800,80.16000366210938
1777906860,80.08999633789062
1777906920,80.08999633789062
1777906980,80.08000183105469
1777907040,80.06999969482422
1777907100,80.125
1777907160,80.12999725341797
1777907220,80.08999633789062
1777907280,80.0999984741211
1777907340,80.11000061035156
1777907400,80.0999984741211
1777907460,80.11000061035156
1777907520,80.125
1777907580,80.11000061035156
1777907640,80.09500122070312
1777907700,80.16999816894531
1777907760,80.17500305175781
1777907820,80.16999816894531
1777907880,80.1050033569336
1777907940,80.02999877929688
1777908000,79.9749984741211
1777908060,79.88999938964844
1777908120,79.93000030517578
1777908180,79.80999755859375
1777908240,79.7300033569336
1777908300,79.69999694824219
1777908360,79.75
1777908420,79.7699966430664
1777908480,79.72000122070312
1777908540,79.75
1777908600,79.7300033569336
1777908660,79.72000122070312
1777908720,79.72000122070312
1777908780,79.70500183105469
1777908840,79.73999786376953
1777908900,79.69000244140625
1777908960,79.69999694824219
1777909020,79.77999877929688
1777909080,79.69000244140625
1777909140,79.63500213623047
1777909200,79.62000274658203
1777909260,79.69000244140625
1777909320,79.66999816894531
1777909380,79.66000366210938
1777909440,79.70999908447266
1777909500,79.72000122070312
1777909560,79.69999694824219
1777909620,79.63500213623047
1777909680,79.66000366210938
1777909740,79.66000366210938
1777909800,79.56999969482422
1777909860,79.5199966430664
1777909920,79.61499786376953
1777909980,79.6500015258789
