Time,Price
1777901400,141.2100067138672
1777901460,140.9149932861328
1777901520,140.3800048828125
1777901580,141.3249969482422
1777901640,140.4149932861328
1777901700,140.4250030517578
1777901760,141.42999267578125
1777901820,140.84500122070312
1777901880,140.5574951171875
1777901940,140.30999755859375
1777902000,139.90499877929688
1777902060,139.49000549316406
1777902120,139.2550048828125
1777902180,138.6999969482422
1777902240,138.5800018310547
1777902300,138.7050018310547
1777902360,138.71499633789062
1777902420,139.0
1777902480,139.7899932861328
1777902540,139.82249450683594
1777902600,139.8300018310547
1777902660,140.18499755859375
1777902720,140.02000427246094
1777902780,140.15499877929688
1777902840,140.13499450683594
1777902900,140.2899932861328
1777902960,140.1199951171875
1777903080,139.89999389648438
1777903140,139.83999633789062
1777903200,139.78500366210938
1777903260,139.9199981689453
1777903320,139.63999938964844
1777903380,139.4499969482422
1777903440,139.0
1777903500,139.02999877929688
1777903560,139.67999267578125
1777903620,139.47999572753906
1777903680,139.10000610351562
1777903740,139.13499450683594
1777903800,139.10000610351562
1777903860,139.44000244140625
1777903920,139.1199951171875
1777903980,139.84500122070312
1777904040,139.67999267578125
1777904100,139.47000122070312
1777904160,138.98500061035156
1777904220,139.47000122070312
1777904280,139.4199981689453
1777904340,138.97999572753906
1777904400,139.0399932861328
1777904460,139.0800018310547
1777904520,138.9199981689453
1777904580,139.0
1777904640,138.42010498046875
1777904700,138.0050048828125
1777904760,138.9600067138672
1777904820,138.86000061035156
1777904880,138.80999755859375
1777904940,139.05999755859375
1777905000,139.05999755859375
1777905060,138.9199981689453
1777905120,138.85000610351562
1777905180,139.02000427246094
1777905240,138.83999633789062
1777905300,138.77499389648438
1777905360,138.75
1777905420,138.5399932861328
1777905480,138.52000427246094
1777905540,138.41000366210938
1777905600,138.26499938964844
1777905660,138.25999450683594
1777905720,138.16000366210938
1777905780,137.8800048828125
1777905840,137.7100067138672
1777905900,137.1999969482422
1777905960,137.1999969482422
1777906020,137.02499389648438
1777906080,136.8300018310547
1777906140,136.72000122070312
1777906200,136.81500244140625
1777906260,136.5
1777906320,136.60000610351562
1777906380,136.57000732421875
1777906440,136.66000366210938
1777906500,136.75999450683594
1777906560,136.77499389648438
1777906620,136.8300018310547
1777906680,136.83999633789062
1777906740,136.61000061035156
1777906800,136.52999877929688
1777906860,136.43499755859375
1777906920,136.4550018310547
1777906980,136.35000610351562
1777907040,136.59500122070312
1777907100,137.1300048828125
1777907160,136.89999389648438
1777907220,136.82000732421875
1777907280,136.75
1777907340,136.7100067138672
1777907400,136.86500549316406
1777907460,136.91000366210938
1777907520,136.90499877929688
1777907580,136.91000366210938
1777907640,136.97000122070312
1777907700,136.9199981689453
1777907760,137.0399932861328
1777907820,137.2100067138672
1777907880,137.11000061035156
1777907940,137.10000610351562
1777908000,137.10000610351562
1777908060,137.1999969482422
1777908120,136.99000549316406
1777908180,136.8556671142578
1777908240,137.22999572753906
1777908300,137.09500122070312
1777908360,137.25999450683594
1777908420,137.4199981689453
1777908480,137.21499633789062
1777908540,137.18499755859375
1777908600,137.3249969482422
1777908660,137.1199951171875
1777908720,137.17999267578125
1777908780,137.27499389648438
1777908900,137.52999877929688
1777908960,137.4199981689453
1777909020,137.57000732421875
1777909080,137.64500427246094
1777909140,137.88999938964844
1777909200,138.02999877929688
1777909260,138.06619262695312
1777909320,137.85000610351562
1777909380,138.02499389648438
1777909440,138.0500030517578
1777909500,138.3000030517578
1777909620,138.3300018310547
1777909680,138.2100067138672
1777909740,138.22500610351562
1777909800,138.0800018310547
1777909860,138.17750549316406
1777909920,138.125
1777909980,138.10499572753906
1777910040,138.1699981689453
1777910100,138.125
1777910160,138.02999877929688
1777910280,137.9499969482422
1777910340,137.97250366210938
1777910400,137.78500366210938
1777910460,137.82000732421875
1777910520,137.8300018310547
1777910580,137.64999389648438
1777910640,137.47000122070312
1777910700,137.3000030517578
1777910760,137.6199951171875
1777910820,137.38999938964844
1777910880,137.30999755859375
1777910940,137.05999755859375
1777911000,137.07000732421875
1777911060,137.10000610351562
1777911120,137.5500030517578
1777911180,137.38999938964844
1777911240,137.43499755859375
1777911300,137.50999450683594
1777911420,137.50999450683594
1777911480,137.625
1777911540,137.6999969482422
1777911600,137.6699981689453
1777911660,137.5749969482422
1777911720,137.42999267578125
1777911780,137.4199981689453
1777911840,137.28500366210938
1777911900,137.16000366210938
1777911960,137.15499877929688
1777912020,137.1999969482422
1777912080,137.18499755859375
1777912140,137.13999938964844
1777912200,137.5500030517578
1777912260,137.58999633789062
1777912320,137.35499572753906
1777912380,137.22999572753906
1777912440,137.30499267578125
1777912500,137.3300018310547
1777912560,137.375
1777912620,137.22000122070312
1777912680,137.1699981689453
1777912740,137.25
1777912800,137.09500122070312
1777912860,137.0
1777912920,137.21499633789062
1777912980,137.08999633789062
1777913040,137.0
1777913100,136.96969604492188
1777913160,136.86000061035156
1777913220,136.97999572753906
1777913280,136.860107421875
1777913340,136.8699951171875
1777913400,137.0500030517578
1777913460,137.14999389648438
1777913520,137.01499938964844
1777913580,137.16000366210938
1777913640,137.14500427246094
1777913700,137.16749572753906
1777913760,137.39500427246094
1777913820,137.3000030517578
1777913880,137.31500244140625
1777913940,137.5449981689453
1777914000,137.4199981689453
1777914060,137.3800048828125
1777914120,137.49000549316406
1777914180,137.61000061035156
1777914240,138.14999389648438
1777914300,138.07000732421875
1777914360,137.94000244140625
1777914420,137.88999938964844
1777914480,137.8074951171875
1777914540,137.7100067138672
1777914600,137.63499450683594
1777914660,137.61000061035156
1777914780,137.57000732421875
1777914840,137.57000732421875
1777914900,137.44000244140625
1777914960,137.38999938964844
1777915020,137.4600067138672
1777915080,137.61500549316406
1777915140,137.4600067138672
1777915200,137.4600067138672
1777915260,137.60499572753906
1777915320,137.72999572753906
1777915380,137.5749969482422
1777915440,137.61500549316406
1777915500,137.60000610351562
1777915560,137.60000610351562
1777915620,137.75
1777915680,137.89999389648438
1777915740,137.6699981689453
1777915860,137.74000549316406
1777915980,137.7100067138672
1777916040,137.60000610351562
1777916100,137.44000244140625
1777916160,137.52000427246094
1777916220,137.30999755859375
1777916280,137.57000732421875
1777916340,137.8699951171875
1777916400,138.90499877929688
1777916460,138.75999450683594
1777916520,138.7899932861328
1777916580,138.58999633789062
1777916640,138.5399932861328
1777916700,138.69000244140625
1777916760,138.5500030517578
1777916820,138.4550018310547
1777916880,138.41250610351562
1777916940,138.64500427246094
1777917000,138.47000122070312
1777917060,138.4199981689453
1777917120,138.38999938964844
1777917180,138.35499572753906
1777917240,138.3800048828125
1777917300,138.17999267578125
1777917360,138.3000030517578
1777917420,138.22999572753906
1777917480,138.2899932861328
1777917540,138.61500549316406
1777917600,138.58749389648438
1777917660,138.42999267578125
1777917720,138.38999938964844
1777917780,138.94000244140625
1777917840,139.06500244140625
1777917900,138.83999633789062
1777917960,139.14999389648438
1777918020,139.3000030517578
1777918080,139.5449981689453
1777918140,139.53500366210938
1777918200,139.1300048828125
1777918260,139.16000366210938
1777918320,139.36000061035156
1777918380,139.47500610351562
1777918440,139.47500610351562
1777918500,139.2899932861328
1777918560,139.13999938964844
1777918620,139.13999938964844
1777918680,139.38499450683594
1777918740,139.3000030517578
1777918800,139.24000549316406
1777918860,139.25999450683594
1777918920,139.14500427246094
1777918980,139.01499938964844
1777919040,139.6750030517578
1777919100,139.92999267578125
1777919160,140.0
1777919220,139.61000061035156
1777919280,139.47000122070312
1777919340,139.52499389648438
1777919400,139.52499389648438
1777919460,139.2100067138672
1777919520,139.13499450683594
