Time,Price
1777901400,242.97500610351562
1777901460,243.38999938964844
1777901640,243.27999877929688
1777901700,244.14549255371094
1777901820,242.37750244140625
1777901880,241.2899932861328
1777901940,240.99000549316406
1777902000,240.66000366210938
1777902060,240.25
1777902120,240.5050048828125
1777902180,240.32000732421875
1777902240,240.14999389648438
1777902300,239.47000122070312
1777902360,240.14500427246094
1777902420,240.47000122070312
1777902480,240.57000732421875
1777902540,240.85000610351562
1777902660,241.3000030517578
1777902720,241.42999267578125
1777902840,241.66000366210938
1777903020,241.86741638183594
1777903140,241.73500061035156
1777903260,241.74000549316406
1777903320,241.6699981689453
1777903380,241.52000427246094
1777903440,241.5
1777903500,241.3000030517578
1777903560,241.9600067138672
1777903620,242.7899932861328
1777903860,242.85000610351562
1777903980,243.4499969482422
1777904100,243.55499267578125
1777904160,244.0
1777904220,243.52999877929688
1777904280,243.56500244140625
1777904400,243.75
1777904520,243.99000549316406
1777904580,243.77999877929688
1777904640,243.60000610351562
1777904760,244.11990356445312
1777904820,243.84500122070312
1777905000,244.01499938964844
1777905120,244.30999755859375
1777905240,244.3000030517578
1777905480,244.23899841308594
1777905660,244.0399932861328
1777905720,243.90499877929688
1777905960,243.69000244140625
1777906020,243.77999877929688
1777906080,243.4499969482422
1777906200,243.41000366210938
1777906320,243.42999267578125
1777906380,243.42999267578125
1777906560,243.24000549316406
1777906680,243.0749969482422
1777906740,242.7100067138672
1777906800,242.72000122070312
1777906860,242.4499969482422
1777906920,242.49000549316406
1777906980,242.47000122070312
1777907040,242.4550018310547
1777907220,241.97999572753906
1777907340,241.22999572753906
1777907520,241.2949981689453
1777907580,241.08999633789062
1777907640,241.22999572753906
1777907700,241.48500061035156
1777907760,241.4499969482422
1777907940,241.07000732421875
1777908000,240.77999877929688
1777908060,240.67999267578125
1777908120,240.72000122070312
1777908180,240.72000122070312
1777908240,240.8300018310547
1777908300,240.72500610351562
1777908360,240.8699951171875
1777908420,240.82000732421875
1777908480,241.22999572753906
1777908540,241.08999633789062
1777908600,241.0800018310547
1777908660,240.97000122070312
1777908720,240.90499877929688
1777908840,240.96499633789062
1777908900,241.08999633789062
1777908960,240.97000122070312
1777909080,240.96499633789062
1777909140,240.97000122070312
1777909380,240.97000122070312
1777909500,240.67999267578125
1777909620,240.6699981689453
1777909680,240.55999755859375
1777909800,240.8300018310547
1777909920,240.9199981689453
1777909980,240.8350067138672
1777910040,240.80999755859375
1777910280,240.6750030517578
1777910340,240.2899932861328
1777910400,240.00999450683594
1777910460,239.4550018310547
1777910520,239.40499877929688
1777910700,239.1300048828125
1777910820,238.64999389648438
1777910880,238.3699951171875
1777910940,238.69500732421875
1777911060,238.8249969482422
1777911180,238.8874969482422
1777911360,238.9600067138672
1777911420,238.7449951171875
1777911540,239.27000427246094
1777911660,239.50999450683594
1777911720,239.1300048828125
1777912020,239.05999755859375
1777912140,239.08999633789062
1777912200,239.07000732421875
1777912500,239.05999755859375
1777912560,239.16000366210938
1777912620,238.90499877929688
1777912680,238.57000732421875
1777912740,238.52499389648438
1777912800,238.42999267578125
1777912920,238.2899932861328
1777912980,238.52000427246094
1777913040,238.52000427246094
1777913100,238.39999389648438
1777913280,238.6300048828125
1777913340,238.4600067138672
1777913400,238.64999389648438
1777913640,238.82000732421875
1777913700,238.66000366210938
1777913820,238.81500244140625
1777913940,238.50999450683594
1777914000,238.52499389648438
1777914060,238.52499389648438
1777914120,238.1300048828125
1777914180,238.1199951171875
1777914240,238.1999969482422
1777914300,238.15499877929688
1777914360,238.2449951171875
1777914420,238.35000610351562
1777914480,238.375
1777914540,238.33999633789062
1777914600,238.4199981689453
1777914660,238.34500122070312
1777914720,238.2899932861328
1777914780,238.52000427246094
1777914960,238.32000732421875
1777915020,238.7449951171875
1777915080,239.19000244140625
1777915200,239.19000244140625
1777915260,239.21499633789062
1777915380,239.19000244140625
1777915740,239.19000244140625
1777915920,238.99749755859375
1777915980,239.0500030517578
1777916100,238.94000244140625
1777916460,238.8300018310547
1777916520,238.58999633789062
1777916700,238.6750030517578
1777916760,238.69000244140625
1777916820,238.6999969482422
1777916940,238.74000549316406
1777917000,238.9600067138672
1777917060,239.01499938964844
