Time,Price
1777901400,381.6000061035156
1777901460,378.3299865722656
1777901520,377.239990234375
1777901580,380.6050109863281
1777901640,380.510009765625
1777901700,380.3999938964844
1777901760,380.2650146484375
1777901820,379.614990234375
1777901880,379.20001220703125
1777901940,380.0
1777902000,379.6400146484375
1777902060,378.3599853515625
1777902120,379.1000061035156
1777902180,379.06500244140625
1777902240,377.3599853515625
1777902300,378.55999755859375
1777902360,378.1400146484375
1777902420,377.95001220703125
1777902480,376.6600036621094
1777902540,376.5216979980469
1777902600,376.7900085449219
1777902660,377.3299865722656
1777902720,376.92999267578125
1777902780,374.92498779296875
1777902840,376.239013671875
1777902900,375.44000244140625
1777902960,375.1700134277344
1777903020,374.9909973144531
1777903080,373.04998779296875
1777903140,372.0
1777903200,371.4700012207031
1777903260,372.0150146484375
1777903320,370.7300109863281
1777903380,372.1210021972656
1777903440,373.25
1777903500,373.9599914550781
1777903560,374.5799865722656
1777903620,374.92498779296875
1777903680,376.69000244140625
1777903740,375.7149963378906
1777903800,375.114990234375
1777903860,376.20001220703125
1777903920,375.92999267578125
1777903980,375.3949890136719
1777904040,374.260009765625
1777904100,375.07000732421875
1777904160,375.4800109863281
1777904220,375.1600036621094
1777904280,377.4800109863281
1777904340,378.2349853515625
1777904400,378.0199890136719
1777904460,378.2200012207031
1777904520,377.9649963378906
1777904580,377.5899963378906
1777904640,378.8599853515625
1777904700,379.42999267578125
1777904760,379.1000061035156
1777904820,380.0249938964844
1777904880,380.4100036621094
1777904940,379.8349914550781
1777905000,380.30999755859375
1777905060,379.875
1777905120,380.04998779296875
1777905180,380.8800048828125
1777905240,381.0249938964844
1777905300,381.0199890136719
1777905360,380.760009765625
1777905420,380.010986328125
1777905480,380.739990234375
1777905540,380.5353088378906
1777905600,380.8699951171875
1777905660,381.0677185058594
1777905720,380.81500244140625
1777905780,381.17999267578125
1777905840,380.260009765625
1777905900,380.8500061035156
1777905960,380.3500061035156
1777906020,380.7699890136719
1777906080,380.6600036621094
1777906140,380.6449890136719
1777906200,380.6549987792969
1777906260,380.6549987792969
1777906320,381.0400085449219
1777906380,381.1300048828125
1777906440,380.93499755859375
1777906500,380.44500732421875
1777906560,379.5199890136719
1777906620,378.7699890136719
1777906680,378.4049987792969
1777906740,378.0199890136719
1777906800,378.5400085449219
1777906860,378.5249938964844
1777906920,378.9800109863281
1777906980,378.2500915527344
1777907040,377.7699890136719
1777907100,377.55999755859375
1777907160,377.6400146484375
1777907220,377.989990234375
1777907280,377.2650146484375
1777907340,377.3349914550781
1777907400,377.2200012207031
1777907460,377.2200012207031
1777907520,377.3500061035156
1777907580,376.69000244140625
1777907640,376.4849853515625
1777907700,377.6524963378906
1777907760,377.0
1777907820,376.7149963378906
1777907880,376.2300109863281
1777907940,375.9574890136719
1777908000,375.1499938964844
1777908060,374.92999267578125
1777908120,375.1300048828125
1777908180,374.92999267578125
1777908240,373.6600036621094
1777908300,374.6499938964844
1777908360,375.32501220703125
1777908420,375.5899963378906
1777908480,375.4200134277344
1777908540,374.80499267578125
1777908600,373.80999755859375
1777908660,373.5799865722656
1777908720,373.2200012207031
1777908780,373.1600036621094
1777908840,373.54998779296875
1777908900,372.3450012207031
1777908960,371.9200134277344
1777909020,372.0150146484375
1777909080,371.5199890136719
1777909140,370.8699951171875
1777909200,370.4700012207031
1777909260,371.2200012207031
1777909320,371.3399963378906
1777909380,370.92999267578125
1777909440,371.6610107421875
1777909500,370.5
1777909560,371.239990234375
1777909620,370.7049865722656
1777909680,371.0
1777909740,371.17498779296875
1777909800,371.0
1777909860,370.0299987792969
1777909920,371.2200012207031
1777909980,372.260009765625
1777910040,372.0799865722656
1777910100,371.8999938964844
1777910160,371.82501220703125
1777910220,372.0
1777910280,371.95001220703125
1777910340,371.0799865722656
1777910400,371.45001220703125
1777910460,370.7799987792969
1777910520,370.45001220703125
1777910580,370.42999267578125
1777910640,370.55999755859375
1777910700,370.6400146484375
1777910760,370.32000732421875
1777910820,369.0
1777910880,368.05999755859375
1777910940,368.5450134277344
1777911000,368.4800109863281
1777911060,368.45001220703125
1777911120,368.9700012207031
1777911180,368.3900146484375
1777911240,368.2200012207031
1777911300,367.94000244140625
1777911360,368.18499755859375
1777911420,369.7200012207031
1777911480,369.7900085449219
1777911540,370.2300109863281
1777911600,370.6700134277344
1777911660,370.57000732421875
1777911720,370.42999267578125
1777911780,370.2027893066406
1777911840,369.8399963378906
1777911900,370.1099853515625
1777911960,370.5400085449219
1777912020,370.2449951171875
1777912080,370.05999755859375
1777912140,370.6400146484375
1777912200,371.760009765625
1777912260,372.55999755859375
1777912320,373.5400085449219
1777912380,374.43499755859375
1777912440,374.0
1777912500,374.0
1777912560,374.2650146484375
1777912620,374.125
1777912680,373.18499755859375
1777912740,374.94000244140625
1777912800,375.07000732421875
1777912860,374.3450012207031
1777912920,373.94000244140625
1777912980,375.1700134277344
1777913040,374.7449951171875
1777913100,374.80499267578125
1777913160,375.07501220703125
1777913220,375.54998779296875
1777913280,375.2900085449219
1777913340,377.2200012207031
1777913400,377.239990234375
1777913460,373.6199951171875
1777913520,373.114990234375
1777913580,373.8866271972656
1777913640,374.4949951171875
1777913700,374.8699951171875
1777913760,374.25
1777913820,374.2449951171875
1777913880,374.6199951171875
1777913940,375.6400146484375
1777914000,375.80999755859375
1777914060,375.9549865722656
1777914120,375.1000061035156
1777914180,375.44500732421875
1777914240,375.04998779296875
1777914300,374.67999267578125
1777914360,374.31500244140625
1777914420,373.7449951171875
1777914480,373.82000732421875
1777914540,373.7550048828125
1777914600,375.1600036621094
1777914660,375.010009765625
1777914720,375.0950012207031
1777914780,375.1499938964844
1777914840,375.1600036621094
1777914900,375.0199890136719
1777914960,376.1499938964844
1777915020,377.05999755859375
1777915080,377.3299865722656
1777915140,377.0849914550781
1777915200,376.8599853515625
1777915260,377.7149963378906
1777915320,377.7099914550781
1777915380,377.1499938964844
1777915440,377.6449890136719
1777915500,377.3299865722656
1777915560,377.42999267578125
1777915620,377.3599853515625
1777915680,377.19000244140625
1777915740,377.364990234375
1777915800,377.44000244140625
1777915860,377.3949890136719
1777915920,376.95001220703125
1777915980,376.8699951171875
1777916040,376.95001220703125
1777916100,376.5199890136719
1777916160,376.5899963378906
1777916220,375.17999267578125
1777916280,375.13751220703125
1777916340,375.1300048828125
1777916400,374.69000244140625
1777916460,375.2200012207031
1777916520,375.6650085449219
1777916580,375.82501220703125
1777916640,375.7799987792969
1777916700,375.3299865722656
1777916760,375.30999755859375
1777916820,375.75
1777916880,375.4849853515625
1777916940,375.4849853515625
1777917000,375.489990234375
1777917060,375.239990234375
1777917120,375.82000732421875
1777917180,375.69500732421875
1777917240,375.29998779296875
1777917300,375.6400146484375
1777917360,375.4784851074219
1777917420,376.04998779296875
1777917480,376.1499938964844
1777917540,375.7099914550781
1777917600,375.75750732421875
1777917660,376.17999267578125
1777917720,376.20001220703125
1777917780,376.32000732421875
1777917840,376.989990234375
1777917900,377.25
1777917960,377.05999755859375
1777918020,376.9700012207031
1777918080,377.19000244140625
1777918140,376.8999938964844
1777918200,377.07000732421875
1777918260,376.92999267578125
1777918320,376.8699951171875
1777918380,377.4200134277344
1777918440,377.260009765625
1777918500,377.19000244140625
1777918560,377.2449951171875
1777918620,377.4150085449219
1777918680,377.20001220703125
1777918740,377.3599853515625
1777918800,377.82000732421875
1777918860,377.7200012207031
1777918920,377.4200134277344
1777918980,377.4949951171875
1777919040,377.25
1777919100,378.20001220703125
1777919160,377.92999267578125
1777919220,377.6711120605469
1777919280,377.75
1777919340,378.20001220703125
1777919400,378.0
1777919460,377.06500244140625
1777919520,377.0299987792969
1777919580,376.7900085449219
1777919640,376.99249267578125
1777919700,377.1300048828125
1777919760,376.9977111816406
1777919820,376.6600036621094
1777919880,376.739990234375
1777919940,376.82000732421875
1777920000,376.94000244140625
1777920060,376.94500732421875
1777920120,376.81500244140625
1777920180,376.9800109863281
1777920240,377.1700134277344
1777920300,377.3900146484375
1777920360,377.0899963378906
1777920420,377.1000061035156
1777920480,377.07000732421875
1777920540,377.0
1777920600,377.17999267578125
1777920660,376.92010498046875
1777920720,376.760009765625
1777920780,376.6499938964844
1777920840,376.760009765625
1777920900,376.4949951171875
1777920960,377.00250244140625
1777921020,377.1499938964844
1777921080,376.8999938964844
1777921140,376.82000732421875
1777921200,376.760009765625
1777921260,376.8800048828125
1777921320,376.42999267578125
1777921380,376.6300048828125
1777921440,376.44500732421875
1777921500,376.6600036621094
1777921560,376.9599914550781
1777921620,376.6400146484375
1777921680,377.3999938964844
1777921740,377.4599914550781
1777921800,377.2900085449219
1777921860,377.1499938964844
1777921920,377.0400085449219
1777921980,377.1600036621094
1777922040,378.07501220703125
1777922100,378.7250061035156
1777922160,378.7200012207031
1777922220,378.6499938964844
1777922280,378.79998779296875
1777922340,378.8999938964844
1777922400,379.0849914550781
1777922460,379.2200012207031
1777922520,379.1650085449219
1777922580,379.4599914550781
1777922640,379.30499267578125
1777922700,379.04998779296875
1777922760,378.6400146484375
1777922820,378.1499938964844
1777922880,378.385009765625
1777922940,377.9599914550781
1777923000,377.7699890136719
1777923060,377.5474853515625
1777923120,376.760009765625
1777923180,376.7300109863281
1777923240,377.385009765625
1777923300,377.7200012207031
1777923360,376.8699951171875
1777923420,376.7300109863281
1777923480,376.7300109863281
1777923540,376.5
1777923600,377.0799865722656
1777923660,376.7699890136719
1777923720,376.3399963378906
1777923780,375.989990234375
1777923840,375.739990234375
1777923900,375.95001220703125
1777923960,375.80999755859375
1777924020,375.9700012207031
1777924080,375.67999267578125
1777924140,376.7099914550781
1777924200,377.4700012207031
1777924260,377.2550048828125
1777924320,377.6300048828125
1777924380,377.0299987792969
1777924440,377.7699890136719
1777924500,377.989990234375
1777924560,377.95001220703125
1777924620,377.0299987792969
1777924680,376.5799865722656
1777924740,376.5299987792969
