Time,Price
1777901400,189.11000061035156
1777901460,189.67999267578125
1777901520,190.08999633789062
1777901580,190.15989685058594
1777901640,189.9949951171875
1777901700,190.17999267578125
1777901760,190.2100067138672
1777901820,190.02000427246094
1777901880,190.00999450683594
1777901940,190.22000122070312
1777902000,189.83999633789062
1777902060,189.6199951171875
1777902120,189.7449951171875
1777902180,189.52999877929688
1777902240,189.63499450683594
1777902300,189.52999877929688
1777902360,189.64999389648438
1777902420,189.64999389648438
1777902480,189.3800048828125
1777902540,189.61000061035156
1777902600,189.60000610351562
1777902660,189.75
1777902720,190.0
1777902780,189.9600067138672
1777902840,190.1300048828125
1777902900,190.10499572753906
1777902960,189.85000610351562
1777903020,189.9499969482422
1777903080,189.89999389648438
1777903140,189.82000732421875
1777903200,189.5399932861328
1777903260,189.61000061035156
1777903320,189.61000061035156
1777903380,189.47999572753906
1777903440,189.30999755859375
1777903500,189.30499267578125
1777903560,189.52000427246094
1777903620,189.3800048828125
1777903680,189.3699951171875
1777903740,189.0850067138672
1777903800,188.9759979248047
1777903860,189.06500244140625
1777903920,189.1999969482422
1777903980,189.19000244140625
1777904040,189.3350067138672
1777904100,189.27499389648438
1777904160,189.3000030517578
1777904220,189.25999450683594
1777904280,189.55999755859375
1777904340,189.51499938964844
1777904400,189.60000610351562
1777904460,189.7550048828125
1777904520,189.84500122070312
1777904580,189.5500030517578
1777904640,189.42999267578125
1777904700,189.6999969482422
1777904760,189.77879333496094
1777904820,189.7100067138672
1777904880,189.7449951171875
1777904940,189.5800018310547
1777905000,189.86500549316406
1777905060,189.71499633789062
1777905120,189.85000610351562
1777905180,189.82000732421875
1777905240,189.69000244140625
1777905300,189.82000732421875
1777905360,189.8699951171875
1777905420,189.72000122070312
1777905480,189.66000366210938
1777905540,189.6199951171875
1777905600,189.61000061035156
1777905660,189.41000366210938
1777905720,189.32000732421875
1777905780,189.0800018310547
1777905840,188.94000244140625
1777905900,189.08999633789062
1777905960,188.89500427246094
1777906020,189.01499938964844
1777906080,188.93499755859375
1777906140,188.9600067138672
1777906200,189.0500030517578
1777906260,188.99029541015625
1777906320,189.0500030517578
1777906380,188.97999572753906
1777906440,189.19000244140625
1777906500,189.3300018310547
1777906560,189.25
1777906620,189.1199951171875
1777906680,189.14999389648438
1777906740,188.7949981689453
1777906800,188.74000549316406
1777906860,188.5449981689453
1777906920,188.52000427246094
1777906980,188.57000732421875
1777907040,188.49000549316406
1777907100,188.6699981689453
1777907160,188.55999755859375
1777907220,188.63999938964844
1777907280,188.42999267578125
1777907340,188.57000732421875
1777907400,188.60000610351562
1777907460,188.75999450683594
1777907520,188.75999450683594
1777907580,188.63999938964844
1777907640,188.61000061035156
1777907700,188.70010375976562
1777907760,188.6999969482422
1777907820,188.66000366210938
1777907880,188.625
1777907940,188.31500244140625
1777908000,188.13499450683594
1777908060,187.93499755859375
1777908120,188.14990234375
1777908180,187.97999572753906
1777908240,187.8699951171875
1777908300,187.74000549316406
1777908360,188.03250122070312
1777908420,188.05999755859375
1777908480,187.97500610351562
1777908540,188.03250122070312
1777908600,187.9600067138672
1777908660,187.80999755859375
1777908720,187.99000549316406
