Time,Price
1777901400,26.049999237060547
1777901460,25.940000534057617
1777901520,25.985000610351562
1777901580,25.924999237060547
1777901640,25.94499969482422
1777901700,25.924999237060547
1777901760,25.920000076293945
1777901820,25.934999465942383
1777901880,25.969999313354492
1777901940,25.969999313354492
1777902000,25.934999465942383
1777902060,25.895000457763672
1777902120,25.8799991607666
1777902180,25.8799991607666
1777902240,25.844999313354492
1777902300,25.850099563598633
1777902360,25.84000015258789
1777902420,25.834999084472656
1777902480,25.86009979248047
1777902540,25.8799991607666
1777902600,25.885000228881836
1777902660,25.90999984741211
1777902720,25.924999237060547
1777902780,25.950000762939453
1777902840,25.940099716186523
1777902900,25.934999465942383
1777902960,25.924999237060547
1777903020,25.924999237060547
1777903080,25.969999313354492
1777903140,25.940000534057617
1777903200,25.90999984741211
1777903260,25.930099487304688
1777903320,25.93000030517578
1777903380,25.94499969482422
1777903440,25.975000381469727
1777903500,25.966100692749023
1777903560,25.975000381469727
1777903620,25.94499969482422
1777903680,25.950000762939453
1777903740,25.96500015258789
1777903800,25.950000762939453
1777903860,25.940000534057617
1777903920,25.947500228881836
1777903980,25.950000762939453
1777904040,25.950000762939453
1777904100,25.954999923706055
1777904160,25.959999084472656
1777904220,25.969999313354492
1777904280,25.959999084472656
1777904340,25.93000030517578
1777904400,25.94499969482422
1777904460,25.94499969482422
1777904520,25.94499969482422
1777904580,25.94499969482422
1777904640,25.934999465942383
1777904700,25.959299087524414
1777904760,25.950000762939453
1777904820,25.954999923706055
1777904880,25.94499969482422
1777904940,25.985000610351562
1777905000,25.979999542236328
1777905060,25.98699951171875
1777905120,26.0
1777905180,25.975000381469727
1777905240,25.96500015258789
1777905300,25.954999923706055
1777905360,25.96500015258789
1777905420,25.954999923706055
1777905480,25.954999923706055
1777905540,25.975000381469727
1777905600,25.96500015258789
1777905660,25.975000381469727
1777905720,25.975000381469727
1777905780,25.975000381469727
1777905840,25.959999084472656
1777905900,25.934999465942383
1777905960,25.950000762939453
1777906020,25.950000762939453
1777906080,25.95009994506836
1777906140,25.920000076293945
1777906200,25.915000915527344
1777906260,25.924999237060547
1777906320,25.920000076293945
1777906380,25.924999237060547
1777906440,25.924999237060547
1777906500,25.895000457763672
1777906560,25.905000686645508
1777906620,25.915000915527344
1777906680,25.940000534057617
1777906740,25.959999084472656
1777906800,25.954999923706055
1777906860,25.985000610351562
1777906920,25.96500015258789
1777906980,25.959999084472656
1777907040,25.954999923706055
1777907100,25.969999313354492
1777907160,25.975000381469727
1777907220,25.96500015258789
1777907280,25.96500015258789
1777907340,25.979900360107422
1777907400,25.985000610351562
1777907460,25.975000381469727
1777907520,25.97100067138672
1777907580,25.985000610351562
1777907640,26.0049991607666
1777907700,25.989900588989258
1777907760,25.999900817871094
1777907820,26.010000228881836
1777907880,26.020000457763672
1777907940,26.045000076293945
1777908000,26.03499984741211
1777908060,26.065000534057617
1777908120,26.05500030517578
1777908180,26.05500030517578
1777908240,26.065000534057617
1777908300,26.040000915527344
1777908360,26.020000457763672
1777908420,26.030000686645508
1777908480,26.024999618530273
1777908540,25.989999771118164
1777908600,25.996620178222656
1777908660,26.0049991607666
1777908720,26.014999389648438
1777908780,26.0049991607666
1777908840,25.9950008392334
1777908900,26.014999389648438
1777908960,26.014999389648438
1777909020,26.030000686645508
1777909080,26.024999618530273
1777909140,26.05500030517578
1777909200,26.09000015258789
1777909260,26.065000534057617
1777909320,26.040000915527344
1777909380,26.045000076293945
1777909440,26.040000915527344
1777909500,26.03499984741211
1777909560,26.03499984741211
1777909620,26.010099411010742
1777909680,26.0
1777909740,25.9950008392334
1777909800,25.9950008392334
1777909860,26.0049991607666
1777909920,25.989999771118164
1777909980,25.985000610351562
1777910040,25.959999084472656
1777910100,25.959999084472656
1777910160,25.940000534057617
1777910220,25.940200805664062
1777910280,25.940099716186523
1777910340,25.930099487304688
1777910400,25.934999465942383
1777910460,25.934999465942383
1777910520,25.934999465942383
1777910580,25.934999465942383
1777910640,25.934999465942383
1777910700,25.934999465942383
1777910760,25.934999465942383
1777910820,25.940000534057617
1777910880,25.940000534057617
1777910940,25.959800720214844
1777911000,25.975000381469727
1777911060,25.96500015258789
1777911120,25.96500015258789
1777911180,25.965999603271484
1777911240,25.96500015258789
1777911300,25.975000381469727
1777911360,26.0
1777911420,25.990100860595703
1777911480,25.979999542236328
1777911540,25.975000381469727
1777911600,25.950000762939453
1777911660,25.96500015258789
1777911720,25.975000381469727
1777911780,25.960100173950195
1777911840,25.979999542236328
1777911900,25.969900131225586
1777911960,25.954999923706055
1777912020,25.954999923706055
1777912080,25.934999465942383
1777912140,25.934999465942383
1777912200,25.934999465942383
1777912260,25.950000762939453
1777912320,25.94499969482422
1777912380,25.934999465942383
1777912440,25.940000534057617
1777912500,25.934999465942383
1777912560,25.920000076293945
1777912620,25.90999984741211
1777912680,25.93000030517578
1777912740,25.924999237060547
1777912800,25.915000915527344
1777912860,25.92009925842285
1777912920,25.915000915527344
1777912980,25.905000686645508
1777913040,25.882600784301758
1777913100,25.8799991607666
1777913160,25.885000228881836
1777913220,25.885000228881836
1777913280,25.885000228881836
1777913340,25.875
1777913400,25.875
1777913460,25.8799991607666
1777913520,25.875
1777913580,25.875
1777913640,25.875
1777913700,25.864999771118164
1777913760,25.860000610351562
1777913820,25.864999771118164
1777913880,25.864999771118164
1777913940,25.875
1777914000,25.875
1777914060,25.860000610351562
1777914120,25.8700008392334
1777914180,25.875
1777914240,25.8700008392334
1777914300,25.875
1777914360,25.8700008392334
1777914420,25.875
1777914480,25.8799991607666
1777914540,25.88599967956543
1777914600,25.885000228881836
1777914660,25.8700008392334
1777914720,25.875
1777914780,25.88010025024414
1777914840,25.8700008392334
1777914900,25.875
1777914960,25.875
1777915020,25.875
1777915080,25.895000457763672
1777915140,25.889799118041992
1777915200,25.885000228881836
1777915260,25.875
1777915320,25.885000228881836
1777915380,25.885000228881836
1777915440,25.895000457763672
1777915500,25.895000457763672
1777915560,25.905000686645508
1777915620,25.915000915527344
1777915680,25.924999237060547
1777915740,25.93000030517578
1777915800,25.924999237060547
1777915860,25.906667709350586
1777915920,25.91990089416504
1777915980,25.91990089416504
1777916040,25.920000076293945
1777916100,25.915000915527344
1777916160,25.90880012512207
1777916220,25.90999984741211
1777916280,25.905000686645508
1777916340,25.905000686645508
1777916400,25.909900665283203
1777916460,25.905000686645508
1777916520,25.915000915527344
1777916580,25.905000686645508
1777916640,25.905000686645508
1777916700,25.905000686645508
1777916760,25.905000686645508
1777916820,25.905000686645508
1777916880,25.91990089416504
1777916940,25.915000915527344
1777917000,25.915000915527344
1777917060,25.915000915527344
1777917120,25.915000915527344
1777917180,25.905000686645508
1777917240,25.905000686645508
1777917300,25.900100708007812
1777917360,25.899999618530273
1777917420,25.899999618530273
1777917480,25.899999618530273
1777917540,25.895000457763672
1777917600,25.885000228881836
1777917660,25.885000228881836
1777917720,25.895000457763672
1777917780,25.905000686645508
1777917840,25.905000686645508
1777917900,25.905000686645508
1777917960,25.915000915527344
1777918020,25.920000076293945
1777918080,25.920000076293945
1777918140,25.934999465942383
1777918200,25.934999465942383
1777918260,25.915000915527344
1777918320,25.93000030517578
1777918380,25.924999237060547
1777918440,25.934999465942383
1777918500,25.920000076293945
1777918560,25.924999237060547
1777918620,25.923799514770508
1777918680,25.924999237060547
1777918740,25.93000030517578
1777918800,25.924999237060547
1777918860,25.924999237060547
1777918920,25.915000915527344
1777918980,25.905000686645508
1777919040,25.899999618530273
1777919100,25.90999984741211
1777919160,25.934999465942383
1777919220,25.924999237060547
1777919280,25.924999237060547
1777919340,25.915000915527344
1777919400,25.915000915527344
1777919460,25.924999237060547
1777919520,25.934999465942383
1777919580,25.950000762939453
1777919640,25.949899673461914
1777919700,25.934999465942383
1777919760,25.934999465942383
1777919820,25.950000762939453
1777919880,25.94499969482422
1777919940,25.950000762939453
1777920000,25.940000534057617
1777920060,25.96500015258789
1777920120,25.975000381469727
1777920180,25.975000381469727
1777920240,25.9950008392334
1777920300,26.0
1777920360,26.03499984741211
1777920420,26.024999618530273
1777920480,26.024999618530273
1777920540,26.024999618530273
1777920600,26.045000076293945
1777920660,26.03499984741211
1777920720,26.045000076293945
1777920780,26.03499984741211
1777920840,26.024999618530273
1777920900,26.030000686645508
1777920960,26.024999618530273
1777921020,26.024999618530273
1777921080,26.024999618530273
1777921140,26.024999618530273
1777921200,26.014999389648438
1777921260,26.0049991607666
1777921320,26.014999389648438
1777921380,26.014999389648438
1777921440,26.020000457763672
1777921500,26.03499984741211
1777921560,26.045000076293945
1777921620,26.045000076293945
1777921680,26.045000076293945
1777921740,26.03499984741211
1777921800,26.03499984741211
1777921860,26.045000076293945
1777921920,26.05500030517578
1777921980,26.059999465942383
1777922040,26.05500030517578
1777922100,26.045000076293945
1777922160,26.059999465942383
1777922220,26.05500030517578
1777922280,26.069900512695312
1777922340,26.075000762939453
1777922400,26.065000534057617
1777922460,26.06999969482422
1777922520,26.059999465942383
1777922580,26.075000762939453
1777922640,26.075000762939453
1777922700,26.084999084472656
1777922760,26.09000015258789
1777922820,26.094999313354492
1777922880,26.075000762939453
1777922940,26.084999084472656
1777923000,26.075000762939453
1777923060,26.075000762939453
1777923120,26.094999313354492
1777923180,26.099899291992188
1777923240,26.094999313354492
1777923300,26.094999313354492
1777923360,26.094999313354492
1777923420,26.114999771118164
1777923480,26.1200008392334
1777923540,26.104999542236328
1777923600,26.094999313354492
1777923660,26.104999542236328
1777923720,26.11989974975586
1777923780,26.098100662231445
1777923840,26.075000762939453
1777923900,26.075000762939453
1777923960,26.084999084472656
1777924020,26.07509994506836
1777924080,26.049999237060547
1777924140,26.045000076293945
1777924200,26.03499984741211
1777924260,26.030000686645508
1777924320,26.010000228881836
1777924380,26.024999618530273
1777924440,26.014999389648438
1777924500,26.040000915527344
1777924560,26.045000076293945
1777924620,26.05500030517578
1777924680,26.079999923706055
1777924740,26.110000610351562
