Time,Price
1777901400,325.82000732421875
1777901460,324.7799987792969
1777901520,325.6050109863281
1777901580,324.25
1777901640,324.7900085449219
1777901700,323.7300109863281
1777901760,324.5350036621094
1777901820,324.7099914550781
1777901880,324.885009765625
1777901940,325.1351013183594
1777902000,324.9800109863281
1777902060,324.92498779296875
1777902120,325.0199890136719
1777902180,325.2550048828125
1777902240,324.7900085449219
1777902300,325.07000732421875
1777902360,324.04998779296875
1777902420,324.2799987792969
1777902480,324.3999938964844
1777902540,324.9949951171875
1777902600,324.32501220703125
1777902660,324.92999267578125
1777902720,324.8699951171875
1777902780,325.3500061035156
1777902840,325.6600036621094
1777902900,325.0
1777902960,324.8900146484375
1777903020,325.0350036621094
1777903080,324.80499267578125
1777903140,324.95001220703125
1777903200,324.7950134277344
1777903260,324.75
1777903320,324.7900085449219
1777903380,324.7200012207031
1777903440,324.67999267578125
1777903500,324.6951904296875
1777903560,324.9049987792969
1777903620,324.260009765625
1777903680,324.1000061035156
1777903740,324.260009765625
1777903800,324.55999755859375
1777903860,324.25
1777903920,324.6300048828125
1777903980,324.7550048828125
1777904040,324.8900146484375
1777904100,324.6600036621094
1777904160,324.80999755859375
1777904220,324.6199951171875
1777904280,324.5299987792969
1777904340,324.5400085449219
1777904400,324.82000732421875
1777904460,324.7250061035156
1777904520,324.9100036621094
1777904580,324.75
1777904640,324.7200927734375
1777904700,324.44500732421875
1777904760,324.69000244140625
1777904820,324.4750061035156
1777904880,324.5899963378906
1777904940,324.7799987792969
1777905000,324.82000732421875
1777905060,324.7099914550781
1777905120,324.6400146484375
1777905180,324.489990234375
1777905240,324.8450012207031
1777905300,324.8800048828125
1777905360,324.9999084472656
1777905420,324.6199951171875
1777905480,324.44000244140625
1777905540,324.17999267578125
1777905600,323.9100036621094
1777905660,323.95001220703125
1777905720,323.8550109863281
1777905780,323.8349914550781
1777905840,323.6000061035156
1777905900,323.69500732421875
1777905960,323.5
1777906020,323.4100036621094
1777906080,323.5299987792969
1777906140,323.3900146484375
1777906200,323.4700012207031
1777906260,323.4949951171875
1777906320,323.5
1777906380,323.64788818359375
1777906440,323.6099853515625
1777906500,323.70001220703125
1777906560,323.81500244140625
1777906620,324.25
1777906680,324.6400146484375
1777906740,324.906005859375
1777906800,324.75
1777906860,324.7651062011719
1777906920,324.3599853515625
1777906980,324.2749938964844
1777907040,324.1549987792969
1777907100,324.0
1777907160,323.989990234375
1777907220,323.6650085449219
1777907280,323.3900146484375
1777907340,323.3699951171875
1777907400,323.3599853515625
1777907460,323.4800109863281
1777907520,323.4100036621094
1777907580,323.5199890136719
1777907640,323.69000244140625
1777907700,323.5799865722656
1777907760,323.6700134277344
1777907820,323.67999267578125
1777907880,323.79998779296875
1777907940,323.5950012207031
1777908000,323.625
1777908060,323.7349853515625
1777908120,323.8500061035156
1777908180,323.7349853515625
1777908240,323.739990234375
1777908300,323.6000061035156
1777908360,323.489990234375
1777908420,323.489990234375
1777908480,323.3599853515625
1777908540,323.42498779296875
1777908600,323.7149963378906
1777908660,323.7362060546875
1777908720,323.8699951171875
1777908780,324.2650146484375
1777908840,324.1099853515625
1777908900,324.5
1777908960,324.6300048828125
1777909020,324.9200134277344
1777909080,324.9798889160156
1777909140,325.19000244140625
1777909200,325.5450134277344
1777909260,325.2300109863281
1777909320,324.9700012207031
1777909380,324.80999755859375
1777909440,324.7900085449219
1777909500,324.7250061035156
1777909560,324.94000244140625
1777909620,324.70001220703125
1777909680,324.5899963378906
1777909740,324.62200927734375
1777909800,324.54998779296875
1777909860,324.7099914550781
1777909920,324.6098937988281
1777909980,324.6650085449219
1777910040,324.5400085449219
1777910100,324.6199951171875
1777910160,324.6400146484375
1777910220,324.6099853515625
1777910280,324.75
1777910340,324.5400085449219
1777910400,324.55999755859375
1777910460,324.90008544921875
1777910520,324.7900085449219
1777910580,324.7049865722656
1777910640,324.81500244140625
1777910700,324.69500732421875
1777910760,324.6650085449219
1777910820,324.49749755859375
1777910880,324.5450134277344
1777910940,324.8599853515625
1777911000,324.7850036621094
1777911060,324.70001220703125
1777911120,324.75250244140625
1777911180,324.9150085449219
1777911240,324.8900146484375
1777911300,324.8999938964844
1777911360,325.3299865722656
1777911420,324.8349914550781
1777911480,324.7799987792969
1777911540,324.4100036621094
1777911600,324.2300109863281
1777911660,324.29998779296875
1777911720,324.70001220703125
1777911780,324.7799987792969
1777911840,324.80999755859375
1777911900,324.9700012207031
1777911960,325.0
1777912020,324.82000732421875
1777912080,324.760009765625
1777912140,324.42999267578125
1777912200,324.5299987792969
1777912260,324.5350036621094
1777912320,324.5299987792969
1777912380,324.32000732421875
1777912440,324.2799987792969
1777912500,324.2699890136719
1777912560,324.2900085449219
1777912620,324.1499938964844
1777912680,324.510009765625
1777912740,324.5899963378906
1777912800,324.6050109863281
1777912860,324.3900146484375
1777912920,324.2900085449219
1777912980,324.6000061035156
1777913040,324.3949890136719
1777913100,324.44000244140625
1777913160,324.1000061035156
1777913220,324.17999267578125
1777913280,324.19000244140625
1777913340,323.9200134277344
1777913400,323.7099914550781
1777913460,323.67498779296875
1777913520,323.6099853515625
1777913580,323.65399169921875
1777913640,323.6400146484375
1777913700,323.3699951171875
1777913760,323.3699951171875
1777913820,323.3699951171875
1777913880,323.3500061035156
1777913940,323.3949890136719
1777914000,323.5899963378906
1777914060,323.55999755859375
1777914120,323.6700134277344
1777914180,323.739990234375
1777914240,323.5450134277344
1777914300,323.3599853515625
1777914360,323.4800109863281
1777914420,323.5450134277344
1777914480,323.7699890136719
1777914540,323.6700134277344
1777914600,323.5799865722656
1777914660,323.4800109863281
1777914720,323.5350036621094
1777914780,323.7535095214844
1777914840,323.70001220703125
1777914900,323.5450134277344
1777914960,323.55499267578125
1777915020,323.55499267578125
1777915080,323.54998779296875
1777915140,323.67498779296875
1777915200,323.67498779296875
1777915260,323.510009765625
1777915320,323.57000732421875
1777915380,323.4599914550781
1777915440,323.1199951171875
1777915500,323.19500732421875
1777915560,323.239990234375
1777915620,323.3500061035156
1777915680,323.44000244140625
1777915740,323.510009765625
1777915800,323.7300109863281
1777915860,323.57000732421875
1777915920,323.7300109863281
1777915980,323.7200012207031
1777916040,323.5
1777916100,323.45001220703125
1777916160,323.2950134277344
1777916220,323.3699951171875
1777916280,323.29998779296875
1777916340,323.239990234375
1777916400,323.19000244140625
1777916460,323.1700134277344
1777916520,323.2001037597656
1777916580,323.1400146484375
1777916640,322.6600036621094
1777916700,322.80499267578125
1777916760,322.79998779296875
1777916820,323.239990234375
1777916880,323.2699890136719
1777916940,323.4750061035156
1777917000,323.447509765625
1777917060,323.45001220703125
1777917120,323.45001220703125
1777917180,323.30999755859375
1777917240,323.2900085449219
1777917300,323.17498779296875
1777917360,323.19500732421875
1777917420,323.05499267578125
1777917480,323.1099853515625
1777917540,323.2900085449219
1777917600,323.2099914550781
1777917660,323.32501220703125
1777917720,323.3550109863281
1777917780,323.67999267578125
1777917840,323.777099609375
1777917900,323.760009765625
1777917960,323.4800109863281
1777918020,323.3900146484375
1777918080,323.4100036621094
1777918140,323.3999938964844
1777918200,323.5450134277344
1777918260,323.5950012207031
1777918320,323.67999267578125
1777918380,323.67498779296875
1777918440,323.4599914550781
1777918500,323.4800109863281
1777918560,323.20001220703125
1777918620,323.1600036621094
1777918680,323.1199951171875
1777918740,323.2113952636719
1777918800,323.07000732421875
1777918860,323.06500244140625
1777918920,322.8900146484375
1777918980,322.864990234375
1777919040,322.9200134277344
1777919100,323.0299987792969
1777919160,323.0050048828125
1777919220,322.7300109863281
1777919280,322.8619079589844
1777919340,322.7099914550781
1777919400,322.69000244140625
1777919460,322.44000244140625
1777919520,322.4649963378906
1777919580,322.6199951171875
1777919640,322.4200134277344
1777919700,322.1499938964844
1777919760,322.2699890136719
1777919820,322.17999267578125
1777919880,322.30999755859375
1777919940,322.32000732421875
1777920000,322.2200012207031
1777920060,322.3550109863281
1777920120,322.2900085449219
1777920180,322.3349914550781
1777920240,322.44000244140625
1777920300,322.510009765625
1777920360,322.6549987792969
1777920420,322.82501220703125
1777920480,322.8299865722656
1777920540,322.8924865722656
1777920600,322.9100036621094
1777920660,322.79998779296875
1777920720,322.635009765625
1777920780,322.70001220703125
1777920840,322.489990234375
1777920900,322.3699951171875
1777920960,322.5
1777921020,322.4949951171875
1777921080,322.3299865722656
1777921140,322.44000244140625
1777921200,322.29998779296875
1777921260,322.2200012207031
1777921320,322.2099914550781
1777921380,322.364990234375
1777921440,322.2699890136719
1777921500,322.3699951171875
1777921560,322.6099853515625
1777921620,322.69500732421875
1777921680,322.3949890136719
1777921740,322.2200012207031
1777921800,322.07000732421875
1777921860,322.17999267578125
1777921920,322.13751220703125
1777921980,322.0400085449219
1777922040,322.2550048828125
1777922100,322.2550048828125
1777922160,322.25
1777922220,322.4800109863281
1777922280,322.5199890136719
1777922340,322.4849853515625
1777922400,322.3550109863281
1777922460,322.6600036621094
1777922520,322.42999267578125
1777922580,322.4200134277344
1777922640,322.6549987792969
1777922700,322.57000732421875
1777922760,322.4775085449219
1777922820,322.1600036621094
1777922880,322.1199951171875
1777922940,322.0199890136719
1777923000,322.1099853515625
1777923060,322.2699890136719
1777923120,322.2799987792969
1777923180,322.1000061035156
1777923240,322.1499938964844
1777923300,322.31500244140625
1777923360,322.3299865722656
1777923420,322.5425109863281
1777923480,322.489990234375
1777923540,322.5278015136719
1777923600,322.3900146484375
1777923660,322.4200134277344
1777923720,322.5350036621094
1777923780,322.55999755859375
1777923840,322.375
1777923900,322.2300109863281
1777923960,322.2701110839844
1777924020,322.4599914550781
1777924080,322.3999938964844
1777924140,322.4949951171875
1777924200,322.3500061035156
1777924260,322.29998779296875
1777924320,322.260009765625
1777924380,322.45001220703125
1777924440,322.7300109863281
1777924500,323.0174865722656
1777924560,323.1600036621094
1777924620,323.5899963378906
1777924680,323.30499267578125
1777924740,323.7900085449219
