Time,Price
1777901400,24.44499969482422
1777901460,24.6299991607666
1777901520,24.719999313354492
1777901580,24.649999618530273
1777901640,24.645000457763672
1777901700,24.65999984741211
1777901760,24.520000457763672
1777901820,24.450000762939453
1777901880,24.34000015258789
1777901940,24.360000610351562
1777902000,24.280000686645508
1777902060,24.100000381469727
1777902120,24.12700080871582
1777902180,24.049999237060547
1777902240,24.079999923706055
1777902300,24.229999542236328
1777902360,24.18000030517578
1777902420,24.290000915527344
1777902480,24.280000686645508
1777902540,24.170000076293945
1777902600,24.174999237060547
1777902660,24.155000686645508
1777902720,24.135000228881836
1777902780,24.1299991607666
1777902840,24.229999542236328
1777902900,24.18000030517578
1777902960,24.149999618530273
1777903020,24.219999313354492
1777903080,24.200000762939453
1777903140,24.040000915527344
1777903200,24.072900772094727
1777903260,23.989999771118164
1777903320,23.940000534057617
1777903380,23.9950008392334
1777903440,24.05500030517578
1777903500,24.05419921875
1777903560,24.09000015258789
1777903620,24.114999771118164
1777903680,24.204999923706055
1777903740,24.190000534057617
1777903800,24.25
1777903860,24.299999237060547
1777903920,24.37019920349121
1777903980,24.350000381469727
1777904040,24.38990020751953
1777904100,24.415000915527344
1777904160,24.44499969482422
1777904220,24.399999618530273
1777904280,24.469999313354492
1777904340,24.4950008392334
1777904400,24.46500015258789
1777904460,24.514999389648438
1777904520,24.489999771118164
1777904580,24.459999084472656
1777904640,24.529699325561523
1777904700,24.545000076293945
1777904760,24.510000228881836
1777904820,24.53499984741211
1777904880,24.549999237060547
1777904940,24.559999465942383
1777905000,24.579999923706055
1777905060,24.565000534057617
1777905120,24.55500030517578
1777905180,24.594999313354492
1777905240,24.530000686645508
1777905300,24.5049991607666
1777905360,24.469999313354492
1777905420,24.479999542236328
1777905480,24.565000534057617
1777905540,24.490100860595703
1777905600,24.479999542236328
1777905660,24.475000381469727
1777905720,24.46500015258789
1777905780,24.459999084472656
1777905840,24.46500015258789
1777905900,24.5049991607666
1777905960,24.565000534057617
1777906020,24.59000015258789
1777906080,24.59000015258789
1777906140,24.625
1777906200,24.635000228881836
1777906260,24.59000015258789
1777906320,24.639999389648438
1777906380,24.6299991607666
1777906440,24.6200008392334
1777906500,24.610000610351562
1777906560,24.549999237060547
1777906620,24.450000762939453
1777906680,24.469999313354492
1777906740,24.420000076293945
1777906800,24.4950008392334
1777906860,24.485000610351562
1777906920,24.514999389648438
1777906980,24.540000915527344
1777907040,24.5
1777907100,24.55139923095703
1777907160,24.530000686645508
1777907220,24.53499984741211
1777907280,24.549999237060547
1777907340,24.549999237060547
1777907400,24.540000915527344
1777907460,24.524999618530273
1777907520,24.510000228881836
1777907580,24.55500030517578
1777907640,24.55500030517578
1777907700,24.565000534057617
1777907760,24.545000076293945
1777907820,24.52750015258789
1777907880,24.5
1777907940,24.440000534057617
1777908000,24.475000381469727
1777908060,24.424999237060547
1777908120,24.43000030517578
1777908180,24.43000030517578
1777908240,24.385000228881836
1777908300,24.389999389648438
1777908360,24.440000534057617
1777908420,24.44499969482422
1777908480,24.440000534057617
1777908540,24.439899444580078
1777908600,24.40999984741211
1777908660,24.329299926757812
1777908720,24.27989959716797
1777908780,24.274999618530273
1777908840,24.274999618530273
1777908900,24.260000228881836
1777908960,24.235000610351562
1777909020,24.280000686645508
1777909080,24.25
1777909140,24.219999313354492
1777909200,24.1299991607666
1777909260,24.149999618530273
1777909320,24.209999084472656
1777909380,24.184999465942383
1777909440,24.225000381469727
1777909500,24.200000762939453
1777909560,24.200000762939453
1777909620,24.184999465942383
1777909680,24.200300216674805
1777909740,24.15999984741211
1777909800,24.15999984741211
1777909860,24.174999237060547
1777909920,24.229999542236328
1777909980,24.235300064086914
1777910040,24.295000076293945
1777910100,24.315000534057617
1777910160,24.309999465942383
1777910220,24.295000076293945
1777910280,24.31999969482422
1777910340,24.295000076293945
1777910400,24.385000228881836
1777910460,24.325000762939453
1777910520,24.360000610351562
1777910580,24.344999313354492
1777910640,24.334999084472656
1777910700,24.334999084472656
1777910760,24.344999313354492
1777910820,24.264999389648438
1777910880,24.219999313354492
1777910940,24.2450008392334
1777911000,24.229999542236328
1777911060,24.313499450683594
1777911120,24.315000534057617
1777911180,24.290000915527344
1777911240,24.280000686645508
1777911300,24.295000076293945
1777911360,24.299999237060547
1777911420,24.270000457763672
1777911480,24.305099487304688
1777911540,24.34000015258789
1777911600,24.415000915527344
1777911660,24.399999618530273
1777911720,24.450000762939453
1777911780,24.415000915527344
1777911840,24.389999389648438
1777911900,24.385000228881836
1777911960,24.385000228881836
1777912020,24.342500686645508
1777912080,24.360000610351562
1777912140,24.360000610351562
1777912200,24.36750030517578
