Time,Price
1777901400,38.709999084472656
1777901460,38.80500030517578
1777901520,38.67499923706055
1777901580,38.75
1777901640,38.849998474121094
1777901700,38.849998474121094
1777901760,38.72829818725586
1777901820,38.73500061035156
1777901880,38.73500061035156
1777901940,38.939998626708984
1777902000,38.915000915527344
1777902060,38.720001220703125
1777902120,38.79999923706055
1777902180,38.699100494384766
1777902240,38.834999084472656
1777902300,38.834999084472656
1777902360,38.83580017089844
1777902420,38.86579895019531
1777902480,38.779998779296875
1777902540,38.849998474121094
1777902600,38.90999984741211
1777902660,39.06999969482422
1777902720,39.08832550048828
1777902780,39.130001068115234
1777902840,39.15999984741211
1777902900,39.130001068115234
1777902960,39.025001525878906
1777903020,39.02000045776367
1777903080,38.9900016784668
1777903140,38.970001220703125
1777903200,38.95500183105469
1777903260,38.95000076293945
1777903320,39.0
1777903380,39.01499938964844
1777903440,39.06999969482422
1777903500,39.094093322753906
1777903560,39.11000061035156
1777903620,39.125
1777903680,39.060001373291016
1777903740,39.0
1777903800,39.0
1777903860,39.029998779296875
1777903920,39.11000061035156
1777903980,39.08000183105469
1777904040,39.09000015258789
1777904100,39.064998626708984
1777904160,39.04499816894531
1777904220,39.03499984741211
1777904280,39.11000061035156
1777904340,39.20000076293945
1777904400,39.21500015258789
1777904460,39.29999923706055
1777904520,39.25
1777904580,39.119998931884766
1777904640,39.10499954223633
1777904700,39.10499954223633
1777904760,39.064998626708984
1777904820,39.10499954223633
1777904880,39.040000915527344
1777904940,39.06999969482422
1777905000,39.13999938964844
1777905060,39.224998474121094
1777905120,39.244998931884766
1777905180,39.23500061035156
1777905240,39.21160125732422
1777905300,39.23500061035156
1777905360,39.17499923706055
1777905420,39.17499923706055
1777905480,39.220001220703125
1777905540,39.20000076293945
1777905600,39.29999923706055
1777905660,39.27000045776367
1777905720,39.290000915527344
1777905780,39.334999084472656
1777905840,39.36000061035156
1777905900,39.375
1777905960,39.33980178833008
1777906020,39.40999984741211
1777906080,39.369998931884766
1777906140,39.334999084472656
1777906200,39.3849983215332
1777906260,39.439998626708984
1777906320,39.41999816894531
1777906380,39.47549819946289
1777906440,39.42150115966797
1777906500,39.400001525878906
1777906560,39.32500076293945
1777906620,39.27000045776367
1777906680,39.33000183105469
1777906740,39.2599983215332
1777906800,39.27000045776367
1777906860,39.26499938964844
1777906920,39.244998931884766
1777906980,39.275001525878906
1777907040,39.130001068115234
1777907100,39.154998779296875
1777907160,39.11000061035156
1777907220,39.11000061035156
1777907280,39.03499984741211
1777907340,39.064998626708984
1777907400,39.0
1777907460,39.01499938964844
1777907520,39.04499816894531
1777907580,39.040000915527344
1777907640,39.08000183105469
1777907700,39.04499816894531
1777907760,39.029998779296875
1777907820,39.0099983215332
1777907880,38.95000076293945
1777907940,38.79999923706055
1777908000,38.80500030517578
1777908060,38.69499969482422
1777908120,38.76499938964844
1777908180,38.654998779296875
1777908240,38.6349983215332
1777908300,38.599998474121094
1777908360,38.625
1777908420,38.630001068115234
1777908480,38.529998779296875
1777908540,38.5099983215332
1777908600,38.525001525878906
1777908660,38.45000076293945
1777908720,38.31999969482422
1777908780,38.369998931884766
1777908840,38.40999984741211
1777908900,38.32500076293945
1777908960,38.380001068115234
1777909020,38.36000061035156
1777909080,38.34000015258789
1777909140,38.29999923706055
1777909200,38.279998779296875
1777909260,38.310001373291016
1777909320,38.310001373291016
1777909380,38.23500061035156
1777909440,38.22999954223633
1777909500,38.26499938964844
1777909560,38.22999954223633
1777909620,38.209999084472656
1777909680,38.220001220703125
1777909740,38.22999954223633
1777909800,38.20000076293945
1777909860,38.18000030517578
1777909920,38.26499938964844
1777909980,38.36000061035156
1777910040,38.415000915527344
1777910100,38.36000061035156
1777910160,38.28499984741211
1777910220,38.334999084472656
1777910280,38.37300109863281
1777910340,38.349998474121094
1777910400,38.400001525878906
1777910460,38.21500015258789
1777910520,38.22010040283203
1777910580,38.220001220703125
1777910640,38.189998626708984
1777910700,38.16999816894531
1777910760,38.189998626708984
1777910820,38.11000061035156
1777910880,37.98500061035156
1777910940,38.040000915527344
1777911000,38.0099983215332
1777911060,38.04999923706055
1777911120,38.040000915527344
1777911180,38.025001525878906
1777911240,38.0099983215332
1777911300,38.03499984741211
1777911360,38.05500030517578
1777911420,38.122501373291016
1777911480,38.2400016784668
1777911540,38.2599983215332
1777911600,38.3849983215332
1777911660,38.40999984741211
1777911720,38.45000076293945
1777911780,38.380001068115234
1777911840,38.380001068115234
1777911900,38.404998779296875
1777911960,38.349998474121094
1777912020,38.30500030517578
1777912080,38.3650016784668
1777912140,38.35499954223633
1777912200,38.380001068115234
1777912260,38.36000061035156
1777912320,38.3849983215332
1777912380,38.474998474121094
1777912440,38.47999954223633
1777912500,38.43000030517578
1777912560,38.38999938964844
1777912620,38.400001525878906
1777912680,38.407501220703125
1777912740,38.400001525878906
1777912800,38.439998626708984
1777912860,38.459999084472656
1777912920,38.45000076293945
1777912980,38.470001220703125
1777913040,38.459999084472656
1777913100,38.43880081176758
1777913160,38.404998779296875
1777913220,38.38999938964844
1777913280,38.375
1777913340,38.380001068115234
1777913400,38.38999938964844
1777913460,38.38999938964844
1777913520,38.38999938964844
1777913580,38.38999938964844
1777913640,38.380001068115234
1777913700,38.355098724365234
1777913760,38.345001220703125
1777913820,38.334999084472656
1777913880,38.334999084472656
1777913940,38.310001373291016
1777914000,38.279998779296875
1777914060,38.279998779296875
1777914120,38.26499938964844
1777914180,38.279998779296875
1777914240,38.279998779296875
1777914300,38.29999923706055
1777914360,38.32500076293945
1777914420,38.314998626708984
1777914480,38.30500030517578
1777914540,38.279998779296875
1777914600,38.28499984741211
1777914660,38.29999923706055
1777914720,38.26499938964844
1777914780,38.23500061035156
1777914840,38.18000030517578
1777914900,38.13999938964844
1777914960,38.13999938964844
1777915020,38.290000915527344
1777915080,38.34000015258789
1777915140,38.310001373291016
1777915200,38.33000183105469
1777915260,38.36000061035156
1777915320,38.34000015258789
1777915380,38.39500045776367
1777915440,38.369998931884766
1777915500,38.31999969482422
1777915560,38.29499816894531
1777915620,38.34000015258789
1777915680,38.31999969482422
1777915740,38.279998779296875
1777915800,38.28499984741211
1777915860,38.244998931884766
1777915920,38.2400016784668
1777915980,38.209999084472656
1777916040,38.209999084472656
1777916100,38.17499923706055
1777916160,38.150001525878906
1777916220,38.150001525878906
1777916280,38.185001373291016
1777916340,38.19499969482422
1777916400,38.18000030517578
1777916460,38.17499923706055
1777916520,38.16999816894531
1777916580,38.189998626708984
1777916640,38.189998626708984
1777916700,38.18000030517578
1777916760,38.17499923706055
1777916820,38.20000076293945
1777916880,38.20000076293945
1777916940,38.19499969482422
1777917000,38.255001068115234
1777917060,38.27000045776367
1777917120,38.29499816894531
1777917180,38.26499938964844
1777917240,38.290000915527344
1777917300,38.33000183105469
1777917360,38.33000183105469
1777917420,38.310001373291016
1777917480,38.32500076293945
1777917540,38.345001220703125
1777917600,38.36000061035156
1777917660,38.330101013183594
1777917720,38.31999969482422
1777917780,38.310001373291016
1777917840,38.33000183105469
1777917900,38.345001220703125
1777917960,38.31999969482422
1777918020,38.29499816894531
1777918080,38.33000183105469
1777918140,38.334999084472656
1777918200,38.33000183105469
1777918260,38.369998931884766
1777918320,38.36000061035156
1777918380,38.369998931884766
1777918440,38.369998931884766
1777918500,38.369998931884766
1777918560,38.34000015258789
1777918620,38.349998474121094
1777918680,38.31999969482422
1777918740,38.32500076293945
1777918800,38.33000183105469
1777918860,38.33000183105469
1777918920,38.334999084472656
1777918980,38.31999969482422
1777919040,38.29999923706055
1777919100,38.29999923706055
1777919160,38.28499984741211
1777919220,38.275001525878906
1777919280,38.30350112915039
1777919340,38.290000915527344
1777919400,38.275001525878906
1777919460,38.27000045776367
1777919520,38.290000915527344
1777919580,38.279998779296875
1777919640,38.290000915527344
1777919700,38.290000915527344
1777919760,38.275001525878906
1777919820,38.279998779296875
1777919880,38.290000915527344
1777919940,38.31999969482422
1777920000,38.28499984741211
1777920060,38.2599983215332
1777920120,38.25
1777920180,38.220001220703125
1777920240,38.19499969482422
1777920300,38.209999084472656
1777920360,38.22999954223633
1777920420,38.2400016784668
1777920480,38.22999954223633
1777920540,38.220001220703125
1777920600,38.19449996948242
1777920660,38.209999084472656
1777920720,38.17499923706055
1777920780,38.15999984741211
1777920840,38.150001525878906
1777920900,38.16999816894531
1777920960,38.17499923706055
1777921020,38.20500183105469
1777921080,38.18000030517578
1777921140,38.16999816894531
1777921200,38.16999816894531
1777921260,38.18000030517578
1777921320,38.15999984741211
1777921380,38.185001373291016
1777921440,38.15999984741211
1777921500,38.189998626708984
1777921560,38.19499969482422
1777921620,38.224998474121094
1777921680,38.25
1777921740,38.28499984741211
1777921800,38.27000045776367
1777921860,38.22999954223633
1777921920,38.22999954223633
1777921980,38.189998626708984
1777922040,38.16999816894531
1777922100,38.16999816894531
1777922160,38.17499923706055
1777922220,38.165000915527344
1777922280,38.18000030517578
1777922340,38.189998626708984
1777922400,38.21849822998047
1777922460,38.22999954223633
1777922520,38.2400016784668
1777922580,38.23500061035156
1777922640,38.220001220703125
1777922700,38.209999084472656
1777922760,38.20000076293945
1777922820,38.18000030517578
1777922880,38.2400016784668
1777922940,38.21500015258789
1777923000,38.18000030517578
