Time,Price
1777901400,954.0900268554688
1777901460,954.125
1777901520,956.719970703125
1777901580,962.1799926757812
1777901640,967.3499755859375
1777901700,965.0050048828125
1777901760,964.2999877929688
1777901820,967.97998046875
1777901880,968.6900024414062
1777901940,963.739990234375
1777902000,959.5
1777902060,961.989990234375
1777902120,963.7235107421875
1777902180,965.280029296875
1777902240,963.510009765625
1777902300,964.5999755859375
1777902360,964.3599853515625
1777902420,961.0
1777902480,962.3250122070312
1777902540,961.969970703125
1777902600,961.7999877929688
1777902660,960.760009765625
1777902720,960.02001953125
1777902780,958.9400024414062
1777902840,960.282470703125
1777902900,961.9299926757812
1777902960,961.1400146484375
1777903020,961.5599975585938
1777903080,963.8150024414062
1777903140,962.97998046875
1777903200,962.52001953125
1777903260,963.5800170898438
1777903320,962.02001953125
1777903380,960.4100952148438
1777903440,959.344970703125
1777903500,958.3900146484375
1777903560,957.2674560546875
1777903620,956.6900024414062
1777903680,954.989990234375
1777903740,955.3200073242188
1777903800,955.8099975585938
1777903860,955.5999755859375
1777903920,955.7340087890625
1777903980,957.3237915039062
1777904040,957.8099975585938
1777904100,955.8300170898438
1777904160,956.75
1777904220,956.5700073242188
1777904280,956.8400268554688
1777904340,958.0
1777904400,957.1199951171875
1777904460,957.4149780273438
1777904520,957.47998046875
1777904580,957.1599731445312
1777904640,957.0599975585938
1777904700,956.8200073242188
1777904760,957.75
1777904820,957.8200073242188
1777904880,958.5
1777904940,960.4199829101562
1777905000,961.260009765625
1777905060,962.2650146484375
1777905120,962.35498046875
1777905180,959.489990234375
1777905240,960.6900024414062
1777905300,961.2100219726562
1777905360,962.5999755859375
1777905420,962.2000122070312
1777905480,961.877685546875
1777905540,961.510009765625
1777905600,961.0999755859375
1777905660,961.405029296875
1777905720,961.0999755859375
1777905780,962.0150146484375
1777905840,962.9749755859375
1777905900,962.1849975585938
1777905960,961.7999877929688
1777906020,961.7849731445312
1777906080,961.1298828125
1777906140,960.114990234375
1777906200,959.8499755859375
1777906260,958.989990234375
1777906320,959.0999755859375
1777906380,959.219970703125
1777906440,959.5700073242188
1777906500,958.7899780273438
1777906560,959.5800170898438
1777906620,960.9324951171875
1777906680,960.010009765625
1777906740,959.7349853515625
1777906800,959.27001953125
1777906860,959.9349975585938
1777906920,959.4000244140625
1777906980,959.3900146484375
1777907040,959.0499877929688
1777907100,959.5800170898438
1777907160,959.405029296875
1777907220,960.3599853515625
1777907280,959.630126953125
1777907340,960.280029296875
1777907400,961.4849853515625
1777907460,960.510009765625
1777907520,961.0399780273438
1777907580,961.0599975585938
1777907640,960.6177978515625
1777907700,960.125
1777907760,960.6099853515625
1777907820,960.3300170898438
1777907880,960.5999755859375
1777907940,960.760009765625
1777908000,961.010009765625
1777908060,960.9500122070312
1777908120,960.6599731445312
1777908180,961.0
1777908240,959.8499755859375
1777908300,959.7949829101562
1777908360,960.2083740234375
1777908420,959.6500244140625
1777908480,960.1500244140625
1777908540,960.0599975585938
1777908600,960.2000122070312
1777908660,960.1300048828125
1777908720,960.7050170898438
1777908780,962.1547241210938
1777908840,961.6799926757812
1777908900,961.5999755859375
1777908960,960.530029296875
1777909020,961.1849975585938
1777909080,960.6500244140625
1777909140,962.364990234375
1777909200,962.7999877929688
1777909260,962.8800048828125
1777909320,962.3150024414062
1777909380,962.4349975585938
1777909440,961.2999877929688
1777909500,962.4000244140625
1777909560,962.5449829101562
1777909620,961.5543212890625
1777909680,961.989990234375
1777909740,962.3800048828125
1777909800,963.1270141601562
1777909860,962.0449829101562
1777909920,962.0800170898438
1777909980,962.5499877929688
1777910040,961.3900146484375
1777910100,963.5913696289062
1777910160,962.9500122070312
1777910220,963.5100708007812
1777910280,963.0700073242188
1777910340,961.97998046875
1777910400,962.27001953125
1777910460,963.9849853515625
1777910520,963.280029296875
1777910580,962.8099975585938
1777910640,962.9450073242188
1777910700,963.0449829101562
1777910760,963.280029296875
1777910820,963.844970703125
1777910880,963.8400268554688
1777910940,964.0
1777911000,964.85498046875
1777911060,964.7750244140625
1777911120,964.6099853515625
1777911180,965.27001953125
1777911240,963.7750244140625
1777911300,962.8900146484375
1777911360,963.7249755859375
1777911420,962.3200073242188
1777911480,962.3150024414062
1777911540,961.9935302734375
1777911600,962.239990234375
1777911660,961.2750244140625
1777911720,961.66748046875
1777911780,961.5449829101562
1777911840,961.989990234375
1777911900,962.280029296875
1777911960,961.5349731445312
1777912020,961.0700073242188
1777912080,961.0399780273438
1777912140,961.1300048828125
1777912200,961.35498046875
1777912260,961.9500122070312
1777912320,961.7064208984375
1777912380,960.5399780273438
1777912440,961.0599975585938
1777912500,960.719970703125
1777912560,961.3099975585938
1777912620,960.8400268554688
1777912680,961.6950073242188
1777912740,961.280029296875
1777912800,961.3699951171875
1777912860,962.1749877929688
1777912920,961.5599975585938
1777912980,962.7100219726562
1777913040,962.2349853515625
1777913100,961.7100219726562
1777913160,960.8099975585938
1777913220,960.9099731445312
1777913280,960.7899780273438
1777913340,960.5150146484375
1777913400,960.6099853515625
1777913460,960.4349975585938
1777913520,960.239990234375
1777913580,960.2000122070312
1777913640,961.6799926757812
1777913700,961.239990234375
1777913760,961.8800048828125
1777913820,960.47998046875
1777913880,960.2100219726562
1777913940,960.532470703125
1777914000,961.1300048828125
1777914060,961.030029296875
1777914120,961.969970703125
1777914180,961.7949829101562
1777914240,961.89501953125
1777914300,962.22998046875
1777914360,962.0050048828125
1777914420,961.85498046875
1777914480,961.6901245117188
1777914540,961.8800048828125
1777914600,962.3900146484375
1777914660,963.2186279296875
1777914720,963.5
1777914780,963.3599853515625
1777914840,963.72998046875
1777914900,963.969970703125
1777914960,964.8599853515625
1777915020,965.5198974609375
1777915080,965.5399780273438
1777915140,965.219970703125
1777915200,965.260009765625
1777915260,964.9600219726562
1777915320,965.530029296875
1777915380,965.219970703125
1777915440,965.3499755859375
1777915500,965.2100219726562
1777915560,965.3099975585938
1777915620,965.6500244140625
1777915680,965.4249877929688
1777915740,965.4099731445312
1777915800,965.5449829101562
1777915860,965.3400268554688
1777915920,965.010009765625
1777915980,965.5850219726562
1777916040,966.0
1777916100,965.9050903320312
1777916160,965.0050048828125
1777916220,965.75
1777916280,965.8699951171875
1777916340,966.0850219726562
1777916400,965.7050170898438
1777916460,963.6400146484375
1777916520,963.8300170898438
1777916580,963.5900268554688
1777916640,963.7449951171875
1777916700,964.27001953125
1777916760,965.094970703125
1777916820,965.125
1777916880,964.969970703125
1777916940,964.75
1777917000,965.2650146484375
1777917060,965.27001953125
1777917120,965.27001953125
1777917180,964.6199951171875
1777917240,964.6950073242188
1777917300,964.9600219726562
1777917360,964.719970703125
1777917420,964.47998046875
1777917480,964.8250122070312
1777917540,964.8300170898438
1777917600,964.6699829101562
1777917660,963.6170043945312
1777917720,963.869873046875
1777917780,964.3400268554688
1777917840,964.3499755859375
1777917900,964.35498046875
1777917960,964.5449829101562
1777918020,964.0399780273438
1777918080,963.969970703125
1777918140,964.510986328125
1777918200,965.1199951171875
1777918260,965.1749877929688
1777918320,965.52001953125
1777918380,965.7598876953125
1777918440,966.030029296875
1777918500,966.6099853515625
1777918560,966.6799926757812
1777918620,966.4099731445312
1777918680,966.6199951171875
1777918740,967.530029296875
1777918800,967.5999755859375
1777918860,966.5599975585938
1777918920,966.4299926757812
1777918980,966.25
1777919040,965.6500244140625
1777919100,966.875
1777919160,967.1699829101562
1777919220,966.9094848632812
1777919280,967.0999755859375
1777919340,966.8800048828125
1777919400,967.1599731445312
1777919460,967.2000122070312
1777919520,967.4249877929688
1777919580,966.2474975585938
1777919640,965.6799926757812
1777919700,965.0449829101562
1777919760,965.47998046875
1777919820,965.6397094726562
1777919880,966.4450073242188
1777919940,966.5474853515625
1777920000,966.60498046875
1777920060,966.6699829101562
1777920120,966.385009765625
1777920180,965.6179809570312
1777920240,966.739990234375
1777920300,966.2949829101562
1777920360,966.4600219726562
1777920420,966.4600219726562
1777920480,967.7111206054688
