Time,Price
1777901400,359.6600036621094
1777901460,361.0199890136719
1777901520,359.30230712890625
1777901820,359.30010986328125
1777901880,360.7900085449219
1777901940,360.79998779296875
1777902000,360.79998779296875
1777902180,359.7799987792969
1777902300,359.30999755859375
1777902420,360.010009765625
1777902480,360.125
1777902540,360.6600036621094
1777902600,360.875
1777902660,361.3500061035156
1777902720,362.1700134277344
1777902780,363.05999755859375
1777902840,362.45001220703125
1777903080,362.3500061035156
1777903140,361.32000732421875
1777903260,361.114990234375
1777903380,361.1300048828125
1777903440,362.1600036621094
1777903560,363.2283935546875
1777903620,361.8764953613281
1777903680,362.364990234375
1777903740,362.364990234375
1777903800,362.3699951171875
1777903920,363.07000732421875
1777904040,362.0
1777904100,362.5201110839844
1777904160,362.4599914550781
1777904220,361.9599914550781
1777904280,362.5799865722656
1777904340,361.3900146484375
1777904400,361.4750061035156
1777904460,361.4849853515625
1777904520,361.489990234375
1777904580,361.4750061035156
1777904640,361.44000244140625
1777904700,361.2099914550781
1777904760,361.3450012207031
1777904820,361.0199890136719
1777904880,361.260009765625
1777904940,361.3500061035156
1777905000,361.7900085449219
1777905120,361.44000244140625
1777905180,361.44500732421875
1777905240,361.8699951171875
1777905300,361.45001220703125
1777905360,362.07000732421875
1777905420,362.0899963378906
1777905480,362.1400146484375
1777905540,362.05999755859375
1777905660,362.05999755859375
1777905780,361.95001220703125
1777905840,361.54998779296875
1777905960,360.7300109863281
1777906020,361.0150146484375
1777906080,360.32000732421875
1777906140,360.2200012207031
1777906200,360.3299865722656
1777906260,360.1000061035156
1777906320,359.3999938964844
1777906380,359.29998779296875
1777906440,359.3800048828125
1777906500,359.70001220703125
1777906560,359.340087890625
1777906620,359.6650085449219
1777906680,359.67498779296875
1777906740,359.5849914550781
1777906800,359.07000732421875
1777906860,359.32000732421875
1777906920,359.2099914550781
1777906980,359.1000061035156
1777907040,358.4800109863281
1777907100,358.4849853515625
1777907160,358.29998779296875
1777907220,358.5199890136719
1777907280,357.9800109863281
1777907340,358.2699890136719
1777907400,357.6700134277344
1777907460,357.7099914550781
1777907520,357.614990234375
1777907640,357.57000732421875
1777907700,357.5799865722656
1777907760,357.5799865722656
1777907820,357.1300048828125
1777907880,357.20001220703125
1777907940,356.30499267578125
1777908000,356.3599853515625
1777908060,355.989990234375
1777908120,356.8299865722656
1777908180,356.6650085449219
1777908240,356.0885009765625
1777908300,356.5400085449219
1777908360,355.94000244140625
1777908420,356.6000061035156
1777908480,357.3399963378906
1777908540,356.9700012207031
1777908600,356.9700012207031
1777908660,356.7099914550781
1777908720,355.7850036621094
1777908780,356.1199951171875
1777908840,355.8999938964844
1777908900,355.8599853515625
1777908960,356.0
1777909020,355.3999938964844
1777909080,356.44000244140625
1777909140,356.1199951171875
1777909200,356.114990234375
1777909320,356.739990234375
1777909380,356.86749267578125
1777909440,357.6300048828125
1777909500,356.7250061035156
1777909560,356.3345947265625
1777909680,356.8800048828125
1777909740,356.7699890136719
1777909800,356.7250061035156
1777909920,357.5199890136719
1777909980,357.92999267578125
1777910040,357.6099853515625
1777910100,357.2099914550781
1777910160,357.6098937988281
1777910340,356.80499267578125
1777910400,356.7250061035156
1777910520,356.5899963378906
1777910700,356.6300048828125
1777910820,356.6199951171875
1777910880,355.989990234375
1777911060,356.4100036621094
1777911180,356.2950134277344
1777911240,355.739990234375
1777911420,355.75
1777911540,356.3949890136719
1777911660,356.43499755859375
1777911780,355.8800048828125
1777911900,355.885009765625
1777911960,355.8949890136719
1777912020,355.25
1777912080,355.2850036621094
1777912140,355.0199890136719
1777912200,354.8500061035156
1777912260,355.1759948730469
1777912320,354.5299987792969
1777912380,353.760009765625
1777912440,353.70001220703125
1777912500,353.5299987792969
1777912560,353.5849914550781
1777912620,353.2300109863281
1777912680,352.6199951171875
1777912740,352.5299987792969
1777912800,352.7650146484375
1777912860,352.8999938964844
1777912920,352.5350036621094
1777912980,352.5299987792969
1777913040,352.6549987792969
1777913100,352.7049865722656
1777913280,352.7300109863281
1777913340,352.79998779296875
