Time,Price
1777901400,336.1400146484375
1777901460,338.42999267578125
1777901520,339.010009765625
1777901580,340.29998779296875
1777901640,340.2099914550781
1777901700,340.44000244140625
1777901760,339.8800048828125
1777901820,338.8699951171875
1777901880,338.94000244140625
1777901940,338.7900085449219
1777902000,338.8599853515625
1777902060,338.42498779296875
1777902120,338.5299987792969
1777902180,338.82501220703125
1777902240,339.0
1777902300,338.79998779296875
1777902360,338.55999755859375
1777902420,338.55999755859375
1777902480,338.5400085449219
1777902540,338.43499755859375
1777902600,339.5450134277344
1777902660,338.864990234375
1777902720,339.06500244140625
1777902780,339.364990234375
1777902840,339.6199951171875
1777902900,339.19500732421875
1777902960,338.9049987792969
1777903020,339.07501220703125
1777903080,338.7550048828125
1777903140,338.24749755859375
1777903200,339.6600036621094
1777903260,339.55499267578125
1777903320,339.58551025390625
1777903440,339.614990234375
1777903500,340.1099853515625
1777903560,339.989990234375
1777903620,340.1549987792969
1777903680,340.0199890136719
1777903740,339.93499755859375
1777903800,339.8399963378906
1777903860,340.0400085449219
1777903920,340.125
1777903980,339.8500061035156
1777904040,339.7900085449219
1777904100,339.9750061035156
1777904160,339.29998779296875
1777904220,338.3999938964844
1777904280,338.1300048828125
1777904340,337.80999755859375
1777904400,338.0350036621094
1777904460,338.2749938964844
1777904520,338.70001220703125
1777904580,338.3800048828125
1777904640,338.3900146484375
1777904700,338.04998779296875
1777904760,337.6000061035156
1777904820,338.3699951171875
1777904880,338.44500732421875
1777904940,338.42999267578125
1777905000,338.44000244140625
1777905060,338.42999267578125
1777905120,337.6099853515625
1777905180,337.7850036621094
1777905240,337.3299865722656
1777905300,337.260009765625
1777905360,337.42498779296875
1777905420,337.17498779296875
1777905480,337.17498779296875
1777905540,336.79998779296875
1777905600,337.3900146484375
1777905660,337.44000244140625
1777905720,336.8399963378906
1777905780,336.8381042480469
1777905840,336.5350036621094
1777905900,336.2149963378906
1777905960,336.25
1777906020,336.30999755859375
1777906080,336.3800048828125
1777906140,336.739990234375
1777906200,336.8974914550781
1777906260,336.7699890136719
1777906320,337.0799865722656
1777906380,337.5899963378906
1777906440,337.3399963378906
1777906500,337.2300109863281
1777906560,337.2900085449219
1777906620,337.0299987792969
1777906680,336.8800048828125
1777906740,336.69500732421875
1777906800,336.80999755859375
