Time,Price
1777901400,875.280029296875
1777901460,877.4000244140625
1777901520,877.6300048828125
1777901580,873.4299926757812
1777901640,875.094970703125
1777901700,876.6798706054688
1777901760,874.0900268554688
1777901820,873.969970703125
1777901880,875.6699829101562
1777901940,876.6500244140625
1777902000,876.1799926757812
1777902060,876.6849975585938
1777902120,876.489990234375
1777902180,877.155029296875
1777902240,874.9400024414062
1777902300,875.8800048828125
1777902360,877.2249755859375
1777902420,877.2949829101562
1777902480,877.6400146484375
1777902540,878.114990234375
1777902600,878.1599731445312
1777902720,878.9000244140625
1777902780,877.719970703125
1777902840,879.030029296875
1777902900,878.875
1777902960,878.7650146484375
1777903020,878.7550048828125
1777903080,878.5449829101562
1777903140,877.6400146484375
1777903200,875.489990234375
1777903260,877.0499877929688
1777903320,877.6400146484375
1777903380,877.5999755859375
1777903440,876.4949951171875
1777903500,877.4149780273438
1777903560,877.677490234375
1777903620,877.780029296875
1777903680,876.4000244140625
1777903740,875.4000244140625
1777903800,875.4000244140625
1777903860,876.0250244140625
1777903920,876.02001953125
1777903980,876.3800048828125
1777904040,874.5999755859375
1777904100,875.3599853515625
1777904160,875.8400268554688
1777904220,875.0
1777904280,876.02001953125
1777904400,875.8800048828125
1777904460,874.155029296875
1777904520,874.6849975585938
1777904580,874.6309814453125
1777904640,874.6400146484375
1777904700,875.3300170898438
1777904760,876.6099853515625
1777904820,875.8900146484375
1777904880,876.989990234375
1777904940,876.4099731445312
1777905000,877.6199951171875
1777905060,877.625
1777905120,877.625
1777905180,876.6610107421875
1777905240,877.0715942382812
1777905300,877.4400024414062
1777905360,877.1699829101562
1777905420,876.6771240234375
1777905480,876.9450073242188
1777905540,876.530029296875
1777905600,877.282470703125
1777905660,877.1900024414062
1777905720,876.5650024414062
1777905780,876.72998046875
1777905840,876.3800048828125
1777905900,875.6950073242188
1777905960,875.0
1777906020,875.2650146484375
1777906080,874.3699951171875
1777906140,874.3499755859375
1777906200,874.5399780273438
1777906260,874.8300170898438
1777906320,875.2000122070312
1777906380,876.489990234375
1777906440,876.35498046875
1777906500,876.0599975585938
1777906560,877.1649780273438
1777906620,876.8400268554688
1777906680,876.9949951171875
1777906740,875.4600219726562
1777906800,876.22998046875
1777906860,875.2150268554688
1777906920,875.2750244140625
1777906980,874.2899780273438
1777907040,874.5900268554688
1777907100,874.9400024414062
1777907160,875.3049926757812
1777907220,874.4949951171875
1777907280,873.0800170898438
1777907340,873.2800903320312
1777907400,873.239990234375
1777907460,873.3900146484375
1777907520,872.969970703125
1777907580,872.7913818359375
1777907640,872.4000244140625
1777907700,872.989990234375
1777907760,872.0599975585938
1777907820,871.8599853515625
1777907880,870.969970703125
1777907940,870.0
1777908000,869.1599731445312
1777908060,868.7509765625
1777908120,869.1699829101562
1777908180,868.1099853515625
1777908240,868.1099853515625
1777908300,868.1224975585938
1777908360,867.719970703125
1777908420,867.030029296875
1777908480,866.4299926757812
1777908540,866.4199829101562
1777908600,867.7899780273438
1777908660,868.3900146484375
1777908720,868.3800048828125
1777908780,868.97998046875
1777908840,868.5399780273438
1777908900,868.47998046875
1777908960,868.0700073242188
1777909020,867.7999877929688
1777909080,869.239990234375
1777909140,867.2449951171875
1777909200,867.2000122070312
1777909260,868.6849975585938
1777909320,867.260009765625
1777909380,867.5250244140625
1777909440,867.010009765625
1777909500,866.27001953125
1777909560,866.0700073242188
1777909620,865.8300170898438
1777909680,865.5750122070312
1777909740,865.9199829101562
1777909800,865.677490234375
1777909860,865.0800170898438
1777909920,864.77001953125
1777909980,865.0850219726562
1777910040,864.5
1777910100,865.3599853515625
1777910160,865.4349975585938
1777910220,865.6400146484375
1777910280,866.3900146484375
1777910340,867.7025146484375
1777910400,867.52001953125
1777910460,866.9099731445312
1777910520,866.4949951171875
1777910580,867.2349853515625
1777910640,867.22998046875
1777910700,867.219970703125
1777910760,867.2899780273438
1777910820,865.9299926757812
1777910880,864.875
1777910940,864.005126953125
1777911000,864.02001953125
1777911060,865.1599731445312
1777911120,865.125
1777911180,864.260009765625
1777911240,864.3400268554688
1777911300,864.2849731445312
1777911360,864.6400146484375
1777911420,864.9099731445312
1777911480,864.4266967773438
1777911540,866.0
1777911600,865.0750122070312
1777911660,864.9249877929688
1777911720,864.6749877929688
1777911780,864.03857421875
1777911840,864.1500244140625
1777911900,864.5150146484375
1777911960,864.969970703125
1777912020,864.6300048828125
1777912080,863.8499755859375
1777912140,865.0
1777912200,865.6099853515625
1777912260,865.969970703125
1777912320,865.8800048828125
1777912440,865.47998046875
1777912500,865.469970703125
1777912560,865.4500122070312
1777912620,864.8599853515625
1777912680,865.4398803710938
1777912740,864.85498046875
1777912800,864.6475219726562
1777912860,864.7550048828125
1777912920,865.3789672851562
1777912980,865.719970703125
1777913040,865.0800170898438
1777913100,865.2249755859375
1777913160,864.8699951171875
1777913220,865.655029296875
1777913280,866.5700073242188
1777913340,866.6300048828125
1777913400,867.409912109375
1777913460,866.219970703125
1777913520,866.0800170898438
1777913580,865.8900146484375
1777913640,866.0900268554688
1777913700,866.1099853515625
1777913760,866.052490234375
1777913820,865.739990234375
1777913880,865.7050170898438
1777913940,865.469970703125
1777914000,865.6300048828125
1777914060,867.7449951171875
1777914120,866.1649780273438
1777914180,865.1199951171875
1777914240,864.7449951171875
1777914300,865.510009765625
1777914360,865.614990234375
1777914420,866.5900268554688
1777914540,866.75
1777914600,866.9299926757812
1777914720,866.8800048828125
1777914780,866.4000244140625
1777914840,866.8099975585938
1777914900,866.60498046875
1777914960,866.1699829101562
1777915020,867.0
1777915080,867.6900024414062
1777915140,867.364990234375
1777915200,867.469970703125
1777915260,867.0399780273438
1777915320,867.60498046875
1777915380,867.4199829101562
1777915440,866.4500122070312
1777915500,866.1699829101562
1777915560,864.9500122070312
1777915620,865.969970703125
1777915680,865.4500122070312
1777915800,866.0
1777915980,866.2899780273438
1777916100,865.7849731445312
1777916160,865.60498046875
1777916220,865.4600219726562
1777916280,865.260009765625
1777916340,865.239990234375
1777916400,864.9099731445312
1777916460,865.4400024414062
1777916520,865.3200073242188
1777916580,865.4500122070312
1777916640,865.6900024414062
1777916700,865.6900024414062
1777916760,865.4099731445312
1777916820,865.5899047851562
1777916880,865.1599731445312
1777916940,865.72998046875
1777917000,865.6500244140625
1777917060,866.0599975585938
1777917120,866.25
1777917180,864.905029296875
1777917240,865.27001953125
1777917300,865.14501953125
1777917420,864.219970703125
1777917480,864.760009765625
1777917540,863.4099731445312
1777917600,863.7474975585938
1777917660,863.7150268554688
1777917720,863.5999755859375
1777917780,863.260009765625
1777917840,863.9650268554688
1777917900,864.530029296875
1777917960,865.0250244140625
1777918020,864.1099853515625
1777918080,864.5599975585938
1777918140,864.3200073242188
1777918200,865.239990234375
1777918260,865.9450073242188
1777918380,865.8958740234375
1777918440,866.4000244140625
1777918500,866.2650146484375
1777918560,866.7249755859375
1777918620,867.510009765625
1777918680,866.719970703125
1777918740,866.4550170898438
1777918800,866.0499877929688
1777918860,866.1300048828125
1777918920,866.5499877929688
1777918980,864.97998046875
1777919040,864.8350219726562
1777919100,864.85498046875
1777919160,864.3610229492188
1777919220,864.1699829101562
1777919280,863.8599853515625
1777919340,863.280029296875
1777919400,863.0999755859375
1777919460,863.3499755859375
1777919520,863.8800048828125
1777919580,863.9000244140625
1777919640,863.3029174804688
1777919700,863.4000244140625
1777919760,863.4149780273438
1777919820,863.27001953125
1777919880,862.9000244140625
1777919940,862.3300170898438
1777920000,862.3800048828125
1777920060,862.4299926757812
1777920120,862.5499877929688
1777920180,862.3499755859375
1777920240,861.8499755859375
1777920300,860.989990234375
1777920360,860.8599853515625
1777920420,862.1799926757812
1777920480,862.97998046875
1777920540,862.7125244140625
1777920600,862.7550048828125
1777920660,862.5650024414062
1777920720,862.594970703125
1777920780,861.6199951171875
1777920840,861.469970703125
1777920900,861.489990234375
1777920960,861.530029296875
1777921020,861.3900146484375
1777921080,861.4000244140625
1777921140,862.0549926757812
1777921200,861.219970703125
1777921260,861.52001953125
1777921320,861.3200073242188
1777921380,861.9299926757812
1777921440,861.3400268554688
1777921500,861.7899780273438
1777921560,861.9149780273438
1777921620,862.4099731445312
1777921680,863.0
1777921740,863.1950073242188
1777921800,863.0999755859375
1777921860,862.6300048828125
1777921920,862.5999755859375
1777921980,861.8150024414062
1777922040,861.6500244140625
1777922100,862.0599975585938
1777922160,861.989990234375
1777922220,862.260009765625
1777922280,861.5999755859375
1777922340,861.52001953125
1777922400,861.9349975585938
1777922460,861.9600219726562
1777922520,862.5399780273438
1777922580,862.5374755859375
1777922640,862.3800048828125
1777922700,861.5499877929688
1777922760,861.3699951171875
1777922820,860.739990234375
1777922880,861.25
1777922940,860.489990234375
1777923000,861.739990234375
1777923060,861.52001953125
1777923120,861.2949829101562
1777923180,861.1500244140625
1777923240,861.2579956054688
1777923300,861.6199951171875
1777923360,861.385009765625
1777923420,861.635009765625
1777923480,861.5
1777923540,861.5150146484375
1777923600,862.260009765625
1777923660,862.5999755859375
1777923720,862.25
1777923780,861.75
1777923840,862.0800170898438
1777923900,862.4099731445312
1777923960,862.6699829101562
1777924020,863.8350219726562
1777924080,864.3099975585938
1777924140,864.22998046875
1777924200,863.405029296875
1777924260,864.219970703125
1777924320,865.1099853515625
1777924380,864.489990234375
1777924440,864.3499755859375
1777924500,863.6599731445312
1777924560,864.4600219726562
1777924620,864.8900146484375
1777924680,865.8800048828125
1777924740,867.9099731445312
