Time,Price
1777901400,23.21500015258789
1777901460,23.21500015258789
1777901520,23.21940040588379
1777901580,23.170000076293945
1777901640,23.09000015258789
1777901700,23.149999618530273
1777901760,23.135000228881836
1777901820,23.099899291992188
1777901880,23.110000610351562
1777901940,23.049999237060547
1777902000,23.030000686645508
1777902060,22.969999313354492
1777902120,23.030000686645508
1777902180,23.030000686645508
1777902240,23.030000686645508
1777902300,22.94499969482422
1777902360,22.950000762939453
1777902420,22.959999084472656
1777902480,22.959999084472656
1777902540,22.989999771118164
1777902600,23.038799285888672
1777902660,23.014999389648438
1777902720,23.040000915527344
1777902780,23.059999465942383
1777902840,23.125
1777902900,23.135000228881836
1777902960,23.139999389648438
1777903020,23.15999984741211
1777903080,23.15999984741211
1777903140,23.1200008392334
1777903200,23.149999618530273
1777903260,23.170000076293945
1777903320,23.139999389648438
1777903380,23.104999542236328
1777903440,23.135000228881836
1777903500,23.145000457763672
1777903560,23.1299991607666
1777903620,23.084999084472656
1777903680,23.104999542236328
1777903740,23.100000381469727
1777903800,23.110000610351562
1777903860,23.100000381469727
1777903920,23.1200008392334
1777903980,23.139999389648438
1777904040,23.135000228881836
1777904100,23.159900665283203
1777904160,23.149999618530273
1777904220,23.1200008392334
1777904280,23.100000381469727
1777904340,23.110000610351562
1777904400,23.09000015258789
1777904460,23.09000015258789
1777904520,23.06999969482422
1777904580,23.084999084472656
1777904640,23.07069969177246
1777904700,23.09000015258789
1777904760,23.084999084472656
1777904820,23.079999923706055
1777904880,23.15999984741211
1777904940,23.19499969482422
1777905000,23.200000762939453
1777905060,23.204999923706055
1777905120,23.225000381469727
1777905180,23.233299255371094
1777905240,23.209999084472656
1777905300,23.239999771118164
1777905360,23.229999542236328
1777905420,23.219999313354492
1777905480,23.21500015258789
1777905540,23.25
1777905600,23.204999923706055
1777905660,23.19499969482422
1777905720,23.19499969482422
1777905780,23.19499969482422
1777905840,23.190000534057617
1777905900,23.200000762939453
1777905960,23.200000762939453
1777906020,23.225000381469727
1777906080,23.21500015258789
1777906140,23.204999923706055
1777906200,23.235000610351562
1777906260,23.235000610351562
1777906320,23.2450008392334
1777906380,23.25
1777906440,23.253999710083008
1777906500,23.260000228881836
1777906560,23.25
1777906620,23.2450008392334
1777906680,23.260000228881836
1777906740,23.2549991607666
1777906800,23.264999389648438
1777906860,23.264999389648438
1777906920,23.274999618530273
1777906980,23.25
1777907040,23.239999771118164
1777907100,23.200000762939453
1777907160,23.200000762939453
1777907220,23.156299591064453
1777907280,23.135000228881836
1777907340,23.135000228881836
1777907400,23.170000076293945
1777907460,23.165000915527344
1777907520,23.145000457763672
1777907580,23.15999984741211
1777907640,23.145000457763672
1777907700,23.165000915527344
1777907760,23.155000686645508
1777907820,23.155000686645508
1777907880,23.135000228881836
1777907940,23.1299991607666
1777908000,23.135000228881836
1777908060,23.114999771118164
1777908120,23.139999389648438
1777908180,23.15999984741211
1777908240,23.190000534057617
1777908300,23.18000030517578
1777908360,23.18000030517578
1777908420,23.219999313354492
1777908480,23.239999771118164
1777908540,23.21500015258789
1777908600,23.225000381469727
1777908660,23.31999969482422
1777908720,23.270000457763672
1777908780,23.264999389648438
1777908840,23.2810001373291
1777908900,23.288999557495117
1777908960,23.274999618530273
1777909020,23.290000915527344
1777909080,23.309999465942383
1777909140,23.309999465942383
1777909200,23.290000915527344
1777909260,23.315000534057617
1777909320,23.2549991607666
1777909380,23.25
1777909440,23.219999313354492
1777909500,23.18000030517578
1777909560,23.1825008392334
1777909620,23.219999313354492
1777909680,23.184999465942383
1777909740,23.209999084472656
1777909800,23.204999923706055
1777909860,23.18000030517578
1777909920,23.145000457763672
1777909980,23.125200271606445
1777910040,23.09000015258789
1777910100,23.110000610351562
1777910160,23.1200008392334
1777910220,23.1200008392334
1777910280,23.125
1777910340,23.110000610351562
1777910400,23.104999542236328
1777910460,23.084999084472656
1777910520,23.079999923706055
1777910580,23.084999084472656
1777910640,23.09000015258789
1777910700,23.082500457763672
1777910760,23.09000015258789
1777910820,23.065000534057617
1777910880,23.079999923706055
1777910940,23.084999084472656
1777911000,23.09000015258789
1777911060,23.139999389648438
1777911120,23.145000457763672
1777911180,23.125
1777911240,23.135000228881836
1777911300,23.149999618530273
1777911360,23.165000915527344
1777911420,23.149999618530273
1777911480,23.149999618530273
1777911540,23.149999618530273
1777911600,23.110000610351562
1777911660,23.135000228881836
1777911720,23.155000686645508
1777911780,23.1200008392334
1777911840,23.135000228881836
1777911900,23.135000228881836
1777911960,23.110000610351562
1777912020,23.110000610351562
1777912080,23.09000015258789
1777912140,23.079999923706055
1777912200,23.1200008392334
1777912260,23.104999542236328
1777912320,23.100000381469727
1777912380,23.094999313354492
1777912440,23.084999084472656
1777912500,23.084999084472656
1777912560,23.06999969482422
1777912620,23.065000534057617
1777912680,23.05500030517578
1777912740,23.040000915527344
1777912800,23.038000106811523
1777912860,23.03499984741211
1777912920,23.020000457763672
1777912980,22.9950008392334
1777913040,22.989999771118164
1777913100,23.0049991607666
1777913160,23.024999618530273
1777913220,23.024999618530273
1777913280,23.0049991607666
1777913340,23.020000457763672
1777913400,23.0049991607666
1777913460,22.989999771118164
1777913520,22.979999542236328
1777913580,23.0
1777913640,22.985000610351562
1777913700,22.96500015258789
1777913760,23.0049991607666
1777913820,23.020000457763672
1777913880,23.024999618530273
1777913940,23.030000686645508
1777914000,23.024999618530273
1777914060,23.020000457763672
1777914120,22.9950008392334
1777914180,22.9950008392334
1777914240,22.989999771118164
1777914300,23.0049991607666
1777914360,23.010000228881836
1777914420,23.014999389648438
1777914480,23.014999389648438
1777914540,22.9950008392334
1777914600,22.979999542236328
1777914660,22.989999771118164
1777914720,23.014999389648438
1777914780,23.014999389648438
1777914840,23.024999618530273
1777914900,23.014999389648438
1777914960,23.024999618530273
1777915020,23.020000457763672
1777915080,23.03499984741211
1777915140,23.010000228881836
1777915200,22.9950008392334
1777915260,22.985000610351562
1777915320,22.975000381469727
1777915380,22.985000610351562
1777915440,23.0
1777915500,23.0049991607666
1777915560,23.010499954223633
1777915620,23.0049991607666
1777915680,23.014999389648438
1777915740,23.030000686645508
1777915800,23.03499984741211
1777915860,22.9950008392334
1777915920,23.010000228881836
1777915980,23.0049991607666
1777916040,23.009700775146484
1777916100,23.010000228881836
1777916160,23.009899139404297
1777916220,23.0049991607666
1777916280,23.014999389648438
1777916340,23.024999618530273
1777916400,23.024999618530273
1777916460,23.020000457763672
1777916520,22.989900588989258
1777916580,22.985000610351562
1777916640,22.985000610351562
1777916700,22.989999771118164
1777916760,22.985000610351562
1777916820,22.989999771118164
1777916880,23.0
1777916940,23.014999389648438
1777917000,23.010000228881836
1777917060,22.969999313354492
1777917120,22.96500015258789
1777917180,22.96500015258789
1777917240,22.915000915527344
1777917300,22.915000915527344
1777917360,22.924999237060547
1777917420,22.924999237060547
1777917480,22.924999237060547
1777917540,22.920000076293945
1777917600,22.915000915527344
1777917660,22.915000915527344
1777917720,22.934999465942383
1777917780,22.90999984741211
1777917840,22.934999465942383
1777917900,22.924999237060547
1777917960,22.934999465942383
1777918020,22.954999923706055
1777918080,22.940000534057617
1777918140,22.950000762939453
1777918200,22.954999923706055
1777918260,22.954999923706055
1777918320,22.94499969482422
1777918380,22.940000534057617
1777918440,22.940000534057617
1777918500,22.934999465942383
1777918560,22.93000030517578
1777918620,22.934999465942383
1777918680,22.94499969482422
1777918740,22.940000534057617
1777918800,22.954999923706055
1777918860,22.94499969482422
1777918920,22.94499969482422
1777918980,22.934999465942383
1777919040,22.934999465942383
1777919100,22.940000534057617
1777919160,22.959999084472656
1777919220,22.949899673461914
1777919280,22.96500015258789
1777919340,22.96500015258789
1777919400,22.975000381469727
1777919460,22.979999542236328
1777919520,22.96500015258789
1777919580,22.975000381469727
1777919640,22.975000381469727
1777919700,22.975000381469727
1777919760,22.969499588012695
1777919820,22.969999313354492
1777919880,22.96500015258789
1777919940,22.959999084472656
1777920000,22.950000762939453
1777920060,22.96489906311035
1777920120,22.96430015563965
1777920180,22.954999923706055
1777920240,22.954999923706055
1777920300,22.954999923706055
1777920360,22.954999923706055
1777920420,22.985000610351562
1777920480,22.985000610351562
1777920540,22.975000381469727
1777920600,22.985000610351562
1777920660,22.975000381469727
1777920720,22.954999923706055
1777920780,22.959999084472656
1777920840,22.954999923706055
1777920900,22.96500015258789
1777920960,22.954999923706055
1777921020,22.959999084472656
1777921080,22.954999923706055
1777921140,22.94499969482422
1777921200,22.954999923706055
1777921260,22.94499969482422
1777921320,22.934999465942383
1777921380,22.934999465942383
1777921440,22.93000030517578
1777921500,22.934999465942383
1777921560,22.975000381469727
1777921620,22.96500015258789
1777921680,22.969999313354492
1777921740,22.940000534057617
1777921800,22.94499969482422
1777921860,22.954999923706055
1777921920,22.954999923706055
1777921980,22.979999542236328
1777922040,22.9950008392334
1777922100,22.989999771118164
1777922160,23.0049991607666
1777922220,22.985000610351562
1777922280,22.989299774169922
1777922340,23.0049991607666
1777922400,23.0
1777922460,23.0
1777922520,22.989999771118164
1777922580,23.014999389648438
1777922640,23.045000076293945
1777922700,23.05500030517578
1777922760,23.03499984741211
1777922820,23.040000915527344
1777922880,23.020000457763672
1777922940,23.014999389648438
1777923000,23.01099967956543
1777923060,22.979999542236328
1777923120,22.975000381469727
1777923180,22.934999465942383
1777923240,22.940000534057617
1777923300,22.954999923706055
1777923360,22.954999923706055
1777923420,22.934999465942383
1777923480,22.934999465942383
1777923540,22.93000030517578
1777923600,22.930999755859375
1777923660,22.950000762939453
1777923720,22.934999465942383
1777923780,22.920000076293945
1777923840,22.94499969482422
1777923900,22.940000534057617
1777923960,22.94499969482422
1777924020,22.94499969482422
1777924080,22.950000762939453
1777924140,22.924999237060547
1777924200,22.895000457763672
1777924260,22.905000686645508
1777924320,22.90999984741211
1777924380,22.915000915527344
1777924440,22.94499969482422
1777924500,22.94499969482422
1777924560,22.94499969482422
1777924620,22.94499969482422
1777924680,22.969999313354492
1777924740,22.969999313354492
