Time,Price
1777901400,312.385009765625
1777901460,312.75
1777901520,312.7850036621094
1777901580,312.8599853515625
1777901640,312.5635070800781
1777901700,313.6199951171875
1777901760,313.1700134277344
1777901820,312.6050109863281
1777901880,312.7149963378906
1777901940,312.20001220703125
1777902000,312.4100036621094
1777902060,313.0400085449219
1777902120,314.1199951171875
1777902180,315.7799987792969
1777902240,315.3699951171875
1777902300,315.30999755859375
1777902360,317.0
1777902420,316.8299865722656
1777902480,316.8999938964844
1777902540,316.3299865722656
1777902600,316.6199951171875
1777902660,316.9599914550781
1777902720,317.30999755859375
1777902780,316.135009765625
1777902840,317.489990234375
1777902900,317.2799987792969
1777902960,317.45001220703125
1777903020,318.17999267578125
1777903080,318.8399963378906
1777903140,319.67999267578125
1777903200,320.1600036621094
1777903260,319.68060302734375
1777903320,319.5199890136719
1777903380,319.7049865722656
1777903440,321.0899963378906
1777903500,321.25189208984375
1777903560,321.2300109863281
1777903620,321.44000244140625
1777903680,322.19000244140625
1777903740,321.5299987792969
1777903800,322.1700134277344
1777903860,322.6199951171875
1777903920,322.7699890136719
1777903980,322.7200012207031
1777904040,321.60009765625
1777904100,322.4700012207031
1777904160,321.69000244140625
1777904220,321.54998779296875
1777904280,321.760009765625
1777904340,322.1099853515625
1777904400,321.760009765625
1777904460,321.090087890625
1777904520,321.1700134277344
1777904580,321.4599914550781
1777904640,321.6600036621094
1777904700,322.0799865722656
1777904760,321.7250061035156
1777904820,321.42498779296875
1777904880,321.38641357421875
1777904940,321.4330139160156
1777905000,321.17999267578125
1777905060,321.2101135253906
1777905120,321.9100036621094
1777905180,322.8800048828125
1777905240,323.125
1777905300,322.760009765625
1777905360,322.2099914550781
1777905420,322.2449951171875
1777905480,321.989990234375
1777905540,322.0
1777905600,322.1000061035156
1777905660,322.4049987792969
1777905720,322.360107421875
1777905780,322.6400146484375
1777905840,322.010009765625
1777905900,321.80999755859375
1777905960,321.7850036621094
1777906020,323.0
1777906080,323.0000915527344
1777906140,323.2300109863281
1777906200,323.1488037109375
1777906260,323.7799987792969
1777906320,323.8699951171875
1777906380,324.30999755859375
1777906440,323.9923095703125
1777906500,323.79998779296875
1777906560,323.0700988769531
1777906620,324.1000061035156
1777906680,325.1099853515625
1777906740,324.9949951171875
1777906800,324.718994140625
1777906860,324.7449951171875
1777906920,324.7699890136719
1777906980,324.635009765625
1777907040,324.4200134277344
1777907100,324.489990234375
1777907160,324.0975036621094
1777907220,323.1549987792969
1777907280,323.25
1777907340,323.57000732421875
1777907400,323.25
1777907460,323.4700012207031
1777907520,323.0
1777907580,323.0
1777907640,322.7900085449219
1777907700,322.7200012207031
1777907760,322.6400146484375
1777907820,322.1600036621094
1777907880,322.0950012207031
1777907940,321.9599914550781
1777908000,321.4100036621094
1777908060,321.1000061035156
1777908120,321.2699890136719
1777908180,321.1600036621094
1777908240,320.82000732421875
1777908300,320.6099853515625
1777908360,320.9100036621094
1777908420,321.1300048828125
1777908480,321.2300109863281
1777908540,321.2950134277344
1777908600,321.3500061035156
1777908660,321.29998779296875
1777908720,320.7716979980469
1777908780,320.760009765625
1777908840,320.94500732421875
1777908900,321.04998779296875
1777908960,321.2300109863281
1777909020,321.4700012207031
1777909080,321.2500915527344
1777909140,321.25
1777909200,320.75
1777909260,320.8299865722656
1777909320,320.7099914550781
1777909380,320.9599914550781
1777909440,320.3800048828125
1777909500,320.15899658203125
