Time,Price
1777901460,55.04499816894531
1777901820,55.05500030517578
1777901880,54.85499954223633
1777901940,54.720001220703125
1777902000,54.5
1777902060,54.599998474121094
1777902120,54.73500061035156
1777902180,54.51499938964844
1777902300,54.7400016784668
1777902360,54.91999816894531
1777902420,54.619998931884766
1777902480,54.630001068115234
1777902540,54.625
1777902600,54.650001525878906
1777902720,54.75
1777902840,54.77000045776367
1777902900,54.73160171508789
1777902960,54.709999084472656
1777903080,54.560001373291016
1777903140,54.31999969482422
1777903200,54.41999816894531
1777903260,54.34000015258789
1777903320,54.2599983215332
1777903380,54.2599983215332
1777903440,54.36000061035156
1777903560,54.5
1777903620,54.45249938964844
1777903680,54.58000183105469
1777903740,54.5099983215332
1777903800,54.540000915527344
1777903920,54.66999816894531
1777903980,54.689998626708984
1777904040,54.68000030517578
1777904100,54.77000045776367
1777904160,54.720001220703125
1777904220,54.849998474121094
1777904340,54.83000183105469
1777904400,54.88999938964844
1777904460,54.92499923706055
1777904520,54.89500045776367
1777904580,55.0099983215332
1777904640,54.93000030517578
1777904700,54.93000030517578
1777904760,55.095001220703125
1777904820,55.07500076293945
1777904880,54.99100112915039
1777904940,55.04999923706055
1777905000,55.060001373291016
1777905060,55.040000915527344
1777905120,55.025001525878906
1777905180,55.040000915527344
1777905360,54.974998474121094
1777905420,55.0
1777905480,55.095001220703125
1777905540,55.060001373291016
1777905600,55.01340103149414
1777905660,54.97999954223633
1777905720,54.97999954223633
1777905780,54.97999954223633
1777905840,54.89649963378906
1777905900,54.91999816894531
1777905960,54.880001068115234
1777906020,54.9900016784668
1777906080,54.91999816894531
1777906140,54.90999984741211
1777906200,54.95000076293945
1777906260,54.869998931884766
1777906320,54.900001525878906
1777906380,54.900001525878906
1777906440,54.849998474121094
1777906500,54.80500030517578
1777906560,54.81999969482422
1777906620,54.689998626708984
1777906680,54.685001373291016
1777906740,54.63999938964844
1777906800,54.619998931884766
1777906860,54.56999969482422
1777906920,54.68000030517578
1777906980,54.650001525878906
1777907040,54.63999938964844
1777907100,54.779998779296875
1777907160,54.779998779296875
1777907220,54.779998779296875
1777907280,54.75
1777907340,54.77000045776367
1777907400,54.81999969482422
1777907460,54.79999923706055
1777907580,54.83000183105469
1777907640,54.849998474121094
1777907700,54.90999984741211
1777907760,54.89500045776367
1777907820,54.86000061035156
1777907880,54.790000915527344
1777907940,54.7400016784668
1777908000,54.75
1777908060,54.650001525878906
1777908120,54.66999816894531
1777908180,54.66999816894531
1777908240,54.63999938964844
1777908300,54.61000061035156
1777908360,54.66999816894531
1777908480,54.6349983215332
1777908540,54.56999969482422
1777908600,54.470001220703125
1777908660,54.415000915527344
1777908720,54.415000915527344
1777908780,54.439998626708984
1777908840,54.38999938964844
1777908900,54.40370178222656
1777908960,54.404998779296875
1777909020,54.27000045776367
1777909080,54.290000915527344
1777909140,54.2599983215332
1777909200,54.209999084472656
1777909260,54.220001220703125
1777909320,54.279998779296875
1777909380,54.34000015258789
1777909440,54.40999984741211
1777909620,54.31999969482422
1777909680,54.290000915527344
1777909740,54.279998779296875
1777909860,54.22999954223633
1777909920,54.290000915527344
1777909980,54.29999923706055
1777910040,54.29499816894531
1777910160,54.290000915527344
1777910220,54.314998626708984
1777910280,54.33000183105469
1777910340,54.32500076293945
1777910400,54.310001373291016
1777910460,54.32500076293945
1777910520,54.22999954223633
1777910580,54.20000076293945
1777910700,54.29999923706055
1777910760,54.31999969482422
1777910820,54.2400016784668
1777910880,54.099998474121094
1777911060,54.310001373291016
1777911120,54.33110046386719
1777911180,54.244998931884766
1777911240,54.209999084472656
1777911300,54.16999816894531
1777911360,54.220001220703125
1777911420,54.18000030517578
1777911480,54.165000915527344
1777911540,54.2400016784668
1777911600,54.244998931884766
1777911660,54.31999969482422
1777911720,54.369998931884766
1777911780,54.29999923706055
1777911840,54.290000915527344
1777911960,54.34000015258789
1777912080,54.30500030517578
1777912140,54.32500076293945
1777912200,54.33000183105469
1777912260,54.310001373291016
1777912320,54.290000915527344
1777912380,54.290000915527344
1777912500,54.27619934082031
1777912560,54.290000915527344
1777912620,54.290000915527344
1777912680,54.36000061035156
1777912740,54.310001373291016
1777912800,54.38010025024414
1777912860,54.345001220703125
1777912920,54.29999923706055
1777912980,54.380001068115234
1777913040,54.290000915527344
1777913100,54.43000030517578
1777913160,54.349998474121094
1777913220,54.380001068115234
1777913280,54.310001373291016
1777913340,54.220001220703125
1777913400,54.29999923706055
