Time,Price
1777901400,128.0749969482422
1777901460,128.46499633789062
1777901520,128.38999938964844
1777901580,128.33999633789062
1777901640,128.3300018310547
1777901760,128.30499267578125
1777901880,128.60000610351562
1777901940,128.77000427246094
1777902000,128.77000427246094
1777902060,128.67999267578125
1777902180,128.8249969482422
1777902240,128.8249969482422
1777902360,129.0
1777902420,128.97000122070312
1777902480,129.17999267578125
1777902540,129.17999267578125
1777902600,129.17250061035156
1777902660,129.17999267578125
1777902780,129.2899932861328
1777902960,129.17999267578125
1777903020,129.19500732421875
1777903140,129.14999389648438
1777903200,128.97999572753906
1777903380,129.14999389648438
1777903440,129.32000732421875
1777903500,129.3300018310547
1777903560,129.5
1777903620,129.4199981689453
1777903680,129.64999389648438
1777903800,129.60000610351562
1777903920,129.6999969482422
1777903980,129.8000030517578
1777904040,130.0
1777904100,130.17999267578125
1777904160,130.0850067138672
1777904220,130.10499572753906
1777904280,130.22999572753906
1777904340,130.05499267578125
1777904400,130.17999267578125
1777904460,130.31500244140625
1777904580,130.2449951171875
1777904640,130.19500732421875
1777904940,130.3350067138672
1777905000,130.3000030517578
1777905060,130.31500244140625
1777905120,130.33999633789062
1777905240,130.33999633789062
1777905360,130.25
1777905420,130.33999633789062
1777905480,130.33999633789062
1777905540,130.32000732421875
1777905600,130.24249267578125
1777905780,130.2449951171875
1777905840,130.10000610351562
1777905900,130.11000061035156
1777906080,130.17999267578125
1777906140,130.15499877929688
1777906200,130.1999969482422
1777906320,130.24000549316406
1777906380,130.38499450683594
1777906440,130.36000061035156
1777906500,130.36000061035156
1777906560,130.3000030517578
1777906620,130.2899932861328
1777906680,130.27000427246094
1777906740,130.2550048828125
1777906800,130.10499572753906
1777906860,130.19500732421875
1777906920,130.10000610351562
1777906980,130.0800018310547
1777907100,130.22500610351562
1777907160,130.36000061035156
1777907220,130.32000732421875
1777907280,130.2899932861328
1777907340,130.3800048828125
1777907400,130.3699951171875
1777907460,130.36500549316406
1777907580,130.42999267578125
1777907640,130.4149932861328
1777907700,130.38499450683594
1777907880,130.29010009765625
1777907940,130.36000061035156
1777908000,130.3249969482422
1777908060,130.3249969482422
1777908120,130.3300018310547
1777908180,130.3000030517578
1777908240,130.31500244140625
1777908300,130.2899932861328
1777908360,130.2899932861328
1777908420,130.28500366210938
1777908480,130.22999572753906
1777908540,130.33999633789062
1777908600,130.27999877929688
1777908720,130.27999877929688
1777908780,130.17999267578125
1777908840,130.16000366210938
1777908960,130.16000366210938
1777909020,130.19000244140625
1777909080,130.1199951171875
1777909140,130.2899932861328
1777909200,130.2449951171875
1777909260,130.16000366210938
1777909380,130.10000610351562
1777909500,129.97999572753906
1777909560,129.9949951171875
1777909680,129.9550018310547
1777909740,129.9499969482422
1777909800,129.89999389648438
1777909860,129.8800048828125
1777909920,129.83999633789062
1777909980,129.85000610351562
1777910040,129.8300018310547
1777910160,129.85499572753906
1777910220,129.7899932861328
1777910280,129.77000427246094
1777910340,129.72999572753906
1777910400,129.73500061035156
1777910460,129.7899932861328
1777910700,129.8000030517578
1777910760,129.80357360839844
1777910820,129.72000122070312
1777910880,129.6999969482422
1777911180,129.6999969482422
1777911240,129.74000549316406
1777911300,129.77499389648438
1777911360,129.9250030517578
1777911420,129.9774932861328
1777911480,130.0500030517578
1777911540,129.9600067138672
1777911600,129.91000366210938
1777911720,129.9499969482422
1777911780,129.9499969482422
1777911840,129.99000549316406
1777911960,129.97000122070312
1777912020,129.86500549316406
1777912080,129.77000427246094
1777912140,129.72000122070312
1777912200,129.75
1777912260,129.72000122070312
1777912380,129.72000122070312
1777912440,129.72000122070312
1777912560,129.61500549316406
1777912620,129.57000732421875
1777912680,129.64999389648438
1777912740,129.6199951171875
1777912800,129.59620666503906
1777912860,129.41000366210938
1777912920,129.3800048828125
1777913040,129.40750122070312
1777913100,129.4199981689453
1777913160,129.4149932861328
1777913220,129.3300018310547
1777913280,129.33999633789062
1777913340,129.33999633789062
1777913400,129.27000427246094
1777913460,129.32000732421875
1777913580,129.18499755859375
1777913640,129.17999267578125
1777913700,129.10000610351562
1777913820,129.05999755859375
1777913880,129.02499389648438
1777914000,129.0500030517578
1777914060,129.06500244140625
1777914180,129.00999450683594
1777914480,128.98500061035156
1777914540,128.90249633789062
1777914660,128.86500549316406
1777914720,128.92999267578125
1777914780,128.9398956298828
1777914840,128.82000732421875
1777914900,128.7899932861328
1777915020,128.8000030517578
1777915080,128.88999938964844
1777915140,128.86000061035156
1777915200,128.875
1777915260,128.85000610351562
1777915320,128.92999267578125
1777915380,128.9499969482422
1777915440,128.99000549316406
1777915620,129.02999877929688
1777915680,129.11000061035156
1777915740,129.11500549316406
1777915800,129.06500244140625
1777915860,129.0850067138672
1777915920,129.02000427246094
1777916040,128.97999572753906
1777916160,128.97999572753906
1777916220,128.97999572753906
1777916280,129.0399932861328
1777916340,128.88999938964844
1777916460,128.92999267578125
1777916580,128.9499969482422
1777916640,128.9499969482422
1777916760,128.88999938964844
1777916940,129.0850067138672
1777917000,129.08999633789062
1777917120,129.09500122070312
1777917180,129.05999755859375
1777917300,129.1199951171875
1777917420,129.19000244140625
1777917480,129.24000549316406
1777917540,129.1925048828125
1777917660,129.19000244140625
1777917720,129.18499755859375
1777917780,129.27000427246094
1777917900,129.27000427246094
1777917960,129.23500061035156
1777918080,129.24000549316406
1777918140,129.3000030517578
1777918200,129.22500610351562
1777918260,129.11500549316406
1777918440,129.10000610351562
1777918500,129.1300048828125
1777918560,129.0500030517578
1777918740,129.0800018310547
1777918800,129.07000732421875
1777918920,129.02000427246094
1777918980,128.9499969482422
1777919040,128.9149932861328
1777919100,128.9600067138672
1777919160,129.02499389648438
1777919220,128.93499755859375
1777919280,128.88999938964844
1777919340,128.88999938964844
1777919400,128.88999938964844
1777919460,128.9250030517578
1777919520,129.0
1777919580,129.02999877929688
