Time,Price
1777901400,26.899999618530273
1777901460,26.905000686645508
1777901520,26.915000915527344
1777901580,26.905000686645508
1777901640,26.905000686645508
1777901700,26.905000686645508
1777901760,26.905000686645508
1777901820,26.915000915527344
1777901880,26.90999984741211
1777901940,26.915000915527344
1777902000,26.915000915527344
1777902060,26.900999069213867
1777902120,26.915000915527344
1777902180,26.915000915527344
1777902240,26.916799545288086
1777902300,26.924999237060547
1777902360,26.93000030517578
1777902420,26.920000076293945
1777902480,26.924999237060547
1777902540,26.915000915527344
1777902600,26.915000915527344
1777902660,26.917999267578125
1777902720,26.924999237060547
1777902780,26.934999465942383
1777902840,26.93000030517578
1777902900,26.934999465942383
1777902960,26.934999465942383
1777903020,26.93000030517578
1777903080,26.924999237060547
1777903140,26.924999237060547
1777903200,26.91200065612793
1777903260,26.915000915527344
1777903320,26.915000915527344
1777903380,26.90999984741211
1777903440,26.90999984741211
1777903500,26.912399291992188
1777903560,26.915000915527344
1777903620,26.934999465942383
1777903680,26.94499969482422
1777903740,26.94499969482422
1777903800,26.94499969482422
1777903860,26.94499969482422
1777903920,26.954999923706055
1777903980,26.954999923706055
1777904040,26.954999923706055
1777904100,26.954999923706055
1777904160,26.959999084472656
1777904220,26.954999923706055
1777904280,26.954999923706055
1777904340,26.954999923706055
1777904400,26.96500015258789
1777904460,26.96500015258789
1777904520,26.975000381469727
1777904580,26.975000381469727
1777904640,26.975000381469727
1777904700,26.985000610351562
1777904760,26.980100631713867
1777904820,26.9950008392334
1777904880,27.0049991607666
1777904940,27.0049991607666
1777905000,27.014999389648438
1777905060,27.0049991607666
1777905120,27.010000228881836
1777905180,27.0049991607666
1777905240,26.985000610351562
1777905300,26.985000610351562
1777905360,26.975000381469727
1777905420,26.975000381469727
1777905480,26.975000381469727
1777905540,26.985000610351562
1777905600,26.9950008392334
1777905660,26.992000579833984
1777905720,26.990100860595703
1777905780,26.9950008392334
1777905840,26.9950008392334
1777905900,26.9950008392334
1777905960,27.0
1777906020,27.0049991607666
1777906080,27.0049991607666
1777906140,26.9950008392334
1777906200,26.9950008392334
1777906260,26.9950008392334
1777906320,26.9950008392334
1777906380,26.9950008392334
1777906440,27.0
1777906500,26.989999771118164
1777906560,26.985000610351562
1777906620,26.985000610351562
1777906680,26.9950008392334
1777906740,26.991100311279297
1777906800,26.9950008392334
1777906860,26.9950008392334
1777906920,26.9950008392334
1777906980,26.9950008392334
1777907040,26.990100860595703
1777907100,26.9950008392334
1777907160,26.9950008392334
1777907220,26.9950008392334
1777907280,26.985000610351562
1777907340,26.985000610351562
1777907400,26.9950008392334
1777907460,26.979999542236328
1777907520,26.985000610351562
1777907580,26.979999542236328
1777907640,26.985000610351562
1777907700,26.985000610351562
1777907760,26.979999542236328
1777907820,26.975000381469727
1777907880,26.969999313354492
1777907940,26.954999923706055
1777908000,26.975000381469727
1777908060,26.975000381469727
1777908120,26.975000381469727
1777908180,26.975000381469727
1777908240,26.975000381469727
1777908300,26.969999313354492
1777908360,26.975000381469727
1777908420,26.975000381469727
1777908480,26.969999313354492
1777908540,26.96500015258789
1777908600,26.96500015258789
1777908660,26.96419906616211
1777908720,26.959999084472656
1777908780,26.954999923706055
1777908840,26.950000762939453
1777908900,26.954999923706055
1777908960,26.954999923706055
1777909020,26.950000762939453
1777909080,26.954999923706055
1777909140,26.950000762939453
1777909200,26.950000762939453
1777909260,26.954999923706055
1777909320,26.954999923706055
1777909380,26.954999923706055
1777909440,26.950000762939453
1777909500,26.954999923706055
1777909560,26.94499969482422
1777909620,26.94499969482422
1777909680,26.954999923706055
1777909740,26.934999465942383
1777909800,26.934999465942383
1777909860,26.934999465942383
1777909920,26.93000030517578
1777909980,26.934999465942383
1777910040,26.940000534057617
1777910100,26.94499969482422
1777910160,26.954999923706055
1777910220,26.954999923706055
1777910280,26.954999923706055
1777910340,26.954999923706055
1777910400,26.954999923706055
1777910460,26.954999923706055
1777910520,26.954999923706055
1777910580,26.96500015258789
1777910640,26.969900131225586
1777910700,26.96500015258789
1777910760,26.96820068359375
1777910820,26.954999923706055
1777910880,26.954999923706055
1777910940,26.954999923706055
1777911000,26.959999084472656
1777911060,26.96500015258789
1777911120,26.950000762939453
1777911180,26.954999923706055
1777911240,26.950000762939453
1777911300,26.954999923706055
1777911360,26.959999084472656
1777911420,26.96500015258789
1777911480,26.969999313354492
1777911540,26.96500015258789
1777911600,26.959999084472656
1777911660,26.96500015258789
1777911720,26.96500015258789
1777911780,26.96500015258789
1777911840,26.97100067138672
1777911900,26.975000381469727
1777911960,26.97010040283203
1777912020,26.969999313354492
1777912080,26.97010040283203
1777912140,26.96500015258789
1777912200,26.96500015258789
1777912320,26.96500015258789
1777912380,26.96500015258789
1777912440,26.96500015258789
1777912500,26.959999084472656
1777912560,26.96500015258789
1777912620,26.954999923706055
1777912680,26.954999923706055
1777912740,26.954999923706055
1777912800,26.954999923706055
1777912860,26.954999923706055
1777912920,26.954999923706055
1777912980,26.959999084472656
1777913040,26.954999923706055
1777913100,26.94499969482422
1777913160,26.94499969482422
1777913220,26.934999465942383
1777913280,26.934999465942383
1777913340,26.924999237060547
1777913400,26.924999237060547
1777913460,26.924999237060547
1777913520,26.924999237060547
1777913580,26.92009925842285
1777913640,26.920000076293945
1777913700,26.924999237060547
1777913760,26.94499969482422
1777913820,26.936899185180664
1777913880,26.934999465942383
1777914000,26.940000534057617
1777914060,26.93000030517578
1777914120,26.934999465942383
1777914180,26.934999465942383
1777914240,26.934999465942383
1777914300,26.934999465942383
1777914360,26.934999465942383
1777914420,26.939899444580078
1777914480,26.934999465942383
1777914540,26.930099487304688
1777914600,26.934999465942383
1777914660,26.934999465942383
1777914720,26.934999465942383
1777914780,26.939899444580078
1777914840,26.9330997467041
1777914900,26.934999465942383
1777914960,26.930200576782227
1777915020,26.934999465942383
1777915080,26.934999465942383
1777915140,26.934999465942383
1777915200,26.934999465942383
1777915260,26.947500228881836
1777915320,26.94499969482422
1777915380,26.954999923706055
1777915440,26.954999923706055
1777915500,26.954999923706055
1777915560,26.954999923706055
1777915620,26.959999084472656
1777915680,26.954999923706055
1777915740,26.954999923706055
1777915800,26.954999923706055
1777915860,26.954999923706055
1777915920,26.954999923706055
1777915980,26.950000762939453
1777916040,26.954999923706055
1777916100,26.954999923706055
1777916160,26.954999923706055
1777916220,26.954999923706055
1777916280,26.954999923706055
1777916340,26.954999923706055
1777916400,26.954999923706055
1777916460,26.954999923706055
1777916520,26.950000762939453
1777916580,26.959999084472656
1777916640,26.959999084472656
1777916700,26.959999084472656
1777916760,26.954999923706055
1777916820,26.96500015258789
1777916880,26.96500015258789
1777916940,26.96500015258789
1777917000,26.96500015258789
1777917120,26.96500015258789
1777917180,26.96500015258789
1777917240,26.96500015258789
1777917300,26.96500015258789
1777917360,26.96500015258789
1777917420,26.96500015258789
1777917480,26.969999313354492
1777917540,26.96500015258789
1777917600,26.96500015258789
1777917660,26.96500015258789
1777917720,26.96500015258789
1777917780,26.96500015258789
1777917840,26.96500015258789
1777917900,26.960100173950195
1777917960,26.960100173950195
1777918020,26.96500015258789
1777918080,26.954999923706055
1777918140,26.96500015258789
1777918200,26.96500015258789
1777918260,26.96500015258789
1777918320,26.96500015258789
1777918380,26.96500015258789
1777918440,26.96500015258789
1777918500,26.954999923706055
1777918560,26.954999923706055
1777918620,26.954999923706055
1777918680,26.95009994506836
1777918740,26.954999923706055
1777918800,26.954999923706055
1777918860,26.959999084472656
1777918920,26.954999923706055
1777918980,26.954999923706055
1777919040,26.96500015258789
1777919100,26.96500015258789
1777919160,26.969999313354492
1777919220,26.97010040283203
1777919280,26.97010040283203
1777919340,26.97010040283203
1777919400,26.975000381469727
1777919460,26.959999084472656
1777919520,26.96500015258789
1777919580,26.96500015258789
1777919640,26.96500015258789
1777919700,26.96500015258789
1777919760,26.975000381469727
1777919820,26.979999542236328
1777919880,26.985000610351562
1777919940,26.9950008392334
1777920000,26.9950008392334
1777920060,26.985000610351562
1777920120,26.985000610351562
1777920180,26.985000610351562
1777920240,26.985000610351562
1777920300,26.985000610351562
1777920360,26.985000610351562
1777920420,26.989999771118164
1777920480,26.9950008392334
1777920540,26.9950008392334
1777920600,26.992000579833984
1777920660,26.9950008392334
1777920720,26.989999771118164
1777920780,26.9950008392334
1777920840,26.985000610351562
1777920900,26.979999542236328
1777920960,26.985000610351562
1777921020,26.981700897216797
1777921080,26.985000610351562
1777921140,26.985000610351562
1777921200,26.975000381469727
1777921260,26.969999313354492
1777921320,26.975000381469727
1777921380,26.975000381469727
1777921440,26.96500015258789
1777921500,26.96500015258789
1777921560,26.975000381469727
1777921620,26.975000381469727
1777921680,26.975000381469727
1777921740,26.975000381469727
1777921800,26.979999542236328
1777921860,26.979999542236328
1777921920,26.975000381469727
1777921980,26.975000381469727
1777922040,26.975000381469727
1777922100,26.969999313354492
1777922160,26.975000381469727
1777922220,26.969999313354492
1777922280,26.96500015258789
1777922340,26.96500015258789
1777922400,26.96500015258789
1777922460,26.96500015258789
1777922520,26.96500015258789
1777922580,26.96500015258789
1777922640,26.96500015258789
1777922700,26.96500015258789
1777922760,26.96500015258789
1777922820,26.950000762939453
1777922880,26.954999923706055
1777922940,26.954999923706055
1777923000,26.95989990234375
1777923060,26.954999923706055
1777923120,26.950000762939453
1777923180,26.94499969482422
1777923240,26.959999084472656
1777923300,26.954999923706055
1777923360,26.954999923706055
1777923420,26.959999084472656
1777923480,26.954999923706055
1777923540,26.96500015258789
1777923600,26.959999084472656
1777923660,26.969900131225586
1777923720,26.96500015258789
1777923780,26.96500015258789
1777923840,26.96500015258789
1777923900,26.96500015258789
1777923960,26.96500015258789
1777924020,26.959999084472656
1777924080,26.954999923706055
1777924140,26.954999923706055
1777924200,26.96500015258789
1777924260,26.96500015258789
1777924320,26.954999923706055
1777924380,26.950000762939453
1777924440,26.950000762939453
1777924500,26.969999313354492
1777924560,26.969999313354492
1777924620,26.985000610351562
1777924680,26.96500015258789
1777924740,26.969999313354492
