Time,Price
1777901400,136.0
1777901460,135.5800018310547
1777901520,135.6750030517578
1777901580,135.27999877929688
1777901640,135.13999938964844
1777901700,135.10000610351562
1777901760,135.01010131835938
1777901820,135.2100067138672
1777901880,135.32000732421875
1777901940,135.50999450683594
1777902000,135.44520568847656
1777902060,135.4499969482422
1777902120,135.72000122070312
1777902180,135.77999877929688
1777902240,135.7949981689453
1777902300,135.67999267578125
1777902360,135.74000549316406
1777902420,135.82000732421875
1777902480,135.8699951171875
1777902540,135.8000030517578
1777902600,135.75
1777902660,135.83999633789062
1777902720,136.1750030517578
1777902780,136.3800048828125
1777902840,136.3249969482422
1777902900,136.2899932861328
1777902960,136.30999755859375
1777903020,136.2949981689453
1777903080,136.49000549316406
1777903140,136.39500427246094
1777903200,136.34500122070312
1777903260,136.3677978515625
1777903320,136.1999969482422
1777903380,136.27999877929688
1777903440,136.39500427246094
1777903500,136.3699951171875
1777903560,136.5
1777903620,136.44500732421875
1777903680,136.47000122070312
1777903740,136.64500427246094
1777903800,136.75999450683594
1777903860,136.86000061035156
1777903920,136.8350067138672
1777903980,136.86000061035156
1777904040,136.8699951171875
1777904100,136.92999267578125
1777904160,136.82000732421875
1777904220,136.9550018310547
1777904280,136.67999267578125
1777904340,136.5800018310547
1777904400,136.4600067138672
1777904460,136.38999938964844
1777904520,136.41000366210938
1777904580,136.39999389648438
1777904640,136.36000061035156
1777904700,136.39500427246094
1777904760,136.3800048828125
1777904820,136.3300018310547
1777904880,136.36500549316406
1777904940,136.4600067138672
1777905000,136.5500030517578
1777905060,136.6199951171875
1777905120,136.59500122070312
1777905180,136.52999877929688
1777905240,136.6649932861328
1777905300,136.64999389648438
1777905420,136.6199951171875
1777905480,136.6425018310547
1777905540,136.625
1777905600,136.69000244140625
1777905660,136.74000549316406
1777905720,136.61000061035156
1777905780,136.5749969482422
1777905840,136.625
1777905900,136.4250030517578
1777905960,136.39999389648438
1777906020,136.33999633789062
1777906140,136.14999389648438
1777906200,136.13999938964844
1777906260,136.22000122070312
1777906320,136.2100067138672
1777906380,136.25999450683594
1777906440,136.25999450683594
1777906500,136.22999572753906
1777906560,136.36129760742188
1777906620,136.49000549316406
1777906680,136.68280029296875
1777906740,136.72000122070312
1777906800,136.6699981689453
1777906860,136.7550048828125
1777906920,136.53500366210938
1777906980,136.47999572753906
1777907040,136.48280334472656
1777907100,136.42999267578125
1777907160,136.47500610351562
1777907220,136.3000030517578
1777907280,136.27000427246094
1777907340,136.27000427246094
1777907400,136.22999572753906
1777907460,136.17999267578125
1777907520,136.18499755859375
1777907580,136.13999938964844
1777907640,136.1999969482422
1777907700,136.14999389648438
1777907760,136.27499389648438
1777907820,136.27499389648438
1777907880,136.30499267578125
1777907940,136.3800048828125
1777908000,136.3699951171875
1777908060,136.5800018310547
1777908120,136.53500366210938
1777908180,136.50999450683594
1777908240,136.48500061035156
1777908300,136.36000061035156
1777908360,136.3300018310547
1777908420,136.38999938964844
1777908480,136.3000030517578
1777908540,136.30499267578125
1777908600,136.30499267578125
1777908660,136.38499450683594
1777908720,136.42999267578125
1777908780,136.41510009765625
1777908840,136.2899932861328
1777908900,136.36000061035156
1777908960,136.33999633789062
1777909020,136.19000244140625
1777909080,136.25999450683594
1777909140,136.4600067138672
1777909200,136.4949951171875
1777909260,136.47000122070312
1777909320,136.36990356445312
1777909380,136.22999572753906
1777909440,136.19000244140625
1777909500,136.11000061035156
1777909560,136.11000061035156
1777909620,136.05999755859375
1777909680,136.0050048828125
1777909740,135.9600067138672
1777909800,135.88999938964844
1777909860,135.88999938964844
1777909920,135.8000030517578
1777909980,135.7899932861328
1777910040,135.5800018310547
1777910100,135.56500244140625
1777910160,135.49000549316406
1777910220,135.4600067138672
1777910280,135.40499877929688
1777910340,135.36000061035156
1777910400,135.3800048828125
1777910460,135.47000122070312
1777910520,135.47000122070312
1777910580,135.43499755859375
1777910640,135.3800048828125
1777910700,135.33999633789062
1777910760,135.2949981689453
1777910820,135.31500244140625
1777910880,135.30409240722656
1777910940,135.32000732421875
1777911060,135.4093017578125
1777911120,135.35000610351562
1777911180,135.3101043701172
1777911240,135.3699951171875
1777911300,135.44569396972656
1777911360,135.43499755859375
1777911420,135.5500030517578
1777911480,135.47000122070312
1777911540,135.47999572753906
1777911600,135.375
1777911660,135.41000366210938
1777911720,135.44000244140625
1777911780,135.4149932861328
1777911840,135.39999389648438
1777911900,135.4199981689453
1777911960,135.30499267578125
1777912020,135.35000610351562
1777912080,135.27000427246094
1777912140,135.28500366210938
1777912200,135.24000549316406
1777912260,135.2899932861328
1777912380,135.25
1777912440,135.24000549316406
1777912500,135.27999877929688
1777912560,135.13999938964844
1777912620,135.10000610351562
1777912680,135.19000244140625
1777912740,135.10499572753906
1777912800,135.12210083007812
1777912860,135.05999755859375
1777912920,134.9949951171875
1777912980,134.85000610351562
1777913040,134.86500549316406
1777913100,134.85000610351562
1777913160,134.8300018310547
1777913220,134.8350067138672
1777913280,134.80999755859375
1777913340,134.77000427246094
1777913400,134.7899932861328
1777913460,134.8300018310547
1777913520,134.82000732421875
1777913580,134.8000030517578
1777913640,134.77000427246094
1777913700,134.6699981689453
1777913760,134.61000061035156
1777913820,134.60000610351562
1777913880,134.5800018310547
1777913940,134.6999969482422
1777914000,134.60000610351562
1777914060,134.60000610351562
1777914120,134.57000732421875
1777914180,134.5532989501953
1777914240,134.4600067138672
1777914300,134.47999572753906
1777914360,134.48500061035156
1777914420,134.48500061035156
1777914480,134.50999450683594
1777914540,134.47999572753906
1777914600,134.5399932861328
1777914660,134.55999755859375
1777914720,134.61500549316406
1777914780,134.60000610351562
1777914840,134.60000610351562
1777914900,134.55999755859375
1777914960,134.5500030517578
1777915020,134.5500030517578
1777915080,134.59500122070312
1777915140,134.48500061035156
1777915200,134.38999938964844
1777915260,134.33999633789062
1777915320,134.39999389648438
1777915380,134.39999389648438
1777915440,134.4199981689453
1777915500,134.4250030517578
1777915560,134.4600067138672
1777915620,134.5449981689453
1777915680,134.75
1777915740,134.7899932861328
1777915800,134.75999450683594
1777915860,134.69000244140625
1777915920,134.72999572753906
1777915980,134.77000427246094
1777916040,134.66000366210938
1777916100,134.60989379882812
1777916160,134.52499389648438
1777916220,134.4600067138672
1777916280,134.40499877929688
1777916340,134.39999389648438
1777916400,134.27000427246094
1777916460,134.29820251464844
1777916520,134.33999633789062
1777916580,134.3800048828125
1777916640,134.33889770507812
1777916700,134.33999633789062
1777916760,134.38999938964844
1777916820,134.42999267578125
1777916880,134.3800048828125
1777916940,134.39999389648438
1777917000,134.44500732421875
1777917060,134.47000122070312
1777917120,134.48989868164062
1777917180,134.47500610351562
1777917240,134.61500549316406
1777917300,134.60499572753906
1777917360,134.61000061035156
1777917420,134.60000610351562
1777917480,134.5449981689453
1777917540,134.6300048828125
1777917600,134.6199951171875
1777917660,134.6699981689453
1777917720,134.72000122070312
1777917780,134.74000549316406
1777917840,134.7899932861328
1777917900,134.75
1777917960,134.77000427246094
1777918020,134.72999572753906
1777918080,134.7100067138672
1777918140,134.8300018310547
1777918200,134.80499267578125
1777918260,134.66720581054688
1777918320,134.6699981689453
1777918380,134.6300048828125
1777918440,134.6699981689453
1777918500,134.6300048828125
1777918560,134.6584930419922
1777918680,134.69000244140625
1777918740,134.66000366210938
1777918800,134.5850067138672
1777918860,134.42999267578125
1777918920,134.40499877929688
1777919040,134.35000610351562
1777919100,134.3800048828125
1777919160,134.4250030517578
1777919220,134.3300018310547
1777919280,134.30999755859375
1777919340,134.1999969482422
1777919400,134.2100067138672
1777919460,134.23500061035156
1777919520,134.25
1777919580,134.2899932861328
1777919640,134.27000427246094
1777919700,134.30499267578125
1777919760,134.3300018310547
1777919820,134.40499877929688
1777919880,134.4600067138672
1777919940,134.49000549316406
1777920000,134.51499938964844
1777920060,134.5050048828125
1777920120,134.49000549316406
1777920180,134.52000427246094
1777920240,134.58999633789062
1777920300,134.56500244140625
1777920360,134.6300048828125
1777920420,134.72000122070312
1777920480,134.6649932861328
