Time,Price
1777901400,23.78499984741211
1777901460,23.65999984741211
1777901520,23.6200008392334
1777901580,23.600000381469727
1777901640,23.65999984741211
1777901700,23.780000686645508
1777901760,23.825000762939453
1777901820,23.829999923706055
1777901880,23.815000534057617
1777901940,23.799999237060547
1777902000,23.809999465942383
1777902060,23.790000915527344
1777902120,23.829999923706055
1777902180,23.875
1777902240,23.8799991607666
1777902300,23.891000747680664
1777902360,23.8700008392334
1777902420,23.860000610351562
1777902480,23.8700008392334
1777902540,23.860000610351562
1777902600,23.795000076293945
1777902660,23.815000534057617
1777902720,23.850000381469727
1777902780,23.860000610351562
1777902840,23.850000381469727
1777902900,23.854999542236328
1777902960,23.760000228881836
1777903020,23.764999389648438
1777903080,23.719999313354492
1777903140,23.65999984741211
1777903200,23.670000076293945
1777903260,23.711000442504883
1777903320,23.674999237060547
1777903380,23.68000030517578
1777903440,23.684999465942383
1777903500,23.682411193847656
1777903560,23.71500015258789
1777903620,23.735000610351562
1777903680,23.764999389648438
1777903740,23.78499984741211
1777903800,23.80500030517578
1777903860,23.790000915527344
1777903920,23.829999923706055
1777903980,23.84000015258789
1777904040,23.829999923706055
1777904100,23.84000015258789
1777904160,23.809999465942383
1777904220,23.81999969482422
1777904280,23.825000762939453
1777904340,23.809999465942383
1777904400,23.815000534057617
1777904460,23.80500030517578
1777904520,23.850000381469727
1777904580,23.854999542236328
1777904640,23.8700008392334
1777904700,23.885000228881836
1777904760,23.875
1777904820,23.889999389648438
1777904880,23.905000686645508
1777904940,23.924999237060547
1777905000,23.899999618530273
1777905060,23.8700008392334
1777905120,23.93000030517578
1777905180,23.954999923706055
1777905240,23.954999923706055
1777905300,23.96500015258789
1777905360,23.959999084472656
1777905420,24.0049991607666
1777905480,24.024999618530273
1777905540,24.0049991607666
1777905600,23.989999771118164
1777905660,24.0
1777905720,24.010000228881836
1777905780,23.9950008392334
1777905840,23.954999923706055
1777905900,23.954999923706055
1777905960,23.956100463867188
1777906020,23.954999923706055
1777906080,23.954999923706055
1777906140,23.940000534057617
1777906200,23.954999923706055
1777906260,23.93000030517578
1777906320,23.940000534057617
1777906380,23.950000762939453
1777906440,23.950000762939453
1777906500,23.934999465942383
