Time,Price
1777901400,115.30999755859375
1777901460,115.68000030517578
1777901520,115.4000015258789
1777901580,115.63999938964844
1777901640,115.58999633789062
1777901700,115.45999908447266
1777901760,115.23999786376953
1777901820,114.94999694824219
1777901880,115.05999755859375
1777901940,115.06500244140625
1777902000,115.04000091552734
1777902060,114.83499908447266
1777902120,114.91000366210938
1777902180,114.84500122070312
1777902240,115.01000213623047
1777902300,115.1500015258789
1777902360,115.18499755859375
1777902480,115.36000061035156
1777902540,115.37000274658203
1777902600,115.375
1777902720,115.5
1777902780,115.50499725341797
1777902840,115.70500183105469
1777902900,115.90499877929688
1777902960,115.86000061035156
1777903020,116.07499694824219
1777903080,115.93000030517578
1777903140,116.05999755859375
1777903200,116.13999938964844
1777903260,116.16999816894531
1777903320,116.19270324707031
1777903380,116.11000061035156
1777903440,116.11000061035156
1777903500,116.15499877929688
1777903560,116.22000122070312
1777903620,116.33000183105469
1777903680,116.2249984741211
1777903740,116.01000213623047
1777903800,116.0999984741211
1777903860,115.96499633789062
1777903920,116.03500366210938
1777903980,116.20500183105469
1777904040,116.08999633789062
1777904100,116.09500122070312
1777904160,116.01000213623047
1777904220,116.08000183105469
1777904280,116.19499969482422
1777904340,116.23500061035156
1777904400,116.23500061035156
1777904460,116.2300033569336
1777904520,116.22000122070312
1777904580,116.23999786376953
1777904700,116.43499755859375
1777904760,116.55989837646484
1777904820,116.41999816894531
1777904880,116.41000366210938
1777904940,116.5
1777905000,116.57499694824219
1777905060,116.56999969482422
1777905120,116.66500091552734
1777905240,116.66000366210938
1777905300,116.67500305175781
1777905360,116.66999816894531
1777905420,116.73500061035156
1777905480,116.79000091552734
1777905540,116.66500091552734
1777905600,116.68000030517578
1777905660,116.76000213623047
1777905720,116.69499969482422
1777905780,116.70999908447266
1777905840,116.7300033569336
1777905900,116.73999786376953
1777905960,116.62999725341797
1777906080,116.63999938964844
1777906140,116.6500015258789
1777906200,116.6500015258789
1777906260,116.7300033569336
1777906380,116.8499984741211
1777906440,116.91999816894531
1777906560,116.87999725341797
1777906620,116.9000015258789
1777906680,116.8550033569336
1777906740,116.65499877929688
1777906800,116.62999725341797
1777906860,116.54000091552734
1777906920,116.56500244140625
1777906980,116.62999725341797
1777907040,116.56500244140625
1777907100,116.63999938964844
1777907160,116.72000122070312
1777907220,116.6500015258789
1777907280,116.66999816894531
1777907340,116.66999816894531
1777907400,116.56749725341797
1777907520,116.52749633789062
1777907580,116.53500366210938
1777907640,116.48500061035156
1777907700,116.55999755859375
1777907760,116.58000183105469
1777907820,116.44499969482422
1777907880,116.41999816894531
1777907940,116.34500122070312
1777908000,116.20999908447266
1777908060,116.2300033569336
1777908120,116.2249984741211
1777908180,116.16000366210938
1777908240,116.03500366210938
1777908300,115.94000244140625
1777908360,116.01000213623047
1777908480,115.94000244140625
1777908540,115.88999938964844
1777908600,115.81999969482422
1777908660,115.7249984741211
1777908720,115.63500213623047
1777908780,115.69999694824219
1777908840,115.75
1777908900,115.69999694824219
1777908960,115.75
1777909020,115.5199966430664
1777909080,115.6500015258789
1777909140,115.52999877929688
1777909200,115.52999877929688
1777909260,115.51000213623047
1777909320,115.4000015258789
1777909380,115.38999938964844
1777909440,115.58000183105469
1777909500,115.47000122070312
1777909560,115.37999725341797
1777909620,115.33999633789062
1777909680,115.26000213623047
1777909740,115.26000213623047
1777909800,115.26000213623047
1777909860,115.30000305175781
1777909920,115.25
1777909980,115.31999969482422
1777910040,115.31999969482422
1777910100,115.31999969482422
1777910160,115.24500274658203
1777910220,115.30000305175781
1777910280,115.30000305175781
1777910340,115.27999877929688
1777910400,115.30000305175781
1777910520,115.18000030517578
1777910580,115.18000030517578
1777910640,115.18000030517578
1777910700,115.18499755859375
1777910760,115.26000213623047
1777910820,115.13999938964844
1777910880,115.0
1777910940,115.0199966430664
1777911000,114.98999786376953
1777911060,115.02999877929688
1777911120,115.06500244140625
1777911180,115.09500122070312
1777911240,115.00499725341797
1777911300,115.08000183105469
1777911360,115.08499908447266
1777911420,115.22000122070312
1777911480,115.27999877929688
1777911540,115.51000213623047
1777911600,115.43000030517578
1777911780,115.43499755859375
1777911900,115.45999908447266
1777911960,115.48999786376953
1777912020,115.44999694824219
1777912080,115.37999725341797
1777912140,115.36000061035156
1777912200,115.3550033569336
1777912260,115.4000015258789
1777912320,115.4000015258789
1777912380,115.34500122070312
1777912440,115.3499984741211
1777912500,115.30999755859375
1777912560,115.3499984741211
1777912620,115.30999755859375
1777912680,115.3499984741211
1777912740,115.18499755859375
1777912800,115.19000244140625
1777912860,115.19000244140625
1777912920,115.25
1777912980,115.19000244140625
1777913040,115.13999938964844
1777913100,115.16000366210938
1777913160,115.16500091552734
1777913280,115.1500015258789
1777913340,115.05000305175781
1777913400,115.08000183105469
1777913520,115.05000305175781
1777913580,115.06500244140625
1777913640,115.05000305175781
1777913700,115.02999877929688
1777913760,115.01000213623047
1777913820,114.95999908447266
1777913880,114.91000366210938
1777913940,114.94999694824219
1777914000,114.88500213623047
1777914060,115.0199966430664
1777914120,114.97000122070312
1777914180,114.91999816894531
1777914240,114.87000274658203
1777914300,114.8301010131836
1777914360,114.95999908447266
1777914420,115.01000213623047
1777914540,114.92500305175781
1777914600,114.91999816894531
