Time,Price
1777901400,207.5
1777901460,208.13499450683594
1777901520,208.0749969482422
1777901640,207.93499755859375
1777901760,207.7949981689453
1777901820,208.5500030517578
1777901880,208.80499267578125
1777901940,210.61990356445312
1777902000,209.61000061035156
1777902060,209.44500732421875
1777902300,209.25250244140625
1777902360,209.59500122070312
1777902420,209.50999450683594
1777902480,209.60499572753906
1777902540,209.93499755859375
1777902600,210.40499877929688
1777902660,209.44000244140625
1777902720,209.35000610351562
1777902780,209.95249938964844
1777902840,209.77499389648438
1777902900,209.99000549316406
1777902960,209.4550018310547
1777903020,209.4180908203125
1777903080,209.25
1777903140,208.625
1777903200,207.9499969482422
1777903260,208.11000061035156
1777903320,208.26499938964844
1777903380,208.19000244140625
1777903440,208.3000030517578
1777903500,208.7899932861328
1777903620,208.9600067138672
1777903740,209.32000732421875
1777903860,209.5
1777903920,209.61000061035156
1777903980,210.19000244140625
1777904040,210.1925048828125
1777904100,210.27000427246094
1777904160,209.86000061035156
1777904220,210.03500366210938
1777904280,210.03500366210938
1777904340,209.52000427246094
1777904400,209.8300018310547
1777904460,210.05999755859375
1777904580,210.19000244140625
1777904700,209.94000244140625
1777904760,210.125
1777904820,209.8300018310547
1777904880,209.94000244140625
1777904940,210.10499572753906
1777905000,210.2418670654297
1777905060,210.41000366210938
1777905120,209.97000122070312
1777905180,210.94500732421875
1777905240,210.9550018310547
1777905300,210.9499969482422
1777905360,210.72000122070312
1777905420,210.6300048828125
1777905480,210.82000732421875
1777905540,210.42039489746094
1777905600,210.7949981689453
1777905660,210.84500122070312
1777905720,210.5399932861328
1777905780,210.4550018310547
1777905840,210.27000427246094
1777905900,210.4149932861328
1777905960,210.0850067138672
1777906020,209.9199981689453
1777906080,210.14999389648438
1777906140,210.22000122070312
1777906320,209.85000610351562
1777906380,209.88999938964844
1777906440,209.80999755859375
1777906500,209.80499267578125
1777906560,209.9600067138672
1777906620,209.6300048828125
1777906740,209.8350067138672
1777906860,210.3699951171875
1777906920,210.32000732421875
1777906980,210.32000732421875
1777907100,210.2899932861328
1777907160,210.7100067138672
1777907220,210.25999450683594
1777907460,210.22999572753906
1777907520,210.25999450683594
1777907580,210.7050018310547
1777907700,210.97999572753906
1777907820,210.97999572753906
1777907880,210.55999755859375
1777908000,210.80499267578125
1777908060,210.85499572753906
1777908120,210.3300018310547
1777908180,210.13999938964844
1777908240,210.0800018310547
1777908300,209.86000061035156
1777908360,210.02499389648438
1777908420,209.99000549316406
1777908480,209.8000030517578
1777908540,209.57000732421875
1777908600,209.44000244140625
1777908660,209.5
1777908720,209.49000549316406
1777908780,209.6199951171875
1777908840,209.35000610351562
1777908900,209.5500030517578
1777908960,209.25
1777909020,209.0500030517578
1777909080,209.2899932861328
1777909140,209.3249969482422
1777909200,209.47000122070312
1777909260,209.4499969482422
1777909320,209.3300018310547
1777909380,209.05999755859375
1777909440,209.13499450683594
1777909560,209.0850067138672
1777909620,208.9949951171875
1777909680,209.0399932861328
1777909740,208.9499969482422
1777909800,208.7949981689453
1777909860,208.57000732421875
1777909920,208.61000061035156
1777909980,208.38999938964844
1777910100,207.97000122070312
1777910160,207.6999969482422
1777910220,207.8800048828125
1777910280,208.25999450683594
1777910340,207.91000366210938
1777910400,208.36749267578125
1777910460,208.07000732421875
1777910520,208.5399932861328
1777910580,208.0449981689453
1777910640,207.66769409179688
1777910700,208.3300018310547
1777910760,208.10499572753906
1777910820,207.89999389648438
1777910880,207.8350067138672
1777910940,207.8350067138672
1777911000,208.1199951171875
1777911120,207.9199981689453
1777911180,208.19749450683594
1777911240,208.18499755859375
1777911300,207.97500610351562
1777911360,208.1699981689453
1777911420,208.18499755859375
1777911540,208.18499755859375
1777911660,208.1875
1777911720,208.32000732421875
1777911780,208.22999572753906
1777911840,208.375
1777911900,208.14999389648438
1777911960,208.06500244140625
1777912020,208.0500030517578
1777912080,207.7100067138672
1777912140,207.85000610351562
1777912260,207.85499572753906
1777912380,207.90499877929688
1777912440,207.6999969482422
1777912500,207.7100067138672
1777912620,207.52000427246094
1777912680,207.5590057373047
1777912740,207.38999938964844
1777912800,207.5800018310547
1777912860,207.42999267578125
1777912920,207.0050048828125
1777912980,206.91000366210938
1777913040,206.89999389648438
1777913100,206.625
1777913160,206.6300048828125
1777913220,206.55999755859375
1777913280,206.32000732421875
1777913340,206.0399932861328
1777913400,206.2899932861328
1777913460,206.16000366210938
1777913520,206.13999938964844
1777913580,206.3699951171875
1777913640,206.2550048828125
1777913700,206.2231903076172
1777913760,206.36000061035156
1777913820,205.97000122070312
1777913880,206.10000610351562
1777913940,205.88999938964844
1777914060,206.0500030517578
1777914120,206.16000366210938
1777914180,205.91000366210938
1777914240,206.05979919433594
1777914300,206.0749969482422
1777914360,206.09500122070312
1777914420,206.30499267578125
1777914480,206.3699951171875
1777914540,206.3699951171875
1777914600,206.42999267578125
1777914660,206.1699981689453
1777914780,206.38999938964844
1777914840,206.32000732421875
1777914900,206.3300018310547
1777914960,206.1649932861328
1777915020,206.3699951171875
1777915140,206.52000427246094
1777915200,206.3000030517578
1777915260,206.52999877929688
1777915320,206.86000061035156
1777915380,206.78489685058594
1777915440,206.47000122070312
1777915560,206.47500610351562
1777915620,206.47500610351562
1777915680,206.47500610351562
1777915740,206.47999572753906
1777915800,206.4600067138672
1777915860,206.3300018310547
1777915920,206.24000549316406
1777915980,206.11160278320312
1777916040,206.31500244140625
1777916100,206.31500244140625
1777916220,206.1300048828125
1777916280,206.0500030517578
1777916400,205.98500061035156
1777916460,206.07000732421875
1777916520,206.16000366210938
1777916640,206.1649932861328
1777916700,206.0
1777916760,206.02999877929688
1777916820,206.0
1777916940,206.24000549316406
1777917000,206.1649932861328
1777917060,206.2100067138672
1777917120,206.13999938964844
1777917240,206.1199951171875
1777917300,205.94000244140625
1777917360,205.85000610351562
1777917420,205.99000549316406
1777917540,205.89999389648438
1777917600,205.69000244140625
1777917660,206.05990600585938
1777917720,206.08999633789062
1777917780,206.1999969482422
1777917840,206.2050018310547
1777917960,206.35499572753906
1777918020,206.25
1777918080,206.5500030517578
1777918140,206.54249572753906
1777918200,206.3699951171875
1777918260,206.3800048828125
1777918320,206.4149932861328
1777918380,206.4499969482422
1777918500,206.27999877929688
1777918560,206.4149932861328
1777918620,206.4149932861328
1777918680,206.4149932861328
1777918740,206.6750030517578
1777918800,206.52000427246094
1777918860,206.5500030517578
1777918920,206.3699951171875
1777918980,206.30999755859375
1777919040,206.14999389648438
1777919160,206.5
1777919220,206.5
1777919280,206.1999969482422
1777919340,206.14500427246094
1777919400,206.22999572753906
1777919460,206.3800048828125
1777919520,206.52000427246094
1777919580,206.51499938964844
1777919640,206.52000427246094
1777919700,206.58999633789062
1777919760,206.77999877929688
1777919820,206.87130737304688
1777919880,206.7449951171875
1777919940,206.7449951171875
1777920000,207.01499938964844
1777920060,207.1300048828125
1777920120,207.0850067138672
1777920180,206.77999877929688
1777920360,207.16000366210938
1777920420,207.14999389648438
1777920540,207.14999389648438
1777920600,207.4499969482422
1777920660,207.4550018310547
1777920720,207.3000030517578
1777920780,207.35499572753906
1777920840,207.26499938964844
1777920900,207.26499938964844
1777920960,207.60499572753906
1777921080,207.52499389648438
1777921140,207.11500549316406
1777921200,207.3800048828125
1777921260,207.4199981689453
1777921320,207.48500061035156
1777921380,207.48500061035156
1777921440,207.2425994873047
1777921500,207.39500427246094
1777921560,207.52000427246094
1777921620,207.57000732421875
1777921680,207.55499267578125
1777921740,207.52499389648438
1777921800,207.36000061035156
1777921860,207.30999755859375
1777921920,207.34500122070312
1777921980,207.36000061035156
1777922040,207.24249267578125
1777922100,207.31500244140625
1777922160,207.5
1777922220,207.53500366210938
1777922280,207.53500366210938
1777922340,207.4250030517578
1777922400,207.375
1777922460,207.3699951171875
1777922520,207.3300018310547
1777922580,207.28500366210938
1777922640,207.27999877929688
1777922700,207.2899932861328
1777922760,207.3800048828125
1777922820,207.4600067138672
1777922880,207.0800018310547
1777922940,207.22999572753906
1777923000,207.16000366210938
1777923060,207.02999877929688
1777923120,207.125
1777923180,206.9600067138672
1777923240,207.0
1777923300,206.9149932861328
1777923360,206.75
1777923420,206.92999267578125
1777923480,207.0050048828125
1777923540,206.97999572753906
1777923600,206.9250030517578
1777923660,206.92010498046875
1777923720,206.86000061035156
1777923780,206.74000549316406
1777923840,206.48500061035156
1777923900,206.3699951171875
1777923960,206.35000610351562
1777924020,206.47500610351562
1777924080,206.44000244140625
1777924140,206.5050048828125
1777924200,206.64500427246094
1777924260,206.5500030517578
1777924320,206.60000610351562
1777924380,206.5800018310547
1777924440,206.69000244140625
1777924500,207.05999755859375
1777924560,207.01499938964844
1777924620,207.00999450683594
1777924680,207.07000732421875
1777924740,207.11000061035156
