Time,Price
1777901400,29.184999465942383
1777901460,29.100000381469727
1777901520,28.924999237060547
1777901580,28.770000457763672
1777901640,28.7278995513916
1777901700,28.670000076293945
1777901760,28.639999389648438
1777901820,28.56999969482422
1777901880,28.524999618530273
1777901940,28.540000915527344
1777902000,28.56999969482422
1777902060,28.604999542236328
1777902120,28.540000915527344
1777902180,28.479999542236328
1777902240,28.454999923706055
1777902300,28.40999984741211
1777902360,28.4950008392334
1777902420,28.450000762939453
1777902480,28.399999618530273
1777902540,28.469999313354492
1777902600,28.489999771118164
1777902660,28.549999237060547
1777902720,28.6299991607666
1777902780,28.6299991607666
1777902840,28.579999923706055
1777902900,28.65999984741211
1777902960,28.690000534057617
1777903020,28.709999084472656
1777903080,28.729999542236328
1777903140,28.709999084472656
1777903200,28.709999084472656
1777903260,28.799999237060547
1777903320,28.81999969482422
1777903380,28.860000610351562
1777903440,28.875
1777903500,28.905000686645508
1777903560,28.915000915527344
1777903620,28.90999984741211
1777903680,28.905000686645508
1777903740,28.8799991607666
1777903800,28.885000228881836
1777903860,28.854999542236328
1777903920,28.899999618530273
1777903980,28.885000228881836
1777904040,28.90999984741211
1777904100,28.885000228881836
1777904160,28.829999923706055
1777904220,28.799999237060547
1777904280,28.829999923706055
1777904340,28.84000015258789
1777904400,28.834999084472656
1777904460,28.829999923706055
1777904520,28.80500030517578
1777904580,28.80500030517578
1777904640,28.819000244140625
1777904700,28.825000762939453
1777904760,28.850000381469727
1777904820,28.834999084472656
1777904880,28.899999618530273
1777904940,28.864999771118164
1777905000,28.885000228881836
1777905060,28.905000686645508
1777905120,28.924999237060547
1777905180,28.889999389648438
1777905240,28.8799991607666
1777905300,28.905000686645508
1777905360,28.895000457763672
1777905420,28.915000915527344
1777905480,28.920000076293945
1777905540,28.934999465942383
1777905600,28.934999465942383
1777905660,28.910200119018555
1777905720,28.905000686645508
1777905780,28.90999984741211
1777905840,28.924999237060547
1777905900,28.940000534057617
1777905960,28.934999465942383
1777906020,28.934999465942383
1777906080,28.915000915527344
1777906140,28.93000030517578
1777906200,28.889999389648438
1777906260,28.885000228881836
1777906320,28.8700008392334
1777906380,28.8799991607666
1777906440,28.8799991607666
1777906500,28.915000915527344
1777906560,28.889999389648438
1777906620,28.854999542236328
1777906680,29.020000457763672
1777906740,29.0049991607666
1777906800,28.959999084472656
1777906860,28.94499969482422
1777906920,28.954999923706055
1777906980,28.954999923706055
1777907040,28.969999313354492
1777907100,28.979999542236328
1777907160,28.959999084472656
1777907220,28.954999923706055
1777907280,28.975000381469727
1777907340,29.010000228881836
1777907400,29.014999389648438
1777907460,29.030000686645508
1777907520,29.014999389648438
1777907580,28.985000610351562
1777907640,28.94499969482422
1777907700,28.940000534057617
1777907760,28.924999237060547
1777907820,28.920000076293945
1777907880,28.889999389648438
1777907940,28.815000534057617
1777908000,28.770000457763672
1777908060,28.709999084472656
1777908120,28.7549991607666
1777908180,28.719999313354492
1777908240,28.729999542236328
1777908300,28.735000610351562
1777908360,28.774999618530273
1777908420,28.774999618530273
1777908480,28.795000076293945
1777908540,28.809999465942383
1777908600,28.81999969482422
1777908660,28.809999465942383
1777908720,28.790000915527344
1777908780,28.815000534057617
1777908840,28.840700149536133
1777908900,28.810100555419922
1777908960,28.809999465942383
1777909020,28.815000534057617
1777909080,28.829999923706055
1777909140,28.790000915527344
1777909200,28.75
1777909260,28.80500030517578
1777909320,28.799999237060547
1777909380,28.815000534057617
1777909440,28.84000015258789
1777909500,28.825000762939453
1777909560,28.825000762939453
1777909620,28.815000534057617
1777909680,28.815000534057617
1777909740,28.809999465942383
1777909800,28.799999237060547
1777909860,28.766199111938477
1777909920,28.78019905090332
1777909980,28.795000076293945
1777910040,28.809999465942383
1777910100,28.790000915527344
1777910160,28.799999237060547
1777910220,28.790000915527344
1777910280,28.790000915527344
1777910340,28.770000457763672
1777910400,28.774999618530273
1777910460,28.739999771118164
1777910520,28.7549991607666
1777910580,28.749799728393555
1777910640,28.7450008392334
1777910700,28.7549991607666
1777910760,28.770000457763672
1777910820,28.684999465942383
1777910880,28.68000030517578
1777910940,28.670000076293945
1777911000,28.65999984741211
1777911060,28.700000762939453
1777911120,28.709999084472656
1777911180,28.69499969482422
1777911240,28.670000076293945
1777911300,28.645000457763672
1777911360,28.665000915527344
1777911420,28.670000076293945
1777911480,28.690000534057617
1777911540,28.709999084472656
1777911600,28.725000381469727
1777911660,28.735000610351562
1777911720,28.7450008392334
1777911780,28.709999084472656
1777911840,28.728900909423828
1777911900,28.709999084472656
1777911960,28.729999542236328
1777912020,28.704999923706055
1777912080,28.709999084472656
1777912140,28.735000610351562
1777912200,28.75
1777912260,28.739999771118164
1777912320,28.795000076293945
1777912380,28.820100784301758
1777912440,28.84000015258789
1777912500,28.7549991607666
1777912560,28.764999389648438
1777912620,28.7450008392334
1777912680,28.71500015258789
1777912740,28.709999084472656
1777912800,28.700000762939453
1777912860,28.69499969482422
1777912920,28.690000534057617
1777912980,28.690000534057617
1777913040,28.665000915527344
1777913100,28.68000030517578
1777913160,28.68000030517578
1777913220,28.69499969482422
1777913280,28.70009994506836
1777913340,28.71619987487793
1777913400,28.700000762939453
1777913460,28.704999923706055
1777913520,28.71500015258789
1777913580,28.709999084472656
1777913640,28.71500015258789
1777913700,28.7450008392334
1777913760,28.735000610351562
1777913820,28.739999771118164
1777913880,28.725000381469727
1777913940,28.725000381469727
1777914000,28.739999771118164
1777914060,28.725000381469727
1777914120,28.71500015258789
1777914180,28.729999542236328
1777914240,28.774999618530273
1777914300,28.80500030517578
1777914360,28.825000762939453
1777914420,28.80500030517578
1777914480,28.78499984741211
1777914540,28.799999237060547
1777914600,28.80500030517578
1777914660,28.78499984741211
1777914720,28.78499984741211
1777914780,28.799999237060547
1777914840,28.799999237060547
1777914900,28.78499984741211
1777914960,28.80500030517578
1777915020,28.829999923706055
1777915080,28.834999084472656
1777915140,28.834999084472656
1777915200,28.834999084472656
1777915260,28.844999313354492
1777915320,28.83489990234375
1777915380,28.850000381469727
1777915440,28.844999313354492
1777915500,28.834999084472656
1777915560,28.815000534057617
1777915620,28.834999084472656
1777915680,28.844999313354492
1777915740,28.84000015258789
1777915800,28.84000015258789
1777915860,28.834999084472656
1777915920,28.84000015258789
1777915980,28.834999084472656
1777916040,28.825000762939453
1777916100,28.80500030517578
1777916160,28.833499908447266
1777916220,28.850000381469727
1777916280,28.850000381469727
1777916340,28.860000610351562
1777916400,28.875
1777916460,28.875
1777916520,28.875
1777916580,28.8700008392334
1777916640,28.8700008392334
1777916700,28.844999313354492
1777916760,28.850000381469727
1777916820,28.829999923706055
1777916880,28.834999084472656
1777916940,28.834999084472656
1777917000,28.834999084472656
1777917060,28.834999084472656
1777917120,28.834999084472656
1777917180,28.825000762939453
1777917240,28.825000762939453
1777917300,28.825000762939453
1777917360,28.825000762939453
1777917420,28.825000762939453
1777917480,28.829999923706055
1777917540,28.825000762939453
1777917600,28.834999084472656
1777917660,28.834999084472656
1777917720,28.840299606323242
1777917780,28.844999313354492
1777917840,28.844999313354492
1777917900,28.815000534057617
1777917960,28.80500030517578
1777918020,28.799999237060547
1777918080,28.780000686645508
1777918140,28.780000686645508
1777918200,28.790000915527344
1777918260,28.795000076293945
1777918320,28.80500030517578
1777918380,28.80500030517578
1777918440,28.798999786376953
1777918500,28.795000076293945
1777918560,28.815000534057617
1777918620,28.80900001525879
1777918680,28.815000534057617
1777918740,28.815000534057617
1777918800,28.850000381469727
1777918860,28.834999084472656
1777918920,28.834999084472656
1777918980,28.829999923706055
1777919040,28.825000762939453
1777919100,28.815000534057617
1777919160,28.815000534057617
1777919220,28.75
1777919280,28.774999618530273
1777919340,28.78499984741211
1777919400,28.764999389648438
1777919460,28.774999618530273
1777919520,28.774999618530273
1777919580,28.790000915527344
1777919640,28.790000915527344
1777919700,28.78499984741211
1777919760,28.829999923706055
1777919820,28.834999084472656
1777919880,28.825000762939453
1777919940,28.834999084472656
1777920000,28.834999084472656
1777920060,28.829999923706055
1777920120,28.825000762939453
1777920180,28.80500030517578
1777920240,28.774999618530273
1777920300,28.774999618530273
1777920360,28.760000228881836
1777920420,28.770000457763672
1777920480,28.7549991607666
1777920540,28.764999389648438
1777920600,28.760000228881836
1777920660,28.764999389648438
1777920720,28.764999389648438
1777920780,28.764999389648438
1777920840,28.7549991607666
1777920900,28.764999389648438
1777920960,28.764999389648438
1777921020,28.774999618530273
1777921080,28.774999618530273
1777921140,28.774999618530273
1777921200,28.78499984741211
1777921260,28.780000686645508
1777921320,28.774999618530273
1777921380,28.78499984741211
1777921440,28.799999237060547
1777921500,28.829999923706055
1777921560,28.825000762939453
1777921620,28.80500030517578
1777921680,28.80500030517578
1777921740,28.799999237060547
1777921800,28.795000076293945
1777921860,28.78499984741211
1777921920,28.78499984741211
1777921980,28.774999618530273
1777922040,28.795000076293945
1777922100,28.78499984741211
1777922160,28.80500030517578
1777922220,28.80500030517578
1777922280,28.790000915527344
1777922340,28.770000457763672
1777922400,28.795000076293945
1777922460,28.80500030517578
1777922520,28.795000076293945
1777922580,28.825000762939453
1777922640,28.84000015258789
1777922700,28.84000015258789
1777922760,28.815000534057617
1777922820,28.81999969482422
1777922880,28.829999923706055
1777922940,28.81999969482422
1777923000,28.81999969482422
1777923060,28.815000534057617
1777923120,28.80500030517578
1777923180,28.795000076293945
1777923240,28.80500030517578
1777923300,28.80500030517578
1777923360,28.78499984741211
1777923420,28.80500030517578
1777923480,28.815000534057617
1777923540,28.815000534057617
1777923600,28.815000534057617
1777923660,28.80500030517578
1777923720,28.799999237060547
1777923780,28.790000915527344
1777923840,28.80500030517578
1777923900,28.795000076293945
1777923960,28.739999771118164
1777924020,28.7549991607666
1777924080,28.760000228881836
1777924140,28.764999389648438
1777924200,28.75
1777924260,28.735000610351562
1777924320,28.709999084472656
1777924380,28.735000610351562
1777924440,28.7450008392334
1777924500,28.704999923706055
1777924560,28.69499969482422
1777924620,28.700000762939453
1777924680,28.704999923706055
1777924740,28.729999542236328
